x1,y
3.076242518990968,1254.1569784606543
24.801046042592937,242490061.64395645
60.61479616004563,50430872258.56844
2.8545347661052323,831.1841569169585
88.0929702550275,472721845065.6906
35.899972791593605,2202083320.585269
63.641696186658926,67503876446.33171
79.61275847431521,257861002994.39273
0.1249434385419356,0.20456891070271588
55.553501395310036,29933494910.61233
84.8173975175653,376756216471.88477
21.96187764080554,117559055.35819775
76.71283402229075,206493644035.5149
98.89664992623877,945155426464.7795
71.08331523035594,130845588258.35619
39.33326808353011,3799656863.5574465
90.5701768805864,558127060407.5377
89.98815468939735,536988793350.2561
32.71393316531217,1264384687.4702666
95.14723636333159,749834938125.8553
79.5821628794778,257268248214.63623
80.45222817583786,274574660626.17172
64.73901009096521,74775111042.58784
57.01768952381913,34973742767.32094
62.22654793513337,59005186588.7273
71.72745746580443,138105193287.6256
39.9079116040568,4143573915.804137
26.247594430979593,339943343.4079698
10.865316789700085,1812113.806340361
35.22917539759568,1967527938.292626
8.99803563669541,597103.7313606798
72.63315648307054,148877935594.3815
78.54446121394832,237825364924.05493
40.107065167126045,4268654063.025228
43.33096603567427,6775329495.040264
20.917214135297947,87962648.78730598
68.5517406091093,105315637646.80922
53.00027293168669,22591294616.386066
72.06403543099215,142030030574.3599
66.69100312025687,89323319662.50703
3.166609611401805,1472.186096870801
83.8256788276258,351135346700.38086
32.64362480011403,1248252417.41374
36.109688011828254,2280022760.745032
39.80572657089614,4080591014.6828885
5.27000463416104,26437.996455767487
50.2777166814953,16480798447.850374
10.888687990623968,1835227.6081332578
12.718794278758404,4594503.237520528
30.275221102763794,796363011.5608493
4.7902970086987064,15269.654658677682
59.724778150046866,46159429412.21013
11.136673944773511,2096007.4595014122
33.69395838616243,1507984023.0924032
38.275817293665185,3228822235.857882
22.72743331356899,144159848.1455796
69.36062479495695,112975677038.27252
95.84991290927985,783619296333.725
94.09420933815814,701483747208.349
47.88519110764119,12313255309.629194
41.665644410177975,5360669874.269138
19.372142159756603,55729317.70033004
62.630916219280465,61337028247.72185
50.8215643831209,17575951482.60883
95.30427173396122,757277762211.2734
14.547771351551752,10179052.688169902
82.12228492924001,310518154598.95197
65.6303851159312,81151756610.13232
84.49419774689724,368240805039.397
72.42546531541163,146347726623.2348
19.987672485637667,67121836.84765968
16.674537705318137,22865560.639516942
19.68546086883566,61307737.07049117
61.832064801513944,56802007947.06752
100.07972903160034,1014934547057.3165
97.12574092628921,848204776205.5397
88.349488768146,481025298974.6496
72.8692594534056,151798444671.93723
93.16923690225597,661183150005.2145
13.64231344496084,6956480.083339473
38.10426397938661,3143338988.3502784
83.15171967045185,334566142108.62994
