x1,x2,y
0.1,0.15002501250625314,0.18502980442840303
0.20005002501250624,0.25007503751875937,0.30373450882915726
0.3001000500250125,0.35012506253126563,0.30434419267187285
0.40015007503751876,0.4501750875437719,0.7708273333378816
0.500200100050025,0.5502251125562782,0.8775168526721698
0.6002501250625312,0.6502751375687843,1.0267725365451794
0.7003001500750374,0.7503251625812906,0.8317774788336804
0.8003501750875437,0.8503751875937968,1.0044171400864155
0.90040020010005,0.9504252126063031,0.950439127522913
1.0004502251125562,1.0504752376188093,0.8636568742752118
1.1005002501250625,1.1505252626313156,0.6754698157518672
1.2005502751375687,1.2505752876438219,0.6840521248471222
1.300600300150075,1.3506253126563281,0.3036068454150022
1.4006503251625813,1.4506753376688344,0.35532688452680156
1.5007003501750875,1.5507253626813406,0.0755888232948857
1.6007503751875938,1.650775387693847,-0.09161705034219512
1.7008004002001,1.7508254127063532,-0.3121019643728204
1.8008504252126063,1.8508754377188594,-0.4612660511275519
1.9009004502251126,1.9509254627313657,-0.9038284515409786
2.0009504752376186,2.0509754877438717,-0.7619147506333942
2.101000500250125,2.151025512756378,-1.0232343406821036
2.201050525262631,2.2510755377688842,-1.051391961815134
2.3011005502751374,2.3511255627813905,-1.1407435837803563
2.4011505752876436,2.4511755877938968,-1.0127706233266562
2.50120060030015,2.551225612806403,-1.1450984795030725
2.601250625312656,2.6512756378189093,-0.8824597089676478
2.7013006503251624,2.7513256628314156,-0.8570455642467887
2.8013506753376687,2.851375687843922,-0.5717925244800319
2.901400700350175,2.951425712856428,-0.39844782665205625
3.001450725362681,3.0514757378689343,-0.205937232280897
3.1015007503751875,3.1515257628814406,-0.19036774301813691
3.2015507753876937,3.251575787893947,0.07581124232903733
3.3016008004002,3.351625812906453,0.35602204238390234
3.4016508254127062,3.4516758379189594,0.4166972500734477
3.5017008504252125,3.5517258629314656,0.5672483153310448
3.6017508754377188,3.651775887943972,0.8023787884337099
3.701800900450225,3.751825912956478,0.8599789845309994
3.8018509254627313,3.8518759379689844,0.8625569709132059
3.9019009504752376,3.9519259629814907,1.0405636590635272
4.001950975487744,4.0519759879939965,0.9308248760373975
4.102001000500249,4.152026013006503,0.839448478376566
4.2020510255127554,4.252076038019009,0.810290524535822
4.302101050525262,4.352126063031515,0.7383434960571539
4.402151075537768,4.4521760880440215,0.41187307377248034
4.502201100550274,4.552226113056528,0.1963110990499801
4.6022511255627805,4.652276138069034,0.1660309006534446
4.702301150575287,4.75232616308154,-0.15138975883963834
4.802351175587793,4.852376188094047,-0.13227773570827497
4.902401200600299,4.952426213106553,-0.5779804371245698
5.0024512256128055,5.052476238119059,-0.5815106106096444
5.102501250625312,5.152526263131565,-0.754506094565386
5.202551275637818,5.252576288144072,-0.9369400497508912
5.302601300650324,5.352626313156578,-1.0609638228408438
5.402651325662831,5.452676338169084,-1.089649446696297
5.502701350675337,5.55272636318159,-1.1211673822163313
5.602751375687843,5.652776388194097,-0.9681474315674825
5.702801400700349,5.752826413206603,-0.9037655858197776
5.802851425712856,5.852876438219109,-0.7029720303302718
