x1,y
0.1,0.25534791209646424
0.2001001001001001,0.16280418437284966
0.3002002002002002,0.41094049375404323
0.4003003003003003,0.6055763452857233
0.5004004004004005,1.015841706745343
0.6005005005005005,1.2172280560004496
0.7006006006006006,1.7517473070595857
0.8007007007007008,2.3820505774250265
0.9008008008008008,3.076384209484521
1.000900900900901,3.9115810907617092
1.1010010010010012,5.140872154117051
1.2011011011011012,6.503937290403113
1.3012012012012013,8.046258525162655
1.4013013013013014,9.98294862253522
1.5014014014014017,12.235806581929557
1.6015015015015017,14.87563708110778
1.7016016016016018,18.01963318161349
1.8017017017017019,21.30142689913942
1.901801801801802,25.3779159189148
2.001901901901902,30.118059612359957
2.1020020020020023,35.34764485033298
2.2021021021021023,41.40729436281908
2.3022022022022024,47.88431656833737
2.4023023023023025,55.55786225721604
2.5024024024024025,63.56077881215151
2.6025025025025026,72.87635877326869
2.7026026026026027,83.0625057630207
2.802702702702703,94.48708903755018
2.9028028028028032,106.8120583307545
3.0029029029029033,120.49560326983324
3.1030030030030034,135.24182292761063
3.2031031031031034,151.68778116831405
3.3032032032032035,169.3472247541612
3.4033033033033036,188.56186370828303
3.5034034034034036,209.27143880525384
3.6035035035035037,231.9785406891666
3.7036036036036037,256.37740967027577
3.803703703703704,282.4934541638431
3.9038038038038043,310.9774128701423
4.003903903903904,341.07880991812794
4.104004004004004,373.742135550329
4.204104104104104,408.5307477820269
4.304204204204204,445.7143058937369
4.404304304304304,485.49691126794113
4.504404404404404,527.8114620080373
4.604504504504504,573.1167047253028
4.704604604604604,620.9103210259641
4.8047047047047045,671.8095906855426
4.9048048048048045,725.6663013291574
5.004904904904905,782.8607384745209
5.105005005005005,843.4288716948378
5.205105105105105,907.5021209195917
5.305205205205205,974.8958024615703
5.405305305305305,1046.2327237454608
5.505405405405406,1121.3467024095607
5.605505505505506,1200.4803730034537
5.705605605605606,1283.7152690500516
5.805705705705706,1371.2731975269671
5.905805805805806,1463.3342515453048
6.005905905905906,1559.6968938680864
6.106006006006006,1661.055637580942
6.206106106106106,1767.3244551061239
6.306206206206206,1878.3442091801317
6.406306306306306,1994.7525443828695
6.506406406406406,2116.5200771296477
6.6065065065065065,2243.6294529096863
6.706606606606607,2376.310463577669
6.806706706706707,2515.104816866552
6.906806806806807,2659.796668953939
7.006906906906907,2810.548037229816
7.107007007007007,2967.9145548668625
7.207107107107107,3131.57026341536
7.307207207207207,3301.897876924706
7.407307307307307,3479.3750168075026
7.507407407407407,3663.768091898264
7.607507507507508,3855.1230909758397
7.707607607607608,4054.11472354778
7.807707707707708,4260.743877766078
7.907807807807808,4475.3411604288085
8.007907907907908,4697.800636684229
8.108008008008008,4928.613650936118
8.208108108108108,5167.814956710515
8.308208208208208,5415.267316343852
8.408308308308309,5672.107396668193
8.508408408408409,5937.697414404593
8.608508508508509,6212.555435842324
8.708608608608609,6496.757261876448
8.808708708708709,6790.705595795433
8.908808808808809,7094.393657960883
9.008908908908909,7408.404142277586
9.109009009009009,7732.7600288797685
9.209109109109109,8067.338377053236
9.30920920920921,8413.124780095888
9.40930930930931,8769.37355383401
9.50940940940941,9137.213454082932
9.60950950950951,9516.4868356023
9.70960960960961,9907.316639184564
9.80970970970971,10310.244356948853
9.90980980980981,10725.490208069532
10.00990990990991,11152.961791814441
10.11001001001001,11593.162593105762
10.21011011011011,12046.230698316596
10.31021021021021,12512.40425085713
10.41031031031031,12991.95934811239
10.51041041041041,13485.228352052856
10.61051051051051,13992.645697232236
10.71061061061061,14514.085798675134
10.810710710710712,15050.130549062305
10.910810810810812,15600.783139782707
11.010910910910912,16166.392518243956
11.111011011011012,16747.172841778247
11.211111111111112,17343.716875523583
11.311211211211212,17956.14061731932
11.411311311311312,18584.255762169774
11.511411411411412,19229.029552491298
11.611511511511512,19890.324852316837
11.711611611611612,20568.710390064738
11.811711711711713,21264.145229907826
11.911811811811813,21977.14968659738
12.011911911911913,22707.95149824776
12.112012012012013,23456.899517983522
12.212112112112113,24224.058384377775
12.312212212212213,25010.107588439954
12.412312312312313,25814.9769046419
12.512412412412413,26639.316287394933
12.612512512512513,27483.083153167503
12.712612612612613,28346.639514390983
12.812712712712713,29230.68257749618
12.912812812812813,30135.292296038388
13.012912912912913,31060.518249074277
13.113013013013013,32006.998192747786
13.213113113113113,32975.17902426931
13.313213213213213,33964.6614632263
13.413313313313314,34976.5835978967
13.513413413413414,36011.19598295035
13.613513513513514,37068.272298640535
13.713613613613614,38148.672260911626
13.813713713713714,39252.325620543845
13.913813813813814,40379.92967367516
14.013913913913914,41531.46513255628
14.114014014014014,42707.79572371183
14.214114114114114,43908.76007668302
14.314214214214214,45134.89924416944
14.414314314314314,46386.38531563339
14.514414414414414,47664.120821689634
14.614514514514514,48967.904056747946
14.714614614614614,50298.18209725309
14.814714714714714,51655.47030725607
14.914814814814815,53040.04586672739
15.014914914914915,54452.20082133872
15.115015015015016,55892.36751661649
15.215115115115116,57360.984576418035
15.315215215215217,58858.590800095124
15.415315315315317,60385.138708600665
15.515415415415417,61941.45171625386
15.615515515515517,63527.32055463795
15.715615615615617,65143.46826724719
15.815715715715717,66790.47482889217
15.915815815815817,68468.48631904891
16.01591591591592,70177.91577302612
16.11601601601602,71919.23250948422
16.21611611611612,73692.66621724506
16.31621621621622,75498.73651939361
16.41631631631632,77337.85076491977
16.51641641641642,79210.45038034042
16.61651651651652,81116.4862393578
16.71661661661662,83057.28636177657
16.81671671671672,85032.38811253264
16.91681681681682,87042.66717622595
17.01691691691692,89088.3474359552
17.11701701701702,91169.80456687906
17.21711711711712,93287.48643722777
17.31721721721722,95442.07127272147
17.41731731731732,97633.683848636
17.51741741741742,99862.7784026034
17.61751751751752,102129.85609290401
17.71761761761762,104435.56357860807
17.81771771771772,106779.79416725898
17.91781781781782,109163.26835269957
18.01791791791792,111586.66919872675
18.11801801801802,114050.22138181742
18.21811811811812,116554.34575287107
18.31821821821822,119099.22326609756
18.41831831831832,121685.85293348906
18.51841841841842,124314.271347497
18.61851851851852,126985.06530010443
18.71861861861862,129698.68543303973
18.81871871871872,132455.5779924616
18.91881881881882,135256.29270021513
19.01891891891892,138101.1130488175
19.11901901901902,140990.65666230084
19.21911911911912,143925.3449730694
19.31921921921922,146905.34650627166
19.41931931931932,149931.80558138757
19.51941941941942,153004.52491908942
19.61951951951952,156124.32488965112
19.71961961961962,159291.57619803378
19.81971971971972,162506.97651070252
19.91981981981982,165770.6736021623
20.01991991991992,169083.14509299299
20.12002002002002,172445.1751011928
20.22012012012012,175857.29268883704
20.32022022022022,179319.44086621908
20.42032032032032,182832.7790451554
20.52042042042042,186397.17669222047
20.62052052052052,190013.72816126453
20.720620620620622,193682.78415309935
20.820720720720722,197404.54900914858
20.920820820820822,201179.73413462588
21.020920920920922,205008.8536582055
21.121021021021022,208892.25234703335
21.221121121121122,212830.64777379064
21.321221221221222,216824.57537099783
21.421321321321322,220874.40419770073
21.521421421421426,224980.86345299927
21.621521521521526,229144.21748859237
21.721621621621626,233364.87802291536
21.821721721721726,237643.83469061684
21.921821821821826,241981.34853016163
22.021921921921926,246377.98842876407
22.122022022022026,250834.2704423784
22.222122122122126,255350.66555231842
22.322222222222226,259927.9133119013
22.422322322322326,264566.3830728605
22.522422422422427,269266.67585069826
22.622522522522527,274029.4244558962
22.722622622622627,278854.886297371
22.822722722722727,283744.2053987523
22.922822822822827,288697.10385849385
23.022922922922927,293714.72586819495
23.123023023023027,298797.4607788032
23.223123123123127,303945.99224474304
23.323223223223227,309160.78815772576
23.423323323323327,314442.33852250234
23.523423423423427,319791.4137633346
