x1,y
0.67324045751183,0.8811737753121525
1.076111165246321,1.4903091271005338
0.8555743376388364,1.159764935145307
0.21153165789457554,0.23880474509423755
1.9441775471467655,2.644665506659276
0.49581421479303983,0.6159405684714224
1.7926273711379404,2.4624776230824583
0.032159069202354416,0.035292765656074365
0.9507751150288379,1.30715110172224
1.135049460477485,1.5897503210768436
0.30415250707186264,0.3504636442627346
0.5240074867103556,0.6646257017871834
0.119538162812428,0.12308558954400137
1.603911586527074,2.235398952158109
1.2197473869126516,1.6978639385982297
1.4103444323283578,1.9712196437286171
0.702765499687263,0.9397132497709249
1.8213171564282735,2.498842520791565
1.3758307178681237,1.9283744623034307
1.522098003934088,2.1144395513774437
