x1,y
0.22938507213308545,0.2531006208969817
1.0198894443548796,1.415565374049035
0.048531937687764426,0.053190590197568555
0.07857974726840933,0.08220758650194811
1.9510714402044382,2.65199478116709
1.7742920236623143,2.4453768467423167
1.2411659613101858,1.7341163139112368
0.15249015783213604,0.1668186209875853
0.9215999915326751,1.2634283490367637
0.3741449647322026,0.4449472257029517
0.48105663967713186,0.6016311653094027
0.9572582459792096,1.3180458893279337
1.95807438314972,2.6571278931120657
1.761518619391537,2.4331047407344792
0.43480204608442796,0.5261639645441822
0.14532640549065756,0.1629974557634862
0.2957708858231469,0.34754916805997577
1.6924792302972957,2.3403476788230115
1.5850542319184768,2.2047940299994453
1.9975843804059843,2.708044757380171
