x1,y
2.0298,31.592116661488454
1.7431,19.243815496547835
2.2395,43.61051774027787
2.5622,68.97355275654698
2.6058,73.15565701308151
2.3743,53.10807633740311
1.0626,4.682562290390389
1.1597,5.8692413131777705
2.776,91.23642338968376
2.4903,62.578929210269514
1.3369,8.75789744291361
2.1817,39.841897645842
2.0726,33.732029099580465
2.726,85.65321105308355
1.0358,4.260780016905252
1.2791,7.6969853221264986
1.375,9.332289427246492
2.4141,56.18824817214592
1.4298,10.657883297377058
1.5371,13.058067501634449
1.4938,12.211856283592084
1.8837,24.66013096571065
2.2924,47.22468710511348
1.2258,6.660942384973517
2.9087,107.48094081693368
2.991,118.66664691481928
2.8233,96.84110655836135
1.6354,15.877936371013428
2.8833,104.41554097818295
2.3159,48.65747497007613
1.9682,28.380601753720676
1.6754,17.14185466929486
2.6982,82.68737046707602
1.7755,20.434205122610543
1.828,22.4613778789682
1.5856,14.356371990813923
2.107,35.70866193004425
2.5256,65.44624121393802
1.9125,25.91960121813148
1.1033,5.208140157039651
