x1,y
2.8363,1.8237850127405835
1.3884,1.1120914938337396
1.6139,1.2370613921161036
2.1363,1.5066051162331346
2.6863,1.5742681727721504
1.9049,1.358399170056984
2.7851,1.7400295372270687
2.9557,1.6775987882766743
1.7437,1.266480791850679
2.8092,1.7877550946505927
1.7542,1.3074065343834782
2.9654,1.7502253485220127
2.5343,1.7423640500176651
2.8301,1.8051728308272983
1.7751,1.3243239596744247
2.8769,1.6545104667195005
1.958,1.3963745714238323
1.716,1.4547794341603069
1.0751,1.1429112095807992
1.2514,1.0755137337367298
2.8437,1.9303886390610232
2.6126,1.7543568732205568
2.8357,1.6587586675962047
2.3155,1.6461355794441321
1.4991,1.2594429345198321
2.3848,1.6488762287814274
1.2972,1.0632857062251497
2.7013,1.577143032768533
2.7043,1.5586459458834343
1.4364,1.3618544469890088
1.7707,1.1484864241452968
1.9192,1.4387828994533287
1.556,1.1408939442000936
1.1141,0.9579787358318903
2.0315,1.585761994604545
1.4311,1.167654019162534
2.823,1.834878335374875
1.8864,1.339626502876013
1.8262,1.37071796590398
2.844,1.7342894400864397
