x1,y
1.0215,-0.3694489173495823
2.3519,-0.5132606608743633
1.5001,-0.9738973410675165
2.46,-0.9716055963849128
1.7094,-0.976574145535156
1.0243,-0.6155892826576214
1.0435,-0.5854424100286107
1.7704,-1.1077245091527592
1.2618,-0.9294350545329937
2.9096,-1.758324454371395
2.9685,-1.5327954339701413
1.1617,-0.5449502466807474
1.6626,-0.9952595250330842
2.7779,-1.9681866299505093
2.4474,-0.844385157571867
2.0061,-0.7975584455355172
2.1648,-0.6117104520873837
2.1629,-0.48169233868307937
2.2481,-0.5905175219439257
2.495,-1.0296189978058587
2.0795,-0.6627095076554881
1.4318,-0.9043002940712133
2.3637,-0.5194353184254374
1.7769,-0.986792653960998
2.8571,-1.9832603895272636
2.5983,-1.3960773810565226
2.2706,-0.5802400425813119
2.0691,-0.48846530933965504
2.1509,-0.38204190647678105
1.3839,-0.7304471322521024
1.9995,-0.6247629060791557
2.9812,-1.3040056897779122
1.32,-0.6707741611775595
2.3432,-0.49654595813315067
1.8535,-0.8678067822728698
2.5536,-1.2046673212133887
2.314,-0.6622998525708352
2.0502,-0.5423093517617077
1.173,-0.512867678139941
1.0536,-0.5640541790860065
