x1,y
1.0,4.956350712733996
1.0513,5.625952987021981
1.1026,6.699556990920204
1.1538,7.787414557115531
1.2051,9.069623744202639
1.2564,10.389333027026534
1.3077,11.923818000478946
1.359,13.65735750860148
1.4103,15.715976265088765
1.4615,18.029907879782396
1.5128,20.444118780178986
1.5641,23.123678497124097
1.6154,26.30316021106498
1.6667,29.816531123688222
1.7179,33.256319549541416
1.7692,37.336467871840114
1.8205,42.191183530224706
1.8718,47.222793491814976
1.9231,52.681363058744466
1.9744,58.779340951311944
2.0256,65.36743295898677
2.0769,72.7091691494051
2.1282,80.42386072456789
2.1795,88.95041735032069
2.2308,98.25230644629981
2.2821,108.46605537867072
2.3333,119.20587433729253
2.3846,131.10314212708644
2.4359,143.64265493277955
2.4872,157.3391963691488
2.5385,172.11541466460352
2.5897,188.17003221801227
2.641,205.30318702235954
2.6923,223.5780916640736
2.7436,242.88211875548302
2.7949,264.2022248980019
2.8462,286.29766671189424
2.8974,310.46724214179625
2.9487,335.67483972425816
3.0,363.15524997040785
