x1,y
1.6891175437270787,-1.0335827352327107
1.0083378948659516,-0.5465092469118358
1.075894850530643,-0.5650350277825831
1.568354871134501,-0.9984613110994403
1.3259259806017423,-0.7618086799578465
1.1337003384825424,-0.5938273012073794
1.8743488796956815,-0.891465460538794
1.3630381031553451,-0.8021744652648843
1.0336366628461406,-0.5515309736885997
1.4665187762047025,-0.91292692660679
1.8973580027629078,-0.8580539915567235
1.4401106438537479,-0.8858343259950237
1.9373744073629675,-0.7941347654923053
1.6073593857615132,-1.0193551258365734
1.214062653559545,-0.6524210514917483
1.7733345676817462,-0.9993718229137667
1.2524318826394496,-0.6869871518501777
1.1406559847626148,-0.5980757905617318
1.9168652561891326,-0.8277089862587733
1.5962397483916022,-1.0142304505058963
