x1,y
1.0,1.3862943611198906
1.0526315789473684,1.4648780664920107
1.1052631578947367,1.5426711244811293
1.1578947368421053,1.6195917565621603
1.2105263157894737,1.6955741435102323
1.263157894736842,1.7705664604326632
1.3157894736842106,1.8445290510215753
1.368421052631579,1.9174327605005255
1.4210526315789473,1.9892574342129627
1.4736842105263157,2.059990580199077
1.526315789473684,2.1296261885037224
1.5789473684210527,2.198163696576225
1.631578947368421,2.265607088340456
1.6842105263157894,2.331964113846443
1.736842105263158,2.397245616496726
1.7894736842105263,2.461464955401333
1.8421052631578947,2.5246375112597463
1.894736842105263,2.586780265159712
1.9473684210526314,2.6479114407276523
2.0,2.70805020110221
