x1,y
1.0,-0.545351286587159
1.0526315789473684,-0.5568064187642209
1.1052631578947367,-0.5781916593969026
1.1578947368421053,-0.6093050613140718
1.2105263157894737,-0.6494302335929749
1.263157894736842,-0.6972841139580456
1.3157894736842106,-0.7509902552439135
1.368421052631579,-0.8080865477748946
1.4210526315789473,-0.8655759821154299
1.4736842105263157,-0.9200278136508633
1.526315789473684,-0.9677341311571255
1.5789473684210527,-1.0049232221860838
1.631578947368421,-1.028026230913696
1.6842105263157894,-1.033987519321918
1.736842105263158,-1.0206021492693034
1.7894736842105263,-0.986856491780207
1.8421052631578947,-0.9332408595013977
1.894736842105263,-0.8619971865503425
1.9473684210526314,-0.7772612596298436
2.0,-0.6850590356866221
