x1,y
1.4350505427944849,16.776782364328945
1.6060016448027765,25.66389707742116
1.671819324398713,30.01151896842834
1.588813584402749,24.620358071624484
1.728021722802659,34.19859455220921
1.7541098193516982,36.302276491077556
1.4961826428618448,19.592819282006182
1.2925654513000338,11.522104742337985
1.2876573968233869,11.36988912656916
1.340328849456331,13.09773595759192
1.9684300689075425,58.0365773445894
1.99259971549745,61.051422301262676
1.9072200618205122,50.94856280813633
1.8302791226032002,43.07281452343767
1.9686911572541863,58.068473044346774
1.5771335490945306,23.93186363395728
1.5214796818489558,20.870468519873885
1.4314561998215498,16.62256677322808
1.774461087351157,38.01752470905792
1.2787972519274708,11.09950599343393
