x1,x2,y
1.6345,1.1281,0.7380931700060047
1.0987,1.4288,0.35902215672735815
2.0098,2.7297,-2.2202197858377426
1.1613,2.4588,-1.0108490700170325
2.8394,2.0177,-0.40628358160343697
1.33,1.2786,0.4984766363372223
2.4751,2.6085,-1.1774027697481673
2.7053,1.6051,0.10926305850973181
1.9623,2.7399,-0.45157008747997196
2.731,1.5875,-0.44824482341149435
2.8565,1.15,0.32333266451364306
1.827,2.2726,-1.8864077672643418
1.5612,1.8607,-0.1351174972067914
2.1978,1.4097,0.16451404457527707
1.9244,1.3181,0.21990115627908874
2.2975,2.783,-1.9289481543991935
1.415,1.4963,0.18539537860425867
1.7584,1.8777,0.27485371753794097
2.2325,1.909,-0.27693150230580055
2.5839,1.8627,-0.5447223437290172
