x1,y
2.0126,3.486405006909145
1.9708,2.538628060215061
1.8216,2.5079728177595557
1.7505,2.5570654338523036
2.5252,3.734658692303072
1.1833,1.913341313232519
2.4006,3.083359383084281
2.6599,2.8313512800022047
2.8848,4.0667288928415495
1.4788,1.8502276763118148
2.913,3.2314013661900742
2.178,2.9589621185514594
2.244,3.1493425717532824
1.3274,2.372603483101628
2.3847,2.1444067902569377
1.2435,1.931954660136284
2.7964,2.6800176727507736
1.666,2.3615356427063974
1.5729,2.160502510326676
1.0038,2.000485359100293
