x1,y
2.306,-0.6026909792962327
2.743,-1.3762941861157278
2.4091,0.20925803416172717
2.1209,-0.31460503505540593
1.9741,-1.4558052138760607
1.1378,-0.18627384160552823
2.5317,-0.8792546858336766
2.6575,-1.192374022091724
2.4754,-0.47437631397365865
2.8377,-1.4888710243148318
2.3611,-0.6939641709496611
1.6892,-0.3409934295905048
2.6311,-1.0503172873379345
1.9171,-0.20555256559424273
1.6426,0.06810083736932104
1.0738,-0.2991933927486945
2.7759,-1.9783634058804362
1.5112,-0.9146077757743833
2.8841,-2.0134682422068724
1.6989,-0.6944015883256639
