x1,y
1.5491,22.269846027275495
2.0758,72.72966902850429
1.2465,10.400728413615388
2.6982,225.33450522736717
1.0404,7.381931276278941
1.5804,24.17582945970821
2.6353,203.65971383207207
1.5704,23.938429578970844
1.278,10.939957738919814
1.8308,42.690538261915215
1.2762,10.881155186634983
1.9742,58.84390504718467
1.5589,22.894577378803216
2.8817,302.49276116618864
1.4497,17.35104702839062
1.4472,16.79929185694242
1.6631,29.232152527841752
1.7535,36.66837071934929
2.8152,272.6322455411367
2.0797,72.68031722873944
