x1,y
1.8027,-1.6834027044644775
2.9859,-1.424951108923747
2.0099,-0.16635815320765734
1.5588,-0.899989963451362
2.2599,-1.0331462651712755
1.6331,-1.7065251439670006
1.2006,0.15737992737495132
2.9468,-1.2678476400890637
1.105,-1.1816444175141996
1.4446,-1.8937207900725515
1.5676,-0.7337509958751133
1.0388,0.35142736868286384
1.8755,0.1329076091638438
2.6617,-1.4398277224104916
1.6348,-1.035992868492108
2.6331,-1.8741478824290863
1.6466,-0.8508065767499398
2.6722,-1.0669336236155813
1.2332,0.3553929005634149
2.2407,-0.5731705088484182
1.5409,-0.43214348301269345
1.9859,-0.30385473083193887
2.2574,0.6454343216758501
1.5068,-0.7017574618081995
1.3868,-1.1973552422291487
2.6839,-2.542884662413154
1.1088,-1.1123213185415095
1.9388,-0.6446739537843353
1.1247,-0.23845835912278723
2.731,-1.8074211140850114
2.9339,-2.061417308562657
2.1992,0.1374254926416894
1.7936,-0.7762318664586615
2.6794,-1.1168979266946546
2.178,-0.8577993995810894
1.293,-0.7300560065968532
1.5115,-1.1690097453535322
2.3236,0.10627685774340173
2.7192,-1.9527789137006406
1.9123,-0.8475946971812489
