x1,y
2.1713,-0.3526703221673465
2.8676,-1.9379229640047622
1.8466,-1.3560435399413342
1.6133,-0.8279474663502047
1.1636,0.023347703342651904
2.4444,-0.31290360053415434
1.0242,-1.763841856493019
1.2126,-1.503247742601867
2.3179,-0.5443577285013849
2.1463,0.15642878526524662
2.207,-0.8540281548954456
2.9601,-1.6461949244971645
1.3452,0.02001580453579077
2.5351,-1.200566405072161
2.4815,-1.0759889475159596
1.7794,-1.1733302841592548
2.6923,-1.6390850483190131
1.2601,-1.2143562750728933
1.9588,0.06909363280051117
1.7443,-1.1667106754261147
2.589,-1.4563704863548559
2.7045,-1.2210067173663686
2.0665,-0.4355088645804509
1.5085,-0.5004164877785571
2.9497,-1.48690837941836
2.7905,-0.9066531656770771
2.0169,-0.12789072803366552
1.4342,-1.1526336960974326
2.2522,-0.5194880577563777
2.6091,-2.2746364035334325
1.5708,-0.9239561109476577
2.3641,-0.9789924766336615
1.0602,-0.4990132870160802
1.9463,-1.3940164114519442
1.6866,-1.2892428185318843
1.4541,-1.7750754150286165
1.8676,0.5408799605565905
1.1085,-0.976908358511522
2.8453,-1.532676933336048
1.3555,-1.2075709770292025
