x1,y
1.0,4.261011409518741
1.0513,4.813500194624279
1.1026,5.670475696073855
1.1538,5.1285109555918345
1.2051,6.676662324344272
1.2564,6.533530924887309
1.3077,8.64242706107242
1.359,8.895522305044567
1.4103,10.64999240972731
1.4615,11.146277431059385
1.5128,12.697131264518838
1.5641,13.624947294205864
1.6154,15.075876274275197
1.6667,17.000202008038055
1.7179,18.09018916779138
1.7692,19.506794621033656
1.8205,22.103601716645024
1.8718,23.297728291716528
1.9231,26.680854936309185
1.9744,27.960634222321367
2.0256,31.008265445781138
2.0769,34.235131857764976
2.1282,36.436653445441856
2.1795,39.90865384881914
2.2308,42.93502311276638
2.2821,46.200343199633835
2.3333,49.6461177868481
2.3846,53.748429597988235
2.4359,58.122308593485634
2.4872,61.92182885703852
2.5385,67.32931313761547
2.5897,71.77527560866112
2.641,76.89637066403834
2.6923,81.54963161027719
2.7436,86.87648706908304
2.7949,93.2502235112
2.8462,99.6494284002254
2.8974,106.03298157253748
2.9487,113.0082238636738
3.0,120.5790979486975
