x1,y
1.0,1.3915915838799982
1.1053,1.5397359811731415
1.2105,1.7092550286362178
1.3158,1.8485946352645946
1.4211,2.007172084826645
1.5263,2.107732090319441
1.6316,2.2403047578508652
1.7368,2.3947820606675214
1.8421,2.5342724185413967
1.9474,2.6458668277915725
2.0526,2.7636790398542317
2.1579,2.8818239865824045
2.2632,2.9996130840198303
2.3684,3.0961060583298337
2.4737,3.2129321547248635
2.5789,3.312174350258066
2.6842,3.4016691676226087
2.7895,3.5041720436968626
2.8947,3.5844907244564226
3.0,3.6675079543591473
