x1,y
1.0,3.999232423624309
1.1053,5.168932965551093
1.2105,6.57502762412513
1.3158,8.332562154990546
1.4211,10.38915233558552
1.5263,12.827816130942525
1.6316,15.740296346285309
1.7368,19.09714280762893
1.8421,22.974456037512812
1.9474,27.4982070154447
2.0526,32.6730747709679
2.1579,38.54654705997743
2.2632,45.219965416832544
2.3684,52.74083823548193
2.4737,61.17481464311012
2.5789,70.61151441987157
2.6842,81.13703240271332
2.7895,92.83081204576752
2.8947,105.73867037698955
3.0,120.00932939339766
