x1,y
1.4845,11.80800777985883
2.5705,69.83726967043876
1.1403,5.592413222366814
1.8543,23.503546123244597
1.3169,8.36016915197134
2.8427,99.20675068661818
2.3359,50.29827978018373
2.0907,34.6903451703966
1.2632,7.434397591106096
1.5772,14.191391942012238
1.9794,29.003448153068014
1.6783,17.164610887079686
1.0192,4.2002146722349885
2.9456,112.47064840397815
2.4622,60.20187076386342
2.7874,92.59477009000999
1.7783,20.585373765347178
2.1024,35.353260111050055
2.6279,75.3590005541061
2.2398,43.660785502229736
