x1,y
1.602,1.2621343651720052
2.1667,1.4576317115023907
2.66,1.6405404030703687
2.6932,1.6312542839032962
1.3698,1.1769851200918728
2.0417,1.430402755448377
2.6648,1.634162906169274
2.0489,1.435960459110141
1.2733,1.1340404810594982
1.0186,1.0081587750901368
2.9776,1.7264891584772786
2.7757,1.6612221316119966
2.5925,1.6227294825916303
1.6861,1.2991338237530805
1.7711,1.3276027614174601
2.622,1.619274027677258
2.2904,1.5147359266785267
2.4443,1.5406195581379685
2.3058,1.5190492685328847
2.9264,1.7125920803699402
