x1,y
1.0,-0.5431205294872868
1.1053,-0.5756575763984003
1.2105,-0.6479676806554622
1.3158,-0.7530931855519902
1.4211,-0.8826310051028053
1.5263,-0.9571604599360756
1.6316,-1.0389281785225404
1.7368,-1.0257057479222436
1.8421,-0.92450251774411
1.9474,-0.7807764431698117
2.0526,-0.5675753196233494
2.1579,-0.46480414308713147
2.2632,-0.42934022942786604
2.3684,-0.5427047123992809
2.4737,-0.8643771739768786
2.5789,-1.3240771872988948
2.6842,-1.725775878779614
2.7895,-1.9301511070359174
2.8947,-1.8370300561043829
3.0,-1.4178050111021332
