x1,y
2.8086,-1.9515281169361491
2.5158,-1.0368368318465204
1.3756,-0.8101334450999879
2.699,-1.7624012367380824
1.1137,-0.5714754559854898
1.227,-0.6369557077734715
1.0489,-0.5533718119399229
2.4984,-0.9583572568213862
1.7218,-1.0130399069879439
2.2612,-0.41118922579798217
2.0699,-0.5633420961231991
2.3677,-0.5394312965712682
2.953,-1.631733214139608
1.412,-0.8539098290341343
2.142,-0.46694317338261804
1.9842,-0.7030765233537946
2.7034,-1.7604117789758384
1.585,-1.0197920588869984
1.8846,-0.8746758664522661
1.6052,-1.0242022080266662
