x1,y
2.3604,21.08063288487686
2.5284,25.084069078923022
1.7994,10.838471642087177
2.7628,31.479215669187344
2.8981,35.64050422474764
2.5655,26.022565514089287
2.1826,17.351101882446567
1.1277,3.835417711416327
2.4679,23.608998151347574
1.3462,5.580285575705456
1.3951,6.036956883823399
1.174,4.183578962010812
2.4169,22.386763583463875
1.7117,9.665585003602922
2.4918,24.170546166963394
1.5198,7.330778993811235
1.0142,3.084458313176061
1.7804,10.596123079489084
2.0148,14.250380555964686
1.3822,5.944229208217621
