x1,y
2.2828,1.6943723921056302
2.3859,1.6584992644483298
1.2991,1.1152868063609769
2.4295,1.5614745030663488
2.1973,1.4749209813464847
2.5698,0.7972202501550673
1.4056,0.7494894017549604
1.6322,0.08850061482809214
1.1994,1.4130938027703162
1.7888,0.014223142427242572
1.8556,0.11228788131087775
1.3267,1.024775006816043
2.6704,0.08567055942594079
1.0258,1.7210847412163126
2.9833,-0.4643205232663582
2.051,0.8595534787584055
2.8034,-0.6106593499813112
2.7689,-0.5033335427030927
1.9815,0.5616784023595963
1.5261,0.3205336253152407
