x1,y
1.0,1.7507684116335782
1.1052631578947367,1.6211178339927597
1.2105263157894737,1.3848432266755468
1.3157894736842106,1.0620222136628414
1.4210526315789473,0.6943874377404033
1.526315789473684,0.34387459572559953
1.631578947368421,0.08455951376163229
1.736842105263158,-0.012910552880821546
1.8421052631578947,0.09713030841148707
1.9473684210526314,0.41273325921560133
2.052631578947368,0.8688894754934964
2.1578947368421053,1.3391363453491598
2.263157894736842,1.661788449268001
2.3684210526315788,1.6907480954133778
2.473684210526316,1.3586115191370043
2.5789473684210527,0.7270557977208812
2.6842105263157894,-0.006302323757846229
2.789473684210526,-0.5661770997397585
2.894736842105263,-0.7170675102165363
3.0,-0.3954529099405677
