x1,x2,y
2.2325572680198693,1.9010007155048418,0.3340548507255327
1.126548322651531,2.060637663733943,0.009633947663292952
2.8758784504862644,1.8496324171702927,-0.0133221973148972
1.6887190918621944,2.684187071247048,1.7896703717931337
1.8644428927741596,2.90306361319949,1.7970408496883032
2.0231474004845023,1.0825547933994615,1.8209218655987862
2.927276085507427,1.7507026590547563,0.28923755125832995
2.1087603974068774,1.4826835168085823,1.6682197359335253
2.095811913490941,1.7837704866382307,0.8250824964325665
2.53626192743509,2.3565937744974494,-0.09757552690046956
2.107320376674078,2.153360826338088,-0.13766619031369198
1.0222859885221616,2.2549773236080712,-0.07810590789630589
2.6027944245504075,2.215047124168031,-0.46812746000439487
1.7373629684937741,2.773034180204944,1.9726989504454995
1.150364444037109,2.025925112822982,0.09213001604406035
1.5155187656058906,2.235182732364109,0.03843304627217137
2.4981943926739483,1.6744038487550812,0.9314850542531516
1.9645270857145523,2.8358373508802543,1.9058657475591212
2.868790336094547,2.3603553571924465,-0.38384828070127086
2.275489861883432,2.99387791572624,1.207077613725835
