x1,x2,x3,x4,x5,y
92.75396199925041,92.57672239388178,92.98641218502803,91.7663001807036,91.96420909012593,0.3197202104614897
92.28155695017938,93.24385137328616,91.9869573564153,92.76249463410511,92.9673762668334,-0.42443973273382796
91.31670545510435,92.9338228232506,92.34258333738757,93.26624225816518,92.57098685985619,0.34868384361837096
91.94921630170899,92.7441000333321,93.01760823172097,92.91120386574194,93.00003872871879,-0.05567802687982348
92.56962664551111,93.149068900139,92.92038203501157,91.28735036078237,93.23385140024699,-2.02561067884584
92.00756078667798,92.7531879365733,92.36533663982475,93.27279797857496,92.87431342012323,-1.9448684549284376
92.513227624408,92.91191263048313,92.37332327637849,91.85317846462296,93.1392561105415,-0.3204762254554706
92.72778003077667,91.92726492938161,92.56931860320154,91.65166256482694,91.78248779202178,-1.1917373334327643
91.93558642982698,93.0365706164893,92.03574554790421,92.50180859109547,91.59301487477416,0.4085123838745735
93.21650760722734,92.64103336204529,92.85661039623359,92.72765490095058,91.94592199208137,0.6039304694877549
91.82523023287328,91.60676801512541,92.84163082904561,92.53979119197925,92.45660428472709,-1.249897111760248
91.91362083796145,92.642157789036,92.18638396842273,91.31735907624986,91.63657925245168,-0.46767600227054074
91.33708580917978,92.90959124202713,92.93309322486535,92.92789100935985,91.3279699956461,1.0036932297904568
92.35548747380739,93.0934908955398,91.27392019515901,92.42668913537993,92.39878249734512,-1.2227709274036056
93.06798422623712,91.68530943334406,91.69390920678123,92.06531732039622,92.00865070974794,0.5793968036013794
91.28036412322986,91.89696869825278,92.44466755157656,91.29514431774781,93.06833394288886,0.623774525663161
91.33190307506288,92.2296668004972,92.30356862260759,92.6545134598193,91.9089828778954,1.302374785264178
92.82962442108968,91.48986171723347,92.11359720453667,92.47238829589136,91.69172072785491,-0.30987790103593704
91.52859646814932,91.67616317272544,92.48728442155802,92.76884473787787,91.8783313678916,-0.6578416408185478
91.47158660730999,91.31425727196765,93.11460425959037,92.41156282952666,92.24270008565888,0.07828708119131894
