x1,x2,x3,x4,x5,y
85.59360964655959,85.9295534227558,86.4598814873877,84.61818241206,86.28399910703698,4834382576.476242
85.02779848893107,85.94843948808,85.23376873175376,86.00379628226759,86.27844887908319,4836258991.35201
86.03465610728666,85.08238494482276,85.28631435117978,85.40328835787672,86.16340786723948,4802959110.445582
86.04063614200419,86.23944524518261,84.85035131262222,85.22189259177063,85.40339364611846,4596710477.528613
85.108535066579,85.96630800371756,85.37015578272171,85.00042791490317,85.74433679986676,4687591097.710569
85.07949377230435,85.9793977044173,85.54371069765357,85.99138445435098,85.74346174789159,4689835633.351332
86.0036173925479,85.52122792201898,85.47987801099099,86.19648228403364,86.35791388348476,4858813695.965867
84.70482945789529,84.84826402539166,85.69849521716532,85.80247359800703,84.77209090716204,4432722944.517002
85.70854512835231,85.54309193666575,85.05622135291374,84.73389934823987,84.57485391449569,4379365915.597874
85.68116994747105,84.88370034553093,84.56737396317024,84.89851316762898,85.55813846015081,4637218579.088226
85.05550922285941,84.8670315701214,86.40113597869552,86.0768834452006,86.23217593416827,4823664011.01467
85.2428861137533,86.25006775992775,86.35868815524185,85.01678767750765,84.68197106730678,4407558849.116977
85.10818872338736,85.80325510833002,86.0123115079861,85.60485499780684,85.12894336912231,4525156171.898745
85.75365062649574,85.08377454528029,85.1243839036684,85.04155083260711,85.66654767545354,4666701020.873256
85.66217398856521,84.7516794042381,85.25745473127175,84.99975065835895,85.48193557862562,4617101309.006525
85.30202609266799,86.38719677528931,85.13398010945501,85.9683551954532,85.1870615587937,4541337075.245986
86.12268250053673,84.9178454146798,86.14706443475518,85.11328647867441,86.00637861233963,4759141103.196733
85.95218539859411,84.59179403293837,86.17957680110484,86.0194466541309,86.03253306446112,4768572436.358734
85.78214453006228,84.84570217611653,85.26633572985521,85.5152982971354,86.31560489110191,4845330496.660753
85.23254097854075,86.52384389240413,86.36173897810187,85.43153261869297,85.08393185250497,4512923378.4792
