x1,x2,x3,x4,x5,y
2.1274273905332626,2.4515205900328416,1.5377203593173083,1.139916304242686,2.39028095722621,21.851918550503598
2.2148865896957517,2.563584704901179,1.0470185985117257,2.022389130484739,2.140084412112629,25.730557012629887
2.295933696821014,2.4863593677883276,1.6948291210111117,1.7439055211497712,2.7380728941074377,46.19735575968155
2.479928218613751,1.6805636307507303,2.969433029973802,1.2963375198123483,1.6860892490297117,27.049936895621055
1.021170896235161,1.7778781557328172,2.8664940702717634,2.963442108901858,1.2951862221097645,19.97469395371063
2.834015837020117,1.5930518276028862,2.2241309517731898,1.5911948036112615,2.500847035291179,39.95793284216615
2.755655681204746,2.4995048141847485,1.444303237726359,1.9175844727599547,1.7243484602062553,32.8940124122646
1.080865688037851,2.8006851683054386,1.5347158708580593,2.7857324298936654,1.7986999858914772,23.278882996235502
2.419515259776883,1.3238023698800991,1.187333078235246,2.9572239867639887,1.970567249991007,22.161521204275108
2.9636860494522983,2.7733088355920983,1.687485240936804,2.282266480706567,2.448913887856153,77.51937816041865
2.8259500745342185,1.3512403532450268,2.6901287199161263,1.8186016228910704,2.842670233124624,53.10485271196793
1.6636047370942326,2.3175393514143665,2.033892820854817,2.4373248331914805,2.1848125415362407,41.75734929350051
2.2986280852456806,1.0061345086491245,2.995606811447741,2.8588447950042273,1.7955651483673594,35.5632390121253
2.9001165998766876,2.603982813029498,1.2789068935445023,2.2162684436588984,2.209404175418935,47.292256251449004
2.9489261683032755,2.6415792482856455,2.5097852421742686,2.620982125727676,1.7913922497592807,91.79496381523437
1.5521337424909265,1.1504665343756026,2.118999080900949,1.5732839020980596,2.5418607496234245,15.131875267084252
1.9159157803051028,1.7286311488005228,2.744185186471692,2.360760797917724,1.3019840565718177,27.93507331114247
2.451782087764883,2.573964517596924,2.1797390736423785,2.739650986586099,2.636679057979367,99.36683176733399
2.6183512357173075,2.251709102986637,2.9005861170090745,1.7482063442762694,1.2061762491801569,36.06030669360693
1.1246673056176302,1.3092286946878209,1.5350567392128418,2.977028764973779,1.358131109598012,9.138791024496635
