x1,x2,x3,x4,x5,y
75.26214263692715,74.286055269295,75.65537676397756,74.15343487939214,73.96951330563975,2320105361.4468555
74.63563602164308,74.36676211879598,74.39578458428325,74.06988539926797,75.44656265112116,2307568331.225746
75.26355803744232,74.02137444911192,75.24411876310218,75.16987892865728,73.85073474254892,2327089688.955855
74.90250895913579,75.30173415405525,73.84796104189651,75.27792501869483,74.27664999814861,2328948041.4901214
75.16348375947715,74.60002979677729,74.8158565421138,74.54438572625,75.77988099459472,2369782094.074767
73.89164629282222,75.80056321772449,74.99074185539942,74.00857199680894,74.79376128176841,2324999284.5441713
74.19320880944812,74.02990525025962,75.3049846266207,75.38825742393173,73.91595993015983,2304819917.880731
74.73957000013509,75.76499421546374,75.0326279375287,74.73394784546292,74.28589537823476,2358813657.4529147
75.77372070421866,74.22718312540694,73.90093391600583,74.00084533503446,74.62392991993053,2295336256.375118
75.64574079133757,75.70382385881048,75.08973843463866,74.5543789670775,75.77856264474856,2429418915.9629445
74.96636707854228,75.71482966052498,75.22577733130079,75.64242976647446,75.09676707509901,2425497384.1428766
74.50410554219839,74.41139037949917,74.9164373886463,74.95370455921203,74.84661873213844,2330032770.462207
73.84873739320736,75.23197359703047,75.68076324167833,75.45120900349107,74.48663782092817,2363064671.8543463
75.28624063794574,75.36430170489359,75.02687697227591,74.0604110983403,75.45408674135949,2378849930.9103208
75.67322232043226,74.20406422471396,74.45762948045221,75.23568382809549,74.43788687820309,2341515485.1075654
74.1961995538054,73.86289426685829,75.52362818558453,75.75170586838296,74.3784957603061,2332011218.8308043
75.22406047050089,75.58264076055376,75.29550799817729,74.0398634457915,75.67661901074732,2398696113.6745095
75.0232865730216,74.23406944042524,74.03857821926114,74.58549087441385,75.18073431748341,2312162430.845595
74.89320987914222,75.44511489385815,74.49842615560111,75.60829911159414,74.91430241767465,2384266929.0026584
75.45086627574618,74.73999913898447,75.13620915907121,74.51662010668964,75.01851368255365,2368580787.7702885
