x1,x2,x3,x4,x5,y
1.8379522158213952,2.4437353882317607,1.880253870303678,2.136633284445869,1.7303483488593447,10.028923107662047
2.401339417144808,2.675705887951576,2.0803722968128433,2.9922392086276126,2.6763435691650734,12.826000379701913
1.9291303011622924,2.343164027594847,2.9154221763065866,1.8117054352289714,2.209984967786685,11.209406908079382
1.6621020684755536,1.0366013116712673,1.3821658788216427,2.397183055277642,2.6897862595001447,9.16783857374625
1.8936848161485682,2.954715444205867,2.89706601487899,1.7201178623964937,1.6171198161309668,11.082703953760884
2.2006798847130677,1.7617058343635181,2.422529587479298,1.097332125771839,1.081117598615148,8.56336503094287
1.712865826624501,2.4838689690198104,2.5389174543941846,2.5234349439542108,1.495229220193562,10.754316414186269
2.2677562595990324,1.659118781348741,1.2894378218840266,2.7514104972318525,1.8660245690013202,9.833747929064971
1.51025533995107,1.2679610828707757,1.99192772060459,2.7132315647032295,2.728094178474505,10.21146988660417
1.1190614349863854,2.4478043417699116,1.778892814099474,1.3191323521691023,2.8644637997426567,9.52935474276753
1.1308039741877225,2.784720745817793,1.436986532817893,2.5648662152957487,1.6870887416420983,9.604466209761256
1.3432440029780124,1.578758883625727,2.3220481633614494,1.44686702250101,2.1138548547727534,8.804772927238952
1.4642079843787286,1.1350223715066352,1.2350744859133531,2.4141686314286597,2.6088419904655016,8.857315463692878
1.5107398679989161,2.114987263859417,1.82533410555133,1.7833374305981766,2.8657720639620834,10.100170731969923
2.0605077797975584,1.8139143206594608,1.7545887495155936,1.7803935813804836,1.1617997211989115,8.571204152552006
2.178823123578473,1.059976764689433,2.9157049612199577,2.512229958487208,2.8030629619080685,11.46979776988314
1.43220781699981,2.9973355679621196,1.7509368707840753,2.426747105116145,1.0753469599453545,9.682574320807506
2.497035566875698,1.743791024002606,2.859424554541222,1.734024346411736,2.446302492312334,11.280577984143596
1.53825260806824,1.8481258316423577,2.807436695124367,1.2666823572495582,2.340704512009175,9.801202004093698
2.3315052130588274,1.6190769478981828,2.3823811228433938,2.9818846306910105,1.462613675621545,10.77746159011296
