x1,x2,x3,x4,x5,y
1.815135626390148,1.314979545246644,1.2190435503594383,1.8788401150272787,1.8260149085544257,38.11826573843234
2.3161161244294943,1.5207164552708936,2.4424380980375857,1.2121555674372348,2.108167350369249,62.99938203593495
1.9643081851076694,1.2034314426286168,2.300424541489944,2.569747061193694,1.9600500338247928,88.1229842060937
2.2480163622322147,1.7983681285047992,1.1488260258813447,2.0604745302772804,2.8953893678233618,228.5092661103002
2.9623811308437342,1.422872397535493,1.3921294657181578,2.889514118054051,1.4239762496298372,83.25042457928478
2.0589584517532495,1.143233994500397,2.7254347257019367,2.9480387318503904,1.5547127919186743,108.22621239820415
2.8624694936950226,2.143993619966029,1.0864528851642359,2.437217221242673,2.2441646706757714,100.94667742728888
2.136692128903726,1.9474087733927075,1.7024343314540866,2.305619724923005,1.162594766549569,41.24577166462074
2.4124692866682516,2.948039508173723,2.567608721657993,1.3674271021970532,1.673054199636927,44.63543666272114
1.3676759915373522,2.3353316815342287,1.6159140706704735,2.6596887608658637,1.0453527704299936,62.329864594559304
1.5012616283328915,2.846865896414756,2.237410264897938,2.17974319198337,2.7849325199759276,210.90365005454703
1.136628681873081,1.0701812331344294,1.8576060937533179,1.9980484549635278,2.6179573681819077,147.60347330361668
2.61413976399798,2.4277966609349795,2.1417745667193175,1.7159733926227823,2.9808375528197186,262.3412636757581
1.41199926652367,2.64097791826657,1.5653367919323091,1.5513609581865544,2.57536780596368,131.30581625529734
2.760201287228608,2.738870907902225,2.845035463058971,2.200991373582228,1.3129514387741583,60.65943568519958
2.541917701684948,2.02897071575205,1.919448793445611,1.4922776503435902,1.7113560648765773,33.36866752914288
1.222046989428746,2.2542619338301932,2.6602606110827267,2.735937937225127,2.3292196072201596,149.71799295978616
1.7840625203131446,1.8818550880117222,1.4649186909763463,1.0388047000518332,1.289266752747444,13.195790902568982
1.687972768163342,2.5200473809249258,2.9475923291483515,1.6651718332411152,2.467826901066792,132.8686933232682
1.0103843681751665,1.666396013282342,2.0943704857278633,1.1805953326365135,2.0778880651015257,53.65231500492674
