x1,y
51.08603108322062,6946949.374445963
50.137165578338006,6447460.960714107
49.871701393574234,6312674.468392642
49.91285092909063,6333427.982721822
49.75076217253558,6251974.693875237
49.3743490538399,6065850.57545059
50.4242366100556,6595635.133787852
50.07184982728996,6414099.334250529
50.4061104163476,6586204.332063692
49.28126605427394,6020472.250110103
50.59026521848804,6682489.47922552
49.192182317139455,5977282.482742348
50.60089073584185,6688077.045090954
50.40999854984115,6588226.4202126525
50.183054544612375,6470977.59829878
50.881078084740416,6836685.89940517
50.71318253123832,6747341.579468731
49.9083160980081,6331138.363192031
50.63943367857094,6708374.764677273
50.63679200400695,6706982.116987368
