x1,x2,y
1.675132701646713,1.3566920322719112,1.9583816035349035
1.9191361778577525,2.0450355278629146,0.07724417468762168
2.516577271145093,1.2096886901809147,1.5793425911245387
1.0561180592452688,2.0918711910242997,-0.07347687080266474
1.2907957914792543,1.1117451364893605,1.9055250660302625
1.876452629068341,2.465486105563257,0.7505098146710931
1.5922833846847995,2.2172966512144088,0.020508231883676786
1.9308746570211652,1.2214892613664743,1.9327692367613176
1.3086620443362371,1.6617810955045285,1.3368303686478764
2.9229731301279145,2.3984338221415786,-0.2892554083293928
1.335473576642521,2.1883818934674224,-0.024626498308523037
2.2575457228800087,1.1384468831555372,1.7358081850241303
1.6009056559546564,1.9660657974746607,0.33729344819578566
1.024484719425371,2.680602173023803,1.6392895740212459
1.0477618010150964,2.3457230102442974,0.16248158201866947
2.6371754146356907,2.411186770447249,0.030978482810765262
1.4973433614897065,1.752990403848188,1.0658670083890345
1.978391005970855,2.921061420869795,1.6965178004668586
1.3804408559013064,1.212605901563768,1.9769028698546807
2.274891618931513,2.7853268448439117,1.757599191550023
