x1,y
10.967559084567178,1450.5135545434898
11.439062444961813,1639.1171226223407
10.553453091106022,1297.3235906864181
10.610412664690031,1317.720619592432
11.63760310323198,1723.1962899441799
10.63453667290221,1326.4235002772448
10.64188255319729,1329.0811732439342
11.779553096701486,1785.0431351457482
11.061625371118993,1486.9167486221918
10.232296529686394,1186.2525331486338
11.235226851041162,1555.6918568260521
11.849535495511322,1816.0719789805348
10.71408269581057,1355.3920031779608
11.866020779162902,1823.4332570624008
10.566808145142291,1302.086929553989
11.633265105430892,1721.329125229014
10.806093249944261,1389.4230977604736
11.903554661067767,1840.2677460278974
11.266157962858744,1568.1643903904169
10.30216492986826,1209.8529442372628
