x1,y
86.44472181901003,422166849312.3435
86.38097126498833,420305903129.728
86.82709929429998,433473559542.81934
87.95473619990513,468296994765.13275
88.21206867859382,476562055557.09357
86.63094619467094,427642305321.3459
86.76683504424149,431675011351.6565
87.04626788450194,440067250465.19226
87.79475124194586,463219043744.2176
86.89374249546515,435469750265.2123
87.04906337365514,440151889507.03064
87.1621439463709,443587022631.85974
87.74766557445732,461733306781.3583
87.39823504622758,450830994620.1359
87.14580354826983,443089261733.8605
87.81092701881958,463730371257.9359
86.42566617125273,421609876760.6453
87.55064393267888,455559501695.4065
87.62414347875394,457854563379.4824
86.61707219585556,427232345911.6089
