x1,y
35.28421816126788,1985954253.5104146
62.92832295732176,63100643212.80108
71.08375848890661,130850472222.90334
74.73147572960943,176551731996.18448
39.94676333508732,4167732192.396899
66.03421769241307,84186283869.09056
60.77896965356842,51253663015.26543
66.8864329534141,90901333455.79973
14.048745892438307,8277402.458327029
2.21249019623051,212.2017431394875
25.227274454365336,268403245.7360257
8.316529022570185,376087.04194981174
73.82149955170591,164066692224.69022
54.355138331834894,26272898448.59931
65.64932010073908,81291973471.42224
81.55960923445672,297994743514.2349
20.630043722770264,81017673.19006036
46.386662496024265,10181778290.793528
76.97264382106975,210716035346.8403
74.46369898608432,172798293907.4929
15.165915488053304,13026739.759972569
33.93039594754146,1572264253.5141025
44.667242314353565,8123968266.364116
65.91742478093978,83299106419.89069
97.82399046352408,885390067078.5928
71.4019074246718,134395358361.03102
13.029465235854731,5299558.920166391
29.70357126750394,710762881.3985069
47.69342638516779,12021368904.5359
52.672430443635996,21768305249.157906
69.84633366070419,117794356125.52274
94.89684006508377,738093331686.3334
19.945875765821796,66291382.362768374
68.79650290779932,107586367724.51817
24.17878092152117,208425191.29318807
29.364777471836202,663754711.8720057
32.069469124002545,1122815920.3998702
77.59562708291807,221134627590.09094
90.43139594411777,553024834424.3075
49.28871697606859,14634804541.429691
96.34627285079596,808240688224.6096
47.467720880741304,11685230611.003286
59.52432595824341,45240248642.85398
74.76706307710548,177055636645.3602
2.7694929352094944,704.6845703174199
17.608198352688255,31599624.0537781
38.42466087745674,3304550772.940388
3.0438937025061286,1183.0008009485632
31.069699964936405,929459178.2200327
61.89354596669443,57140796314.465164
96.18307703433918,800075416501.4235
73.40776529439545,158638603868.1325
87.78958570399155,463055856521.4448
57.721950192388796,37638804084.76326
64.25308482949953,71478622097.22243
47.028277875122235,11053219719.610695
0.6026061487993227,1.4780159482688677
38.047928080204684,3115682242.366714
74.88335271759345,178710623306.86786
20.993486500698168,89888359.05028439
85.18018212264505,386509425413.5672
57.14044135527489,35426586756.35249
55.50320599008489,29771755149.36866
97.12500323359703,848166190076.0093
77.13085570709444,213322338344.19083
11.050062105022695,2001631.1536782708
69.80117502252686,117339242251.1907
46.45766449580851,10275299612.827726
64.0525526760263,70153997414.5467
13.864209442292719,7653896.977165194
11.985407226954992,3234098.6144821113
67.94998134111546,99902172444.00009
56.7478390484495,33995173384.55065
70.64785377362094,126120322325.50764
82.51968259410228,319624720844.41766
85.41282022488313,392873760193.226
22.034170441840818,119881326.27710395
80.60329250750432,277676064433.95215
58.2254559471305,39646150455.497185
51.93473257233814,20007428209.616833
7.385314019177812,187671.3136044578
63.98635537594462,69721245519.91289
47.50394501084006,11738644387.627035
95.45241786690667,764355608964.2395
65.25320626710761,78400383571.80951
40.479175423330574,4510799533.598918
25.25019680397147,269859743.2245373
81.65675724853615,300126364220.14496
67.0113840852851,91922383788.31393
8.434588776090434,408497.3250910734
9.617721195095474,883308.2265177122
30.677606311439423,861631204.28833
74.7027647010702,176146065224.337
64.20846797758401,71182115324.13828
