x1,y
24.880188394107602,9933085.953634735
18.450318037494657,2260578.4950498035
98.97290557928113,9593828106.440489
68.59916652918069,1541599969.7955625
97.08138954175482,8713178831.167719
40.7295907066223,114906919.0634299
25.889117549588704,12097453.10814619
34.613116574615304,51160577.795032166
54.35506521686771,483353058.44643295
27.3844990736923,15983795.875952968
24.073841913479505,8436308.658551427
52.61290374253649,410956008.4808561
74.44980261561194,2318412292.4708724
23.72534974149809,7848110.447303521
59.51799530807136,759626887.6848937
42.74724549654098,146157458.66147396
59.886537828967256,783356075.5069517
49.97136778925386,317969296.2252535
96.85496502464541,8612251794.090996
63.316005245447336,1033906897.8444563
92.07768294024638,6691358816.790137
9.272251544837884,76821.18165190851
85.46879500889979,4614760721.041814
84.58799699641108,4382364820.637868
23.997411226309943,8304382.739157601
78.77493357322659,3072476888.549742
20.00570669481077,3373177.764720667
4.3841653697081355,2097.039662060703
36.41348443379693,65827106.56185219
62.8668794873503,997868266.6239643
70.42441306020665,1757224297.6130998
42.57892176606144,143316017.3509135
87.19213718320208,5097958405.373638
13.667438367708254,514556.4774929607
43.87639800241677,166405435.36827725
73.5577829660085,2183171143.23325
89.98150926076563,5965129439.949085
61.508844776810555,894966049.3274919
85.90634489268625,4733815222.950378
33.96779101803506,46592280.906172805
77.13564280717924,2766575963.244083
98.07988331325322,9169600129.261356
90.95258042357335,6293272302.606165
91.94176274070777,6642225072.767514
76.19385095121451,2602179293.819848
46.929665958350824,232590241.14393866
0.24609704325601336,0.3695480146237944
68.36956521310574,1516048739.3512251
5.74019430787852,7545.6553219744055
14.341571240024114,652187.8773503934
7.0139324694068454,19796.41075043247
94.4642139806777,7602536841.503523
83.30198689130492,4059960806.9253597
74.95602824875797,2398091873.353243
6.350913628250831,12261.58928650403
51.947658153516976,385719518.94901365
17.274437189728708,1632740.568087828
22.17415977316346,5614056.3363278825
78.47974908381653,3015486783.2991705
50.25913568450583,327192473.8666216
29.70384916485349,23929643.3233763
75.20429364165724,2437961165.4491463
40.45521560894799,111107326.00334744
77.7940355335574,2886358787.9799757
4.582588386335077,2583.820807433676
60.736086852723794,840318789.4778771
87.73664330801265,5258761538.109705
23.079544788695074,6844996.874655346
47.809096066860505,255113204.99443725
47.789376790622725,254589764.70257708
47.47114138664269,246260469.1192411
1.6726201974585564,30.128565817879206
43.99808105814008,168714860.11281762
45.77725954719209,205513912.9511816
29.877680689229464,24633093.816215113
32.485668574631966,37328275.35865207
29.170385366010823,21870574.468111508
31.092608150789488,30025004.25394446
2.232409178031398,98.63996407293412
66.60600570837276,1330873396.4714634
28.703544963412572,20187282.129465804
14.044728416407725,588361.4596788256
37.476565076786116,75952964.83648355
83.53657000034642,4117308591.002889
72.83974831538059,2078958483.5693026
8.269917976890065,44001.3753436922
63.03377244829894,1011140729.4219905
13.223064754768412,437332.3021135969
8.528457741062459,51110.18108144812
70.0086181610885,1706104789.245104
38.79127263585951,90159738.82739566
93.14988696618772,7089231956.429573
53.74667275897202,456998140.8430829
21.343656257015542,4647119.113287618
62.270019015331194,951537644.5926731
86.42918550943975,4879285786.052464
60.23604430207791,806403890.5857254
88.09037312673382,5365380739.885631
23.155246542041628,6956964.814197132
43.132451552987376,152829828.6033001
15.94296417579922,1098948.2593251723
81.65658466913928,3675423940.2178974
60.58198729836947,829747797.7073438
42.87504528203365,148344776.267659
99.17790571135228,9693393339.764828
33.67793499013517,44649655.43177777
10.235996459827577,124535.5974731411
54.95418665206743,510480969.1241176
42.19169710116923,136946923.1699546
41.189443763351804,121507633.81898682
36.04747344112269,62602584.137619115
11.196506213893832,193215.1622990394
61.07777624021925,864142669.2476531
65.99627906281503,1271241923.0472064
18.142592289837598,2080268.2674394979
14.250202836946835,631979.4230294443
63.94114945544326,1085795318.8629572
31.54509773661125,32258913.041997075
26.73270563230591,14183127.808427144
91.34509151384071,6429937168.69611
13.03511492919657,407603.4113902889
17.34218435718748,1664609.6450141354
59.22391366732053,741107528.2318494
24.443317503703316,9097912.927526133
50.4617767164642,333814741.58450204
60.117503497384,798526875.787754
88.95288656802036,5632616421.297587
61.90144945819605,923798559.9106411
26.680672062110762,14046695.626280027
98.3516204827183,9297066438.484404
62.61481814623183,978087187.824707
8.391513473750217,47238.69786250098
37.04963292126186,71746811.25818273
84.78614998742262,4433811804.880931
2.5545161738887425,177.12381627663123
67.71638649517355,1445207259.053543
21.464413322406596,4778754.742754543
22.614165786581946,6187922.67900494
88.40099411677372,5460425938.432653
68.04317599609702,1480310704.9196506
22.76061158187008,6388992.723850172
7.205674071919211,22554.665828850186
87.0120817464384,5045658996.809733
11.008562356839766,177831.70041342068
68.14623465467817,1491521513.977329
73.06653284240731,2111433313.1306252
9.345297883321257,79819.85127095428
23.292989226720803,7164452.1712298365
16.497022094364944,1300722.7410683094
18.211944702308728,2119862.9175663698
85.65216352889087,4664358929.163035
16.218103512742466,1195747.4794949042
85.00597996423795,4491451015.896127
7.193359055515849,22368.77368684851
27.019401445620986,14953987.478298286
6.822319010999901,17316.757288700726
73.10148584635172,2116474360.865628
50.798862179382944,345067841.92994195
81.59990902074671,3662718107.887405
99.2417569200327,9724573079.429768
41.66976695016154,128722581.81234437
48.373392735550844,270461093.4194915
63.74931071344325,1069655676.1207285
39.63136809132122,100298466.93872112
51.000384198699855,351938957.95493686
32.819230545632806,39271788.74433723
99.42401784866962,9814016129.983475
52.08868639426455,390963032.2273336
70.36222518917504,1749501726.3894856
37.62816843945341,77493141.71677306
47.515937257182415,247419556.03787538
51.192529451240645,358591878.33079576
45.86256111929077,207427224.36035696
51.25838654087441,360895151.36155814
28.803727686506853,20539465.115540195
38.84066664984088,90732163.83970144
6.03965487054851,9629.828776889968
12.029387406536836,274731.1175828866
36.244928176002496,64326041.190472335
7.604162671757044,29273.46230502778
74.00771898967668,2250574187.4371777
79.64887178666523,3246274748.8051963
71.61149712153885,1909946048.709929
15.487432187498426,952543.0197855409
17.833175510578542,1910758.539421852
57.37669099695484,632868393.6020535
44.99348080117222,188585903.85910833
66.37888296017904,1308404839.7097619
59.45714833154321,755765092.660796
55.2080681658333,522337700.0414972
58.538119480449716,699321589.6344808
26.007530449713684,12374391.426250318
32.1658351667654,35537773.0579796
47.65156466957917,250955534.07547167
24.778692171465416,9733796.740756338
65.79666594761602,1252191250.4513228
3.135317041953133,443.34631342680535
94.88803795697241,7774250608.039677
50.0161270127674,319390034.40703136
86.13832029019932,4797923448.698135
9.617320576170439,91822.09366896139
12.458617285083527,326351.3737305902
2.880633826845359,302.2629585902863
44.12395385162849,171130711.10126182
74.70506272256009,2358320835.9302115
42.92119984494509,149141125.65864748
35.353110631980144,56832887.03596696
42.37737934756285,139972136.64222458
1.3869124718377206,14.84573275497561
1.2485982399998898,10.225694404895503
78.1480887294378,2952466605.5399303
37.94234712657652,80764529.54275876
83.01895563640349,3991621555.536135
30.588275457865873,27682817.208266746
5.5843737701753575,6614.3415522970845
49.12530768590596,292050652.10278153
67.0509682998962,1375786789.2971907
31.815571247930098,33656435.35254286
62.40036949686325,961505964.7957393
30.96464574843983,29416265.146977868
6.549345950104022,14220.3730140879
70.73343434949535,1796004479.7359312
65.22744397648574,1199116898.746508
48.00907696099215,260470420.72625032
36.76744761643413,69070553.710108
90.07538306018984,5996240004.127326
24.654236895906045,9493807.016404426
77.34599181733951,2804404371.8764234
84.31831460052916,4313114881.463301
38.40770641889854,85812223.12457953
82.03303634460048,3760716604.050403
11.866779357007717,256977.16527102902
67.92952191991782,1468025587.7137532
84.63343118010414,4394118601.000082
4.627224263274933,2704.818277304413
74.65784828056162,2350897994.5609508
78.0662210181896,2937073920.8468328
2.739596684685084,241.41193783067615
6.613922707020312,14909.227557767175
27.53833140432403,16434333.407336846
28.68864976148844,20135334.64057394
97.17946968281647,8757189956.924404
95.06949481178778,7848710402.078633
39.43095679009489,97800863.80912487
36.809704597813095,69466152.9203916
63.59853967563372,1057106296.4850405
98.5138224292751,9373825011.22903
93.87031875084458,7367036461.180975
96.52015240471634,8464727606.539101
48.87067035115782,284590413.43063354
22.495670266612077,6028962.134701397
53.45942069077905,444961051.86131215
29.53564565800371,23264359.00003738
73.7883640873575,2217508703.36802
26.857277628664285,14514066.271498837
84.41341871141175,4337435353.993829
50.380004447795955,331129659.8157836
5.612500380597912,6775.202365519612
66.41534800879602,1311991614.653413
13.49649502650465,483656.22323371924
93.0988500940971,7069874315.470089
14.177705567195206,616304.3107890416
55.38355725294753,530661363.1582719
91.71402217095219,6560546483.506605
52.1679061471824,393933385.71281904
75.63280565129588,2508022905.0412183
59.72175087888612,772673811.1071746
77.00426506263182,2743157335.360524
76.58936190834959,2670238346.071219
84.13596939073965,4266789839.314361
5.304306506751453,5173.273423194338
79.31059931982935,3178094760.3403616
69.31143088316101,1623064598.1854982
60.06088219326822,794786188.5056895
30.043896396648098,25321104.07052179
9.07961330633039,69343.66707101579
18.52877199052902,2308490.785773924
65.07917534668637,1185592196.892868
21.959456739302382,5349946.560671999
44.36198765578274,175774874.22873998
48.280465891899915,267884116.76168203
31.739717313307093,33259708.91128953
26.194672293173294,12822392.615706755
43.07761932162741,151865456.97200218
44.2482312353696,173543014.52275354
6.281056950073578,11625.957061115818
29.093160394344437,21584638.899410732
4.893805210476863,3526.5654777281607
67.45501450654251,1417612985.2949576
3.397790219587151,640.2917083175903
14.637496051334997,721216.1440349242
79.26763593790288,3169517982.2479157
34.12488359966999,47673024.113530114
71.01009523394879,1831301714.216707
88.69591467928858,5551908989.218655
98.21925012202601,9234798368.341236
65.32837997902863,1208394436.2512705
51.60237158804757,373118770.8737262
46.32665906204976,218088204.34409252
52.7182934224711,415072414.25225765
19.939555704146287,3318355.6651613344
0.5401769376895053,1.1471585779941083
74.24077000757815,2286135165.537265
35.28219281000746,56268431.94822654
49.016191564608384,288834905.01695114
50.15928821159791,323968363.85994375
67.88955326383801,1463724727.1059458
88.32256316521647,5436301175.395157
74.51010665113317,2327791388.145463
82.25922675811226,3812721217.885176
94.55755532573428,7640091289.851113
74.36734247340966,2305636213.1994977
98.69127850281718,9458382156.412205
79.97230652323866,3312553558.4453135
57.23386553976084,625058311.4599019
1.9939942236487682,61.259378040567945
59.07105372685124,731625107.3656529
52.53672312835434,408000865.1758536
81.00543267347112,3531550313.3661547
38.51387891956091,86998464.38867848
33.71073335014038,44866161.05844272
16.19245928363618,1186447.1835073142
63.62565259406002,1059354300.741288
85.22816168531094,4550314394.549529
48.723138255903,280338357.1756904
22.220805749785626,5672792.0745302215
89.49933532322599,5807361364.38033
10.824977202442568,163767.31884202937
42.247593001260796,137852044.0995365
58.22652761414735,680969958.2995518
23.648160269933445,7722380.01196109
11.633473907273151,233119.8499695275
