x1,y
0.1,0.1388001170798111
0.2001001001001001,0.27079505499542944
0.3002002002002002,0.3978256539238249
0.4003003003003003,0.6539398776606969
0.5004004004004005,0.9912044970478038
0.6005005005005005,1.438382575366894
0.7006006006006006,2.0797098976142228
0.8007007007007008,3.00775470055456
0.9008008008008008,4.211734419334335
1.000900900900901,5.952905868393874
1.1010010010010012,8.511204789165767
1.2011011011011012,11.945174142043907
1.3012012012012013,16.661120410255222
1.4013013013013014,22.916008567270136
1.5014014014014017,31.288493203900018
1.6015015015015017,42.27028999921594
1.7016016016016018,56.47172967420628
1.8017017017017019,74.61216555085264
1.901801801801802,97.64544959169734
2.001901901901902,126.61394492433527
2.1020020020020023,162.60811231060936
2.2021021021021023,207.06791446649876
2.3022022022022024,261.45974812853217
2.4023023023023025,327.5231727430302
2.5024024024024025,407.3049104543169
2.6025025025025026,502.9402566358112
2.7026026026026027,616.9253218530818
2.802702702702703,751.9359149004092
2.9028028028028032,911.1710590283985
3.0029029029029033,1097.8612125642715
3.1030030030030034,1315.6718520807108
3.2031031031031034,1568.7894437318319
3.3032032032032035,1861.5827552040878
3.4033033033033036,2198.976664922625
3.5034034034034036,2586.2101267455755
3.6035035035035037,3029.1552145617834
3.7036036036036037,3533.9703891696695
3.803703703703704,4107.418330344464
3.9038038038038043,4756.939406588912
4.003903903903904,5490.264840325069
4.104004004004004,6315.974368968415
4.204104104104104,7243.1633438031295
4.304204204204204,8281.591265573916
4.404304304304304,9441.76772618502
4.504404404404404,10734.85914880536
4.604504504504504,12172.785052791474
4.704604604604604,13768.32961914482
4.8047047047047045,15535.003532812401
4.9048048048048045,17487.246870172807
5.004904904904905,19640.446997895342
5.105005005005005,22010.76595707279
5.205105105105105,24615.472991760016
5.305205205205205,27472.73533292418
5.405305305305305,30601.89726627267
5.505405405405406,34023.21582134887
5.605505505505506,37758.297433721804
5.705605605605606,41829.64670065221
5.805705705705706,46261.17642795696
5.905805805805806,51077.962538215055
6.005905905905906,56306.369872645926
6.106006006006006,61974.17369578835
6.206106106106106,68110.43644326761
6.306206206206206,74745.69560267814
6.406306306306306,81911.89126663553
6.506406406406406,89642.56572487911
6.6065065065065065,97972.77533337593
6.706606606606607,106939.2334087781
6.806706706706707,116580.22738291156
6.906806806806807,126935.90258456804
7.006906906906907,138047.90956233622
7.107007007007007,149959.98581681034
7.207107107107107,162717.5829762091
7.307207207207207,176368.06539606603
7.407307307307307,190960.84157098416
7.507407407407407,206547.29004718072
7.607507507507508,223180.77174828097
7.707607607607608,240917.01177417705
7.807707707707708,259813.72788826443
7.907807807807808,279930.79974249116
8.007907907907908,301330.7934870866
8.108008008008008,324078.15456561005
8.208108108108108,348240.0597832516
8.308208208208208,373886.1572673264
8.408308308308309,401088.4522150471
8.508408408408409,429921.6509261107
8.608508508508509,460463.05667381635
8.708608608608609,492792.8915345398
8.808708708708709,526993.9198192165
8.908808808808809,563151.8612383293
9.008908908908909,601355.3756886292
9.109009009009009,641696.0879360421
9.209109109109109,684268.5571684904
9.30920920920921,729170.6556798144
9.40930930930931,776503.1943322731
9.50940940940941,826370.5149169551
9.60950950950951,878879.9901701463
9.70960960960961,934142.5960821443
9.80970970970971,992272.6131860523
9.90980980980981,1053387.9833252039
10.00990990990991,1117610.0402764545
10.11001001001001,1185064.0888572952
10.21011011011011,1255878.924115183
10.31021021021021,1330187.3127697264
10.41031031031031,1408125.7722615101
10.51041041041041,1489834.924194618
10.61051051051051,1575459.3380483107
10.71061061061061,1665147.8307364099
10.810710710710712,1759053.20967106
10.910810810810812,1857332.8345480375
11.010910910910912,1960148.1729501756
11.111011011011012,2067665.3122758842
11.211111111111112,2180054.640011451
11.311211211211212,2297491.3978114
11.411311311311312,2420155.3523857766
11.511411411411412,2548231.084015606
11.611511511511512,2681908.001129327
11.711611611611612,2821380.4063239093
11.811711711711713,2966847.7141583655
11.911811811811813,3118514.3530390398
