x1,y
81.80238087725884,554164.6582975064
61.20183480638283,233048.4118367116
35.47980732904575,45956.871986728285
8.50933692132675,697.0692132598908
0.23508054828362476,0.30309034197887463
31.683777689426634,32841.67891381518
69.09512062235633,334712.71211440547
36.019669942166736,48065.95481928866
4.368828782760978,106.84135474172984
32.57894613876755,35672.86043328252
57.52593568770972,193733.49978502223
2.047485226245235,14.823046775091028
95.99731990513634,893973.3858283818
61.834554083909644,240310.51080547262
69.94361960293404,347133.92913463357
68.26008942302423,322781.47748914646
52.488916698217906,147419.0745579934
31.73552806101706,33001.11766295223
52.516757605539446,147652.26064651823
48.0440782829597,113253.22617931686
9.221954579504656,878.5424193985885
93.13945387519466,816748.9354371714
87.97394584322726,688694.2782367436
67.493140460365,312075.94044372765
60.645178225902335,226781.60231564098
38.164467797193474,57082.25344101056
40.50999937194544,68160.91163728913
72.92560141121679,393219.870686305
40.302968151110534,67129.92199159246
66.9206535330907,304241.0006601337
43.792739443063994,85947.48874126116
25.15643242547032,16578.152393042357
0.6038513208093551,1.1888469127333077
40.974468769233845,70512.2077395531
41.13836422796682,71354.63174333755
85.66210524604516,636011.8678714497
66.02188988978604,292207.06371452473
18.070964945148027,6245.880639286533
38.3453804378207,57890.5414853774
17.03945256057057,5254.667296403937
38.73162170909752,59641.66773423062
10.23769619069918,1188.0658572632242
33.98970653750215,40457.60275650325
83.58861035870731,591108.9274096811
64.2321194210634,269196.63828761404
19.735110238964,8095.53345354952
43.85624386310262,86319.01582555006
97.71098716098805,942534.6431463796
66.41798880143476,297470.7116583666
55.35697913229526,172755.4099388737
71.17052234294457,365632.4212359847
59.0840284443824,209807.7660422967
19.693749886463777,8045.635663487028
32.351667164369616,34939.21983257962
7.445653680829417,475.6540175988009
44.76452055940279,91750.5620487796
64.6188854268881,274062.85991507885
14.892440966404132,3539.593960466926
88.89745144345744,710526.5996971688
74.00088141464944,410788.61138278636
58.05513036871773,199097.35782986687
37.954575952323125,56153.96260257573
10.327544913992648,1218.5030571990399
16.963105641513483,5185.791533495684
80.163694797733,521655.75710462785
3.3722340956548096,53.09307412373199
83.70471924065518,593565.6275816817
69.4901253127394,340457.6715855509
56.61271762419996,184705.36104293106
40.244108864957916,66838.72040975677
89.5753004152906,726841.7325507633
30.080863479432907,28153.85971122268
12.106457819160733,1933.0720476503125
45.608163112551594,96995.46031836024
34.88881130738721,43719.7963544696
51.886594524340914,142434.16505264404
93.59835509921918,828836.8746257412
81.79786485090017,554073.2612432248
99.96057474565124,1008909.7857028637
64.140738946018,268055.38114434417
70.82403658195803,360343.36319449276
63.84628199062576,264399.8401495892
21.589004423818697,10549.987686616272
15.329763062708956,3852.8510278845397
12.432316242295569,2088.5644645561724
51.635088854334455,140386.38264319143
86.82783578858138,662227.298943174
33.32633837936137,38157.69661745497
24.496280172640272,15323.991406221729
33.10879127539114,37422.89491535241
81.59766365302593,550031.6039323299
3.760417380927418,71.0766369386141
69.18488498128977,336012.52712159324
28.942291774029716,25110.29044567622
15.462165021800692,3951.2124164413353
75.99222211982082,444692.04853489605
34.29138649057139,41533.40401016489
15.893578873084321,4283.310524069135
23.844478413082676,14149.399773828469
99.82915117355031,1004948.9754506593
95.36191256253998,876400.4156510606
12.050890017767916,1907.3524625888483
91.15747832387898,765890.8521786608
82.95917418975878,577908.8517046698
14.531510014365086,3294.239685762513
80.02525829832418,518969.1797648938
4.279660751941817,100.97945016765956
17.14046660390797,5346.729157654165
42.422398478023425,78187.9715551476
33.27228004964029,37974.215304472
17.999695624510462,6173.692903132881
12.32626289515491,2037.075520182655
64.41335389516128,271469.6618946658
65.24873123772164,282112.3937129845
85.84376394803543,640050.7243369779
65.77886362186437,289008.4992871259
68.30508740211033,323417.07870749437
55.85231824127084,177405.60450666051
18.808096834672018,7025.813548266563
77.09089205231788,464171.70255069964
75.40824583163476,434563.5279831177
96.85904569720613,918178.5953545381
68.97019103540089,332909.2803242668
89.84166149763533,733320.5060297347
7.7434623236234685,532.011961615061
65.08895559733051,280055.7174965903
36.80311982832873,51239.98073861271
93.68793155676158,831210.238853806
39.04825751968217,61103.2860981657
89.23034241454454,718508.0897137884
8.062037436680868,597.0625727655543
41.35828765141477,72495.54642498499
7.323346586550043,453.71609963964875
38.466446856284584,58435.68688894273
19.533115456519795,7853.791623595761
45.00746821158046,93241.05600605687
20.743590092477262,9376.934781354745
65.91591215555391,290809.3630660848
78.77812032105166,495181.1738629164
0.3588294755655843,0.5337097253771999
69.88757072655193,346304.10266681993
37.30593013233711,53348.91099309719
57.434002081724415,192811.60766691444
90.34801571481306,745742.6366461562
98.83942633451615,975453.3774896606
10.01960240530105,1116.3043058720941
79.84976358056366,515576.7085583399
4.794902956000748,138.02639888783406
84.84323751504509,618016.6537207838
16.467625909575226,4753.385703057238
30.44411717840948,29174.243699978986
63.56964843379196,260995.9889978874
23.498659947205585,13551.34082894178
41.05146100188904,70907.11743949409
48.91539804320321,119482.29532749875
48.46632463081297,116244.10265693179
91.74977393446628,780861.2956901779
79.76017025802078,513850.5043628046
81.97613158949306,557688.7288672407
7.815147000434338,546.2135966072032
13.994941656169573,2950.880045300309
37.70610176459818,55068.11065088184
88.35627211488081,697677.6556431946
25.430695218025637,17118.69646432219
41.419331405427414,72814.37059691425
6.355879462506743,303.5126360988024
80.54771184053087,529156.7103410027
73.59415665677936,404082.99825481576
33.79959711196533,39789.303486937635
66.52880326286103,298954.5265065364
43.983906407552894,87069.13056495356
59.571770904834324,215016.4233496664
69.79256979763676,344900.59850472986
38.55133392117378,58819.95527370313
72.060494538994,379454.37701151555
26.36992185321703,19058.668578042492
60.70586883454078,227459.32884467734
1.9761700344752708,13.598766372303695
82.45852210977753,567550.9903781299
32.70818450291496,36094.577867257285
31.015315892853707,30828.142500193528
22.02681743952564,11194.193801754922
55.211038432925086,171401.00168150867
35.29361702535906,45244.053318323866
39.62558462932673,63829.38871757534
59.387892276793586,213042.75844361825
67.78268482532926,316089.3032198661
4.893512942686321,146.02201473513935
62.66445248093474,250062.3757530439
65.86570424240207,290148.7488066847
25.88235823094657,18034.279411838623
11.522276401699271,1674.015450528068
28.88855378825508,24972.337290302192
57.18798316378007,190358.97463825208
75.85655436069602,442325.1361932938
9.051814443871185,832.6508745699311
83.29759156317994,584981.1887974555
91.8468696312288,783333.8759837829
83.46079502770382,588412.3846429775
96.2442358556909,900865.0245572202
0.9389219394072141,2.6482290311431695
81.63683742598074,550820.8912267295
26.971057994696423,20374.180749783754
64.37716062147462,271014.7116726167
50.65457425669487,132590.39777722317
46.274196711824224,101274.57239147136
56.83132228903241,186840.38892153266
92.41516557312168,797910.5062143287
99.31521751125044,989559.7099162821
69.39017491479093,338997.8273860036
54.7286111690648,166974.2288410278
23.710536656113607,13915.71572877178
56.58146367771515,184401.45133411113
95.22816332046808,872731.0020089919
73.09389753344132,395935.8834278059
96.619550952468,911408.0862479365
81.29258381303703,543910.5308514229
4.579536712026903,121.59443515768287
10.800295464514974,1387.2623199398383
13.246390650949465,2513.016033544686
83.85706438950866,596799.3488447878
75.53103759354218,436680.3282751304
26.857612612077332,20121.427538522894
24.219323505204787,14817.259801152097
49.56266431108676,124254.6082371875
94.21109643416314,845162.262293052
70.02408749928013,348327.60525981925
49.816156327201476,126157.7014356699
39.350396064179876,62520.06899857032
84.58770293886512,612471.4052223747
50.35861334857672,130295.28498432992
0.5958941977410768,1.1626259039236633
63.1820371940792,256275.93780983676
14.090203105250461,3010.005802413476
84.24071101781503,604994.7240473151
47.10690858074729,106799.26357586693
77.46293042582077,470894.7153021947
29.976146532973964,27864.19193262609
66.32017577685919,296165.07308870804
87.6975320132527,682247.7429376426
57.69678810410512,195454.5711731164
73.85058114101432,408302.0586699263
89.14244192548482,716394.7851395713
57.87974919217379,197308.88814572265
80.29249290085848,524163.5981108326
67.68464606652284,314726.5624841945
90.45977705644175,748503.1870668287
74.93093853350771,426400.2369738791
58.91560767058047,208028.9155647642
32.69278371168803,36044.14995025791
77.84233531362108,477817.3886754688
88.05087305085073,690495.5734148521
0.7506053223392591,1.7368831629336883
90.79829511136572,756906.2727157848
87.57112561513827,679313.1432082504
13.717409774482874,2783.053419550592
52.06052568704058,143861.91478450884
73.31578289219433,399535.81088529783
60.85492989448663,229129.60813788552
37.16618638593264,52757.0890360406
97.52896931034309,937295.2174532856
70.21847786562087,351222.51149309735
43.19347892398868,82493.93420816204
17.390798266475034,5579.501549004827
61.407794655930616,235396.0371544127
47.82348262754845,111711.30203730319
15.996570406907903,4365.25318008378
24.523161508801067,15373.780937170208
48.87449883792381,119184.92001063396
94.79263271330873,860853.2127520773
19.30043608776829,7581.351396880055
22.873147355463505,12512.84699980407
35.84026974231464,47358.08533383248
93.81334861376007,834540.8210215726
57.03971641745783,188890.95463853254
85.32960067761954,628663.3031391389
6.265185654263956,291.4424754533463
46.965023875747555,105844.0640137463
19.985012930675396,8401.414766714835
80.34323466974017,525153.7992936088
44.103617235178454,87776.45959400215
0.16006159605713152,0.19021835669420462
36.994686508809075,52036.7819562606
87.43228560188514,676099.6001785848
60.42016727621114,224280.67471607306
1.0527587901393642,3.3277755403799802
48.15882550096043,114060.86946389155
27.456139583799427,21478.821135613467
6.764039534223917,361.9858643288431
11.830050794865887,1807.3972735435864
70.17445095032113,350565.4533134967
14.704235196816784,3410.187965163744
18.235133286452967,6414.303703575466
79.61892068459967,511136.8663011219
52.92628969923919,151110.82516931414
2.372344218424608,21.351395633316717
31.527605015474066,32363.637650052227
5.3025383517024895,182.5102569126598
13.099511282018952,2432.5362394607846
8.756167732312202,756.7659518987546
85.97617826688746,643005.4691264867
40.09351273034811,66097.49474307375
82.50685966034926,568545.591142295
35.07756310930254,44426.189293273696
58.61109574082744,204838.25603691817
24.319692250795036,14999.586492574404
73.21460015463944,397891.50034079765
84.41528299175172,608748.5971843989
73.77241234918415,407012.8180430739
0.42576848640813336,0.6839352822805073
93.02237302783196,813683.8368128991
18.199587341278598,6377.582371822699
88.7707496748619,707504.3618213747
5.271568180106277,179.55461082688936
6.697544353930648,351.98693534958977
91.59243376912889,776865.6233901306
71.42363618762167,369528.71238358156
97.34180443439047,931927.9195733028
94.19274073949329,844670.1202282712
54.81565059686603,167767.20180408328
31.19210193893865,31352.408126178405
10.480860780872357,1271.6354387330864
16.59476900191761,4861.954294774634
59.18014615720545,210827.48601189445
87.0654159693205,667656.969698931
28.039230583054728,22858.637298428504
22.9628613813854,12658.411771415645
54.32009624802594,163285.8265581292
30.352762254527295,28915.34466293059
35.35185243429426,45466.20555284275
78.50656266249085,490099.74433589546
96.4500406469356,906636.2057680371
11.17240934095429,1530.5657718297593
17.64527426783549,5822.958166770016
29.770791949594983,27301.925329845795
68.07830304169929,320222.20475781534
66.66701324788531,300812.0751777697
94.56384314844115,854657.0709848959
93.70516154786861,831667.2731283703
51.58867118122394,140010.6045062385
20.39841782986203,8924.182923435748
32.921829606821404,36798.99021369121
28.396984400746813,23733.793530153085
27.55058685695486,21698.440664267633
65.49649566959172,285321.5612665144
53.32367905918727,154518.07384707287
98.21610007486976,957176.6332989795
6.833881792953404,372.69129344297835
47.43329767408518,109018.36847350537
55.42189766372455,173360.17450216284
67.36182866674855,310267.0865118759
79.06146970914924,500520.57029928383
71.67919775688163,373490.6664791984
33.43160472797408,38516.678987047904
25.71077731492816,17682.711837070357
67.11912338050092,306942.18443133764
53.071307918979194,152348.35569473708
60.38703745871995,223914.00741369565
