x1,y
0.1,0.11575332403673702
0.2001001001001001,0.22980449539803777
0.3002002002002002,0.3668372473507975
0.4003003003003003,0.6319180322042374
0.5004004004004005,1.0009478510586622
0.6005005005005005,1.3307914738266544
0.7006006006006006,1.7226237938564803
0.8007007007007008,2.2958008220493755
0.9008008008008008,3.1628695930247677
1.000900900900901,3.9982077197813646
1.1010010010010012,5.213361925054128
1.2011011011011012,6.362834956977794
1.3012012012012013,8.011501704951382
1.4013013013013014,9.997814970194895
1.5014014014014017,12.179697590304608
1.6015015015015017,15.001403944407022
1.7016016016016018,17.854022657494834
1.8017017017017019,21.496890966458544
1.901801801801802,25.39642920773177
2.001901901901902,30.226807984491796
2.1020020020020023,35.40223216617246
2.2021021021021023,41.15023080463158
2.3022022022022024,48.01021392606375
2.4023023023023025,55.44007141873783
2.5024024024024025,63.754800771974246
2.6025025025025026,72.8432163357088
2.7026026026026027,82.9535345178703
2.802702702702703,94.43742406784301
2.9028028028028032,106.89575785959914
3.0029029029029033,120.49390502084854
3.1030030030030034,135.37621678401948
3.2031031031031034,151.5831609380603
3.3032032032032035,169.4334017215672
3.4033033033033036,188.65752035976462
3.5034034034034036,209.27996608544026
3.6035035035035037,231.96088157328634
3.7036036036036037,256.2735488378116
3.803703703703704,282.6205366680227
3.9038038038038043,310.75198521706074
4.003903903903904,341.08325006665984
4.104004004004004,373.6855640040009
4.204104104104104,408.63551139729435
4.304204204204204,445.7658544568912
4.404304304304304,485.3683429727169
4.504404404404404,527.7220067499245
4.604504504504504,572.9152896146188
4.704604604604604,620.9020238067228
4.8047047047047045,671.7892660539713
4.9048048048048045,725.4443794404731
5.004904904904905,782.8130757133027
5.105005005005005,843.3640715473847
5.205105105105105,907.4524236129035
5.305205205205205,974.829817956777
5.405305305305305,1046.0705117423645
5.505405405405406,1121.2735847091399
5.605505505505506,1200.5895373416638
5.705605605605606,1283.5647307764634
5.805705705705706,1371.5213662080687
5.905805805805806,1463.274800460786
6.005905905905906,1559.7473594140386
6.106006006006006,1661.1525940042181
6.206106106106106,1767.2801821500702
6.306206206206206,1878.4617179136796
6.406306306306306,1994.7664126623015
6.506406406406406,2116.5878838432454
6.6065065065065065,2243.5985273207634
6.706606606606607,2376.414348892632
6.806706706706707,2515.090052411427
6.906806806806807,2659.8725008760016
7.006906906906907,2810.622224617723
7.107007007007007,2967.8423399348862
7.207107107107107,3131.4463322576344
7.307207207207207,3301.935101963005
7.407307307307307,3479.377652681971
7.507407407407407,3663.511313124928
7.607507507507508,3855.273297490234
7.707607607607608,4054.349085608777
7.807707707707708,4260.994562899201
7.907807807807808,4475.362793597472
8.007907907907908,4697.820750550197
8.108008008008008,4928.545976917288
8.208108108108108,5167.735437377846
8.308208208208208,5415.590475732474
8.408308308308309,5672.105095440837
8.508408408408409,5937.709633724636
8.608508508508509,6212.409734587576
8.708608608608609,6496.775091636281
8.808708708708709,6790.633431170789
8.908808808808809,7094.360905209092
9.008908908908909,7408.1732614702905
9.109009009009009,7732.61427726485
9.209109109109109,8067.544165022564
