x1,y
78.74242359049101,38939090.383023225
26.444236059419893,508235.14858102694
29.186558328712426,751401.0710504684
60.10923777380313,13275494.680703994
94.21445895745528,79635095.28426208
84.99783811114564,52816702.25369747
1.0123849907993496,4.141241007440515
39.694979007694194,2546965.917144095
74.37194219818961,31010986.77806772
62.4459940166784,15453587.335057443
91.27943361913492,70190098.33590627
5.8801869529882405,1439.345102748609
94.63228837365654,81053368.34638865
65.26679073723936,18427849.36318563
42.18103635567629,3242565.9065772407
11.046116498583356,16369.109558401586
0.38313037844064535,0.5881578841445192
47.809067309634486,5336067.300916229
25.567116840716128,444685.98705081566
16.054044941860948,70837.2663921412
8.904849665414588,7082.265657335964
89.35340279499496,64466218.19628406
75.65538036052364,33199991.177340556
85.23484696145272,53406501.46836237
61.60491916721519,14640943.29905207
9.419200670932815,8805.381077076423
73.03081697550327,28841141.154467642
65.70710665877709,18928217.373985443
23.166587478244697,301030.22553077014
37.076698252549086,1942129.775519287
93.8348383558169,78362730.40365195
46.17144637140226,4645188.034583529
82.79793576476864,47572414.622803256
39.28245384977282,2443391.732733176
54.38904016340411,8914660.519996729
61.369654545683794,14419482.511457395
30.41014018952468,884289.5622942286
8.474948859376873,5847.828282593841
26.81297031970637,536890.4927741443
50.91467781938221,6854671.707441488
88.61731939909981,62373925.138396226
25.21071257877209,420646.1065250659
42.46335047515504,3329712.8392024525
94.81069290585634,81664677.9358791
63.68509278948667,16711853.932290688
70.36261628030083,24864767.984659918
30.017727204676447,839895.1890543227
67.98159964859224,21677108.990473993
4.4127282408604,488.9481688503298
89.81972967122623,65818694.601007424
77.36780426747802,36298697.5226656
5.328102865816719,990.8700102374677
26.263930654283175,494648.58570533793
24.96369353625984,404566.06824675226
17.289041976348177,94831.85233248331
82.69742758954123,47342545.96165352
70.81593306445536,25509405.784396283
17.308280929883562,95248.11834992925
87.65890090289037,59726480.16671632
12.194064468232806,24084.418266882592
46.09612720858841,4615118.402049771
49.25106668800074,6005804.737556431
55.67250829135748,9782163.042802747
43.71333867004766,3736855.1361122495
33.704495384103595,1329937.9188036565
84.25883507269411,51009012.03470124
36.45344620187914,1815658.8647719806
40.78387279299758,2836188.6979288226
60.49868214671768,13621413.889450472
83.20714934607416,48516964.35918656
30.598196807060063,906177.7530464659
48.565646320743056,5680052.923313324
39.54878519829128,2509890.981284345
16.218683284705975,73738.56031809877
81.20739312152965,44031495.32791821
76.92658302130546,35480386.59158962
70.2204068235551,24665080.732993614
82.29291171682225,46425806.38525552
58.40912698391403,11841932.857061049
30.770285144747607,926561.3674381858
15.895515798727738,68125.67939172349
86.65401774040014,57042134.8911216
20.432637038032276,183268.35780046292
49.142749253494046,5953416.597051407
93.12207352598669,76015031.22867191
21.794838302155583,236488.8569400561
89.70308338981917,65478411.362599194
83.7308896226096,49746304.515199855
68.02418208045262,21731269.5685416
30.869016690203466,938409.9175505867
54.874387072119895,9235619.22823587
77.68673267263061,36898952.28520422
58.139845339716835,11625998.459862879
62.54549756999982,15551917.651569901
56.07858953872954,10069375.834574984
47.117312134619425,5035452.106433328
12.38815819948836,25618.863133319595
62.73191720249585,15737400.92263362
27.04540996867101,555566.3015238742
14.053354573474797,41991.87115400313
59.77839092827669,12986836.805046253
34.874218663484086,1522834.9620529604
2.777600238249493,91.50511483487935
75.48681875317662,32906081.986399475
22.880204630097925,286580.463078676
92.54675457264702,74158853.90880764
73.96082302507256,30333249.47807262
29.935446373279554,830802.8122094476
67.028589184392,20491245.33638975
65.84627834810294,19088468.55075591
99.32899075480063,98332827.6509048
90.26647552520149,67134233.23894417
31.305015948734024,992098.3595160363
39.74209225624901,2559000.6190668102
0.28990471905081694,0.36081117847745897
2.2123035562650983,41.95384003142908
23.237708704148215,304701.83414049173
4.158223510259327,392.28240660643576
88.7513538217814,62751064.864208594
6.108591667354017,1663.7726564507966
75.34149702604611,32654264.87344104
46.53829262248638,4793750.060634171
18.13109634725386,114375.03917542349
12.224971267153116,24323.959713348762
48.86312097139496,5819757.93980726
5.656028319218374,1242.007724648096
3.6011849520572534,231.55296580269857
20.327881314703077,179586.56258603305
61.58948543066118,14626337.121492699
98.70911412708452,95907195.3612893
62.25281342367454,15264017.339278538
47.441400118577484,5174663.434650802
40.17917518934123,2672696.385685962
16.897578106314324,86653.45744677146
73.14920963791381,29027965.58274782
30.35373901941666,877803.0329265575
31.63587753283038,1034352.731362511
83.00061362416952,48038496.19290849
59.27946772626706,12560469.182775684
67.34366324370326,20877775.16729272
52.658383841188126,7837846.5643279655
3.951192166018167,324.9307651250104
19.099082647518678,140411.51288860192
87.90897153989131,60408962.73208797
18.593007731836284,126300.38092347128
52.04534652400266,7480890.634205955
7.675068161983582,3988.6312949474045
76.11890126102303,34018355.50903352
72.26079993664894,27647961.40662225
91.96008227739334,72301266.48781328
65.06687319967943,18203970.827807568
45.76254047572664,4483692.274045594
7.126002311741564,2998.323684150133
53.724556090591946,8488895.595803112
10.558681083977792,13728.348293160121
37.94723163610696,2129699.7022524234
11.427874741377543,18689.991139662452
86.05778805394638,55492821.02663854
26.161379391519226,487043.55708710046
7.464945851320368,3584.4005120496695
56.21834980667199,10169673.325578693
91.7283056106163,71577092.04796489
88.56845508262693,62236856.82625414
50.76013715430986,6772239.238568349
19.676740871424908,157929.0838786403
72.09923957120733,27402390.38396106
60.94993517637959,14030640.249423617
35.63652355003722,1659365.592682671
13.206787214945244,32913.30638608593
14.341419643767324,45472.31308968852
20.548695810548114,187413.61927792468
99.52869137674237,99123984.42229354
99.77043282526085,100088071.25720906
76.41782189029388,34554075.41407833
89.19206135708343,64003173.19035921
20.11018648703638,172112.80350798077
64.04477951623319,17091080.43138848
14.786238757851363,51266.44832798309
70.47661327248366,25025713.680161096
84.36792362505403,51272891.45541427
22.75242384055987,280303.6984967291
55.19333213565232,9451204.63567883
41.85956409214054,3145427.207332796
8.18061685348188,5101.186552645016
58.028504053925836,11537583.507593945
17.524111751046526,100013.20312466961
88.90693734301186,63190980.298422955
1.9122207163799105,25.87498737566123
11.961932747260025,22340.858798386827
15.279433798105213,58320.15310754168
69.73966705357613,23998931.558975562
74.99156366758746,32053822.369024
73.42379989049554,29464763.530646235
4.502602501807695,527.096349260436
15.620555412240469,63608.127485227225
33.36092082523866,1276935.4295397317
96.8992521407636,89081372.72620331
80.29347782981958,42088541.017663546
42.66593567477777,3393322.239450716
32.11143932144993,1097433.8263758258
19.30127082520631,146367.59840667652
44.08891535235936,3866174.0166185284
28.959831147194112,728525.9700039638
31.5731978002128,1026246.2484052891
66.18230833385148,19479589.235820778
67.89239399388626,21563976.73146709
21.80412250747017,236887.30076967622
17.174339403841426,92378.2224908933
57.07900577963444,10803927.230977658
39.18272827042472,2418834.9202332934
43.17912754728166,3558537.893908152
93.33826430608474,76721465.62717994
64.67847251901365,17774856.895762954
8.801715801338053,6769.754198873715
6.47308896737622,2075.246451462192
36.88753031042005,1903067.0730779604
41.49210393613352,3037084.091994942
47.36238647260965,5140460.4145219205
45.23374897217531,4281136.394390984
96.75257988750958,88544641.05735092
78.21854843733213,37916401.57331517
28.888772490471855,721465.1202728502
58.81386401474168,12172128.622779077
42.2514323963862,3264134.2368211495
66.99773966851716,20453690.095428504
90.17960429258935,66876891.6101866
52.8033525050999,7924092.9738380695
56.641579594100136,10477973.207067354
66.71576236743009,20112807.219184157
55.5294283303834,9682444.591229292
57.364931297815914,11021059.899870737
59.35052588133111,12620543.1857991
96.05830003408059,86036836.58428988
65.16279194708311,18311129.753710795
