x1,y
24.345211947771386,-0.3863498894813238
84.26563059584115,-1.547260305909974
85.00777540624877,-1.5969790264560462
2.4596397439524464,-0.8176338085118436
65.15415346023933,-0.5202865432369758
54.484826404706965,-1.1022072593819618
11.321769637050982,-0.8140898713094794
7.487710986136464,-1.1687925611031071
87.56003110087877,-0.12089116944197047
15.715931948953898,-1.9365846892158913
90.74728255850621,-0.2250783987512312
75.18779866898863,-1.9768745905297591
31.182995961239815,-1.9826557892503902
80.84039461987695,-0.5935968082551552
14.955293474621566,-0.5821652485495457
13.208624339677721,-1.8092257923062591
46.16948567853056,-1.5804995698365223
56.0180506503561,-0.6487759488507066
42.372329660892476,-0.9590524459765943
77.00996950215561,-0.9621844320551197
89.4929382369711,-1.0376476034181814
46.77770054974256,-1.9436458348032164
82.02358295651791,-1.9324527078934377
30.01613807829302,-0.901651268953802
22.885416438225327,-1.4847076638569559
79.37127557941031,-0.4766426959083554
63.745928037072154,-1.6089338444680283
47.31411803619466,-1.9580723957512525
18.290923981027518,-0.15317649179981632
96.88635029004138,-0.9031636995977481
54.499009396694845,-0.5495954794831118
77.31870324692329,-1.0940069246112702
45.27641017475356,-0.7269223700680407
48.76246851505245,-0.9715125978834654
24.946442501836607,-0.7221312055953862
20.33867656501559,-1.0677068732840211
52.70760879785891,-1.6071333615334806
37.47368088013631,-0.9840876570390807
6.239834732185356,-0.054238097065099314
22.245414599128488,-0.026806600193460286
87.16604455450647,-0.31193516052440207
7.381063545677568,-1.3970464680486585
33.37349760478591,-1.383021730496508
81.23062838550483,-0.21459702143449944
84.69917805852647,-0.012266628840995298
43.07135022324289,-0.38871306681177237
52.106182359176145,-1.1760380472192835
6.455144803291168,-1.7337482349486277
82.82198565441348,-1.405115764478138
12.621991630255712,-0.2103681227671141
4.838028318788956,-1.1218419309024577
65.43239425982952,-1.4771849250495652
9.613448751054266,-0.054018383471579605
88.04447372647189,-1.9942433581281305
68.23458184246002,-0.9299841651329075
26.374251757359826,-1.3124203679382078
78.82113972275789,-0.06822478007275737
46.74580022173844,-0.0873256924528889
11.605019650131476,-0.7727433482634083
94.1801459801244,-1.9317197121385066
96.42195914236635,-0.4740475821907662
65.27014805327863,-1.1474024117791517
20.857506187261844,-1.425201119267379
19.895172821589668,-0.9998694317237494
75.20669489426892,-0.0912608547769843
5.528920842708773,-1.549884156006562
68.77968483212844,-1.52966078671623
76.50987786029866,-1.3736850681331623
75.4347669713007,-1.8292477016943098
22.117170414681542,-0.20936858202217198
70.66163543855208,-1.0216643675643104
93.58067422753226,-1.7679536519612427
58.057527632254725,-0.9805705123099472
40.990754731853166,-1.4873563519276254
49.98246951239667,-1.6037241254426384
18.7608165194743,-0.8910538740530832
22.673341391801074,-0.2941748566932086
25.86313630209417,-0.8128552289581829
76.69943302597774,-0.7327555515545725
34.50774788133647,-0.8855727970935912
48.60579753370057,-1.009641932863746
29.29968725251453,-0.6276471582216774
3.384781959669081,-0.12691112206143804
67.85840359926704,-1.2297454612647725
60.902426656331286,-1.3133979751742548
69.04001135744775,-1.666191710161019
92.55976521566294,-0.9770895359225596
21.2072418006101,-0.6519102213826231
24.222666279893737,-0.5878339199733656
76.25606124215884,-0.9270169735504162
24.294955132331264,-1.2464072093685072
24.743064975020058,-0.6616320366233972
73.29763275149777,-1.205450981796169
42.81666726511023,-1.3907195585421372
79.37061575535422,-0.518952454021067
24.274895587074543,-1.6287518959425262
87.92867155390925,-0.9896171072300757
48.83258736466147,-1.0165619655180154
38.78051996384172,-0.6240556249539527
71.31464564064359,-1.2647923106774455
73.53666719194253,-0.7676125368880061
89.12088196017906,-0.7874173974032352
90.53987406122867,-0.26111288111793485
62.29800588101532,-1.7982878890797822
91.3731146693858,-0.0703471792859055
21.425945772411318,-1.3181854919846077
39.67307745577623,-0.9970764414866332
30.355543819203014,-1.4067108079888
35.416762734279274,-0.5078447519835763
30.28748791094126,-1.0031663654809868
61.9018944194866,-1.4726510528069272
20.42339142658799,-1.0075787279948247
10.21436104229716,-0.5658134822584989
41.044133788438096,-1.6544567617385726
12.64845589425686,-0.7597879876111905
33.44513983145843,-1.0814014630898663
13.684263449290478,-1.4154697290895448
17.696079144925516,-1.3370523025704248
59.86221714904798,-1.8617698901841737
40.2610360003755,-0.8997835104189094
19.329024754133265,-0.79206040407082
12.919062298494932,-1.3680354624823672
17.448436946436743,-0.952811539302408
26.69254922811677,-0.9918245429415423
95.32822127755516,-0.5754773233084454
81.84537271628186,-0.28937739878765584
48.6994832260108,-1.0033741475326337
26.015828146667197,-1.6243336561882742
10.363590040514591,-1.3318326880777922
14.084912430695983,-1.0185000944605764
15.160828065063802,-0.581857170181759
0.13553065764234642,-0.9758534233893348
58.445560577166745,-0.7324046504033692
66.2117063421242,-0.03514412459948588
40.8385982866905,-1.3898498321903632
30.816303280298243,-0.3624294268098462
7.11320348360348,-0.7788915044466429
12.983156286877618,-1.796840858376209
1.9925944589009537,-0.6959372680129584
17.216325526948452,-1.0544206952916337
24.16042268697245,-1.3261594368260436
47.98385706048136,-1.2162511059954897
57.8634453445152,-1.187929936240625
49.60353368501066,-1.470955564465707
93.38203788916715,-1.4925129427572883
43.932419843983176,-0.09695641948536243
66.57418138454429,-1.5075554973497576
72.54190535867845,-0.8430446633581637
93.77600092295481,-1.523049020904623
74.1848543005175,-1.212885171613667
46.100873455143535,-1.5161902284104152
63.35814773002358,-1.5631452480783297
88.01502514287152,-1.5014898412125268
31.820636582034567,-0.25062049022114974
91.83982662369279,-1.4305231559965352
96.32957783637147,-0.6236692615369169
10.504952613277728,-0.8137835280827139
46.56300962682064,-1.3356292041763054
