x1,y
95.7929,0.0563
19.2249,-0.3046
87.3615,-1.0466
77.5579,-0.1134
30.4857,-1.796
7.8086,0.6728
56.5995,-0.7137
28.0056,1.2419
22.3009,-1.2594
5.4317,-1.1209
56.6545,-0.6584
96.8175,1.5346
54.3981,-1.5284
93.4783,-1.3041
99.8984,0.3865
40.7558,-0.7299
48.2538,0.0933
69.9555,0.756
9.1757,-0.5233
16.9127,0.044
96.4423,-0.0586
23.7707,-1.9516
87.2303,-1.1897
1.7655,-0.0045
39.6886,1.0084
86.5255,-0.0621
75.8078,-0.5536
4.0423,0.2155
58.8378,1.5948
76.4914,1.5768
81.0115,-0.0614
83.0059,-0.006
16.3541,0.2738
9.6744,0.1462
27.3701,0.2899
95.3204,1.8784
70.8802,0.2777
56.2262,0.2649
83.2508,1.9425
51.6497,0.0252
20.3544,1.8963
51.1728,0.2862
17.8333,-0.5637
64.6815,1.7717
63.4084,0.5083
47.8687,0.2561
30.2541,-0.8628
53.4776,-0.95
95.2099,0.1393
84.8173,0.2806
83.9481,0.5848
25.0125,-0.4421
81.8111,1.1291
15.7822,0.7486
55.4118,-0.902
54.0089,-1.3947
25.9504,1.6621
26.3565,-0.0593
35.7399,-1.0307
53.3125,-0.7541
2.3977,1.6346
52.9921,1.1452
58.5598,1.5035
97.488,0.5388
14.66,0.6294
41.3042,0.1304
71.2944,1.7403
20.8514,0.8074
74.9344,-1.0718
39.4684,1.9423
72.9461,-0.6012
23.1535,-0.8832
38.7586,1.8714
19.9358,1.3287
90.9651,0.5726
89.2565,1.7664
38.2602,0.9415
78.0402,-0.5001
53.6944,0.2863
62.49,-0.0004
30.6359,0.2966
64.8714,1.46
57.111,1.4839
99.2579,-1.8794
42.5697,-0.0521
44.271,0.1415
32.2229,1.4001
7.7087,0.0729
63.2832,0.7468
63.7206,1.5443
39.8232,-0.1472
78.7073,0.0458
69.8145,-0.1911
59.2623,1.0656
32.7682,1.607
14.1195,0.8519
3.6235,-1.3285
62.3951,-0.6979
22.0369,-1.0026
34.7992,0.7506
85.3379,-1.2505
57.7002,1.281
57.0124,1.069
77.9007,1.5908
68.3869,0.3103
92.557,-0.0902
24.1291,-0.8586
83.6332,0.7916
66.1963,-0.5628
2.6479,0.2415
59.7389,0.0158
76.2851,1.6513
7.8623,1.5337
20.4389,0.0019
64.8321,1.8931
91.8573,-0.878
35.4121,0.2268
15.2705,0.1542
37.9551,1.1641
44.1681,0.107
7.434,0.78
3.5578,-0.8905
19.4705,0.9817
29.274,-0.5344
73.7644,-1.9914
61.6406,-1.1145
8.1157,-0.0224
38.4268,1.3812
