x1,y
1.0,4.0
1.0991,5.0942
1.1982,6.4153
1.2973,7.9961
1.3964,9.8715
1.4955,12.0788
1.5946,14.6576
1.6937,17.6499
1.7928,21.0999
1.8919,25.0541
1.991,29.5615
2.0901,34.6732
2.1892,40.4427
2.2883,46.9259
2.3874,54.1808
2.4865,62.268
2.5856,71.2501
2.6847,81.1923
2.7838,92.1619
2.8829,104.2287
2.982,117.4647
3.0811,131.9441
3.1802,147.7437
3.2793,164.9425
3.3784,183.6216
3.4775,203.8647
3.5766,225.7578
3.6757,249.3889
3.7748,274.8488
3.8739,302.2301
3.973,331.6281
4.0721,363.1403
4.1712,396.8665
4.2703,432.9087
4.3694,471.3715
4.4685,512.3615
4.5676,555.9878
4.6667,602.3618
4.7658,651.5971
4.8649,703.8098
4.964,759.1182
5.0631,817.6428
5.1622,879.5068
5.2613,944.8352
5.3604,1013.7558
5.4595,1086.3983
5.5586,1162.8949
5.6577,1243.3803
5.7568,1327.9913
5.8559,1416.8669
5.955,1510.1486
6.0541,1607.9803
6.1532,1710.5079
6.2523,1817.8801
6.3514,1930.2473
6.4505,2047.7627
6.5495,2170.455
6.6486,2298.7296
6.7477,2432.6252
6.8468,2572.3041
6.9459,2717.9309
7.045,2869.6725
7.1441,3027.6983
7.2432,3192.1797
7.3423,3363.2905
7.4414,3541.2071
7.5405,3726.1078
7.6396,3918.1735
7.7387,4117.5874
7.8378,4324.5348
7.9369,4539.2035
8.036,4761.7836
8.1351,4992.4675
8.2342,5231.4498
8.3333,5478.9277
8.4324,5735.1003
8.5315,6000.1694
8.6306,6274.3389
8.7297,6557.8152
8.8288,6850.8067
8.9279,7153.5243
9.027,7466.1814
9.1261,7788.9935
9.2252,8122.1783
9.3243,8465.956
9.4234,8820.5492
9.5225,9186.1826
9.6216,9563.0834
9.7207,9951.4808
9.8198,10351.6068
9.9189,10763.6953
10.018,11187.9827
10.1171,11624.7077
10.2162,12074.1112
10.3153,12536.4366
10.4144,13011.9296
10.5135,13500.838
10.6126,14003.4121
10.7117,14519.9044
10.8108,15050.57
10.9099,15595.6658
11.009,16155.4516
11.1081,16730.189
11.2072,17320.1423
11.3063,17925.5779
11.4054,18546.7646
11.5045,19183.9734
11.6036,19837.4778
11.7027,20507.5535
11.8018,21194.4784
11.9009,21898.5331
12.0,22620.0
12.0991,23359.1642
12.1982,24116.3131
12.2973,24891.7361
12.3964,25685.7252
12.4955,26498.5746
12.5946,27330.581
12.6937,28182.0431
12.7928,29053.2621
12.8919,29944.5416
12.991,30856.1873
13.0901,31788.5074
13.1892,32741.8123
13.2883,33716.4147
13.3874,34712.6298
13.4865,35730.7748
13.5856,36771.1696
13.6847,37834.1361
13.7838,38919.9986
13.8829,40029.0838
13.982,41161.7206
14.0811,42318.2404
14.1802,43498.9766
14.2793,44704.2652
14.3784,45934.4445
14.4775,47189.8549
14.5766,48470.8392
14.6757,49777.7428
14.7748,51110.9129
14.8739,52470.6994
14.973,53857.4545
15.0721,55271.5325
15.1712,56713.2901
15.2703,58183.0865
15.3694,59681.2829
15.4685,61208.2431
15.5676,62764.3331
15.6667,64349.921
15.7658,65965.3777
15.8649,67611.076
15.964,69287.3911
16.0631,70994.7007
16.1622,72733.3846
16.2613,74503.825
16.3604,76306.4064
16.4595,78141.5156
16.5586,80009.5418
16.6577,81910.8765
16.7568,83845.9134
16.8559,85815.0485
16.955,87818.6804
