x1,y
68.3519,12.6887
94.2748,13.6493
56.8589,12.1395
93.3353,13.6194
13.4426,7.8726
73.4489,12.9035
52.7742,11.9172
20.2085,9.0691
28.2279,10.057
7.7408,6.2776
30.281,10.2651
27.9631,10.0291
18.5675,8.8196
11.2366,7.3507
30.2045,10.2576
18.8413,8.8627
48.8024,11.684
46.0644,11.5121
40.911,11.1589
2.8621,3.5695
70.4515,12.7791
77.8576,13.0776
80.0877,13.1619
35.0022,10.6952
57.0063,12.1472
75.5196,12.9865
79.8773,13.1541
7.5958,6.2236
40.5804,11.1348
23.7539,9.5462
34.144,10.6215
98.8622,13.7913
4.774,4.9227
86.6022,13.3956
70.2127,12.7689
89.3271,13.4882
67.1321,12.635
45.2437,11.4585
79.9058,13.1551
74.1484,12.9318
46.2546,11.5243
36.5472,10.8236
93.8928,13.6372
58.3718,12.2178
66.0684,12.5873
52.3709,11.8943
89.4341,13.4918
74.8782,12.961
45.8896,11.5007
8.0987,6.4067
74.6471,12.9518
47.1372,11.5806
22.8248,9.4283
27.5654,9.9866
4.0253,4.4596
93.8078,13.6345
11.4722,7.4109
24.3364,9.6179
42.0717,11.2422
99.4216,13.8082
78.6632,13.1083
69.3925,12.7339
3.0159,3.7024
13.8891,7.968
14.2892,8.051
3.4682,4.0641
96.3296,13.7138
68.0119,12.6739
88.5801,13.4631
26.8288,9.9064
67.7677,12.6631
3.2912,3.9274
86.1945,13.3815
46.6787,11.5515
80.7039,13.1848
84.2588,13.3136
81.0787,13.1987
24.4609,9.633
82.5051,13.2508
2.3109,3.0441
53.2009,11.9412
45.2624,11.4598
31.1529,10.3493
4.6465,4.8485
10.6543,7.1964
7.3282,6.1216
12.108,7.5678
79.4344,13.1375
76.4656,13.0237
96.4793,13.7184
70.6628,12.788
16.4485,8.4634
59.2433,12.262
89.0512,13.4789
33.4486,10.5604
21.0131,9.1842
15.2636,8.2442
50.2609,11.7718
94.1369,13.6449
14.4171,8.0771
39.8157,11.0782
90.1138,13.5144
46.1628,11.5184
51.4054,11.8389
47.3404,11.5934
74.162,12.9323
6.058,5.5838
26.4122,9.8601
17.8873,8.7098
88.8205,13.4712
80.6254,13.1819
22.0875,9.3314
73.2821,12.8967
12.836,7.7378
5.539,5.3335
87.9234,13.4408
89.898,13.5072
95.444,13.6862
29.855,10.2231
96.2003,13.7097
28.3659,10.0715
57.314,12.1632
17.3134,8.6139
14.0724,8.0063
20.7466,9.1465
95.7526,13.6958
38.787,11.0004
20.0126,9.0403
53.8575,11.9778
99.5911,13.8133
5.1329,5.1223
27.7102,10.0022
13.1681,7.8123
99.6572,13.8153
11.9766,7.536
11.0274,7.2961
85.6647,13.3631
10.8446,7.2477
30.9128,10.3264
98.3178,13.7748
62.8433,12.438
65.7127,12.5712
88.6396,13.4651
43.359,11.3319
54.2949,12.0019
18.4611,8.8027
94.7239,13.6635
87.9068,13.4403
81.2665,13.2056
63.6002,12.4737
43.9836,11.3744
54.1681,11.9949
12.0612,7.5565
89.1378,13.4818
81.3219,13.2076
43.1096,11.3147
38.5847,10.9848
67.1241,12.6346
51.8981,11.8673
93.1136,13.6123
53.8959,11.9799
35.7657,10.7593
68.8395,12.71
91.3597,13.5554
8.3617,6.4982
22.7292,9.4159
56.4288,12.1168
53.591,11.963
99.0089,13.7958
62.5228,12.4227
25.6199,9.7699
72.1278,12.8493
50.5252,11.7874
38.8374,11.0042
1.9464,2.6468
55.7939,12.0831
44.2661,11.3935
32.6324,10.487
2.5246,3.2577
18.6701,8.8358
94.5081,13.6567
47.0013,11.572
72.9924,12.8849
35.5639,10.7425
65.2628,12.5507
80.3715,13.1725
97.2001,13.7407
58.0641,12.202
43.544,11.3445
47.3313,11.5929
63.7382,12.4802
75.7042,12.9938
75.9642,13.004
17.4697,8.6403
18.2808,8.7738
25.317,9.7347
47.9243,11.63
88.0262,13.4443
64.5917,12.5199
36.9379,10.8552
13.1818,7.8154
50.4914,11.7854
94.5987,13.6596
91.1525,13.5486
90.2905,13.5202
69.8094,12.7517
2.4645,3.199
83.7109,13.2941
32.9644,10.5171
72.4697,12.8634
76.1538,13.0115
24.0044,9.5773
90.4781,13.5264
28.8588,10.1225
42.5828,11.2781
11.1544,7.3294
15.8829,8.3607
11.5286,7.4252
66.5594,12.6094
6.6863,5.8617
44.5348,11.4115
76.6924,13.0325
9.4847,6.8603
81.7676,13.2239
71.0304,12.8035
5.6713,5.3993
73.2407,12.895
42.9372,11.3028
27.0396,9.9296
74.402,12.942
32.1121,10.4393
50.1651,11.7661
40.6798,11.1421
30.5178,10.2882
10.9578,7.2778
18.0393,8.7347
60.2298,12.3112
51.6465,11.8528
4.9683,5.0323
39.6213,11.0637
49.8669,11.7483
32.7072,10.4938
92.2056,13.583
77.0074,13.0448
98.1841,13.7708
89.5886,13.4969
47.4683,11.6015
35.3824,10.7273
33.6446,10.5777
62.8874,12.4401
82.3897,13.2466
69.2779,12.7289
56.0825,12.0985
26.0015,9.8137
63.8953,12.4875
84.1028,13.3081
60.9422,12.3463
50.9864,11.8145
70.5896,12.7849
19.6037,8.9795
68.116,12.6784
14.9584,8.185
34.291,10.6342
10.3845,7.1221
95.9543,13.7021
61.0222,12.3502
45.001,11.4425
65.7539,12.5731
45.652,11.4853
31.7104,10.402
49.653,11.7355
60.3461,12.317
4.2898,4.6312
72.7465,12.8748
48.4966,11.6653
23.8203,9.5545
5.1773,5.1461
12.951,7.7638
28.0353,10.0367
75.1644,12.9724
42.8133,11.2942
53.7046,11.9693
52.3835,11.895
23.308,9.4902
54.4171,12.0086
55.3431,12.0589
85.0725,13.3423
21.5491,9.2585
33.2647,10.544
72.5567,12.867
74.7089,12.9543
63.1762,12.4537
40.4566,11.1257
30.3883,10.2756
4.8686,4.9766
14.9641,8.1861
52.86,11.922
76.5802,13.0282
25.2328,9.7249
15.4249,8.275
21.3023,9.2245
84.2783,13.3143
38.9965,11.0164
45.5407,11.478
1.8448,2.5278
47.5443,11.6062
78.8581,13.1157
83.8485,13.299
6.4932,5.7789
23.6273,9.5305
