x1,y
72.593,2044080079.537
67.055,1376199208.9286
15.9655,1106632.689
85.1416,4527308377.3886
63.8043,1074262239.1714
47.2023,239395160.7103
42.7494,146194118.3402
96.8039,8589619723.4682
79.5475,3225721320.4444
54.0481,469907908.2928
12.2058,295089.0042
63.751,1069796955.3419
21.4048,4713403.3553
66.9863,1369185096.5308
22.5986,6166852.1376
53.6276,451977277.8617
38.3884,85597914.3603
67.165,1387489794.3484
88.4011,5460458565.0566
51.6486,374786446.4994
15.279,890986.8004
82.0513,3764894515.3902
22.7536,6379248.2726
23.5983,7642025.4279
61.8567,920475181.3306
93.7913,7336147819.1712
51.4634,368141130.2093
52.4257,403724601.7396
7.3045,24091.9208
15.6045,988580.3707
61.3994,887058247.8086
4.5612,2527.3087
46.8812,231396905.9756
88.5638,5510777221.7616
72.8669,2082825324.3681
55.3966,531284207.3028
93.1272,7080621848.6577
98.1647,9209234841.9448
87.4355,5169334536.5674
12.5203,334366.8476
59.3707,750305473.1588
91.2246,6387734269.0981
18.6248,2368237.8382
59.7198,772548047.7982
26.5517,13713053.237
8.5605,52051.6888
2.9551,339.1038
99.625,9913408219.7692
4.6168,2676.1766
70.061,1712478501.7042
29.1931,21955252.5628
57.5699,643557622.7336
92.273,6762472606.9525
8.9381,64231.354
56.4413,583107521.3714
44.4665,177845552.2958
60.0644,795018183.2284
3.4236,662.9989
27.1901,15428639.9112
80.1794,3355556883.9194
20.9323,4220308.3112
7.8433,34018.3112
40.3534,109723216.4482
23.5111,7503103.1049
97.1108,8726357455.3225
71.0773,1839959107.5052
45.3584,196322684.721
92.656,6903675750.4519
16.7152,1387871.3763
40.4707,111319043.1718
37.2991,74181268.0869
31.1958,30523210.3273
81.5627,3654395527.8351
55.1682,520461345.763
77.7735,2882561104.4094
82.6269,3898481266.7069
58.7937,714667861.401
89.3899,5772023172.7729
45.036,189474599.3323
74.0455,2256308887.8809
48.4005,271216535.7098
51.2797,361643093.6254
19.9648,3339191.9114
67.5451,1427075701.5866
55.7618,548962894.8387
5.6159,6794.884
97.9477,9108103225.0432
69.5244,1648079872.7336
84.6896,4408684268.9082
37.9188,80515580.3792
62.5286,971393507.3447
23.1204,6905243.8357
86.2023,4815726375.8995
6.661,15428.0247
96.5309,8469431554.7639
56.4213,582078852.8728
80.6152,3447510710.4437
96.6284,8512200430.0115
19.891,3278571.1794
34.953,53706713.8564
50.5079,335336915.4979
55.5831,540254496.5419
69.1824,1608057076.532
15.9239,1092481.0064
49.4646,302233342.8365
66.1946,1290398196.9698
17.4866,1734206.8132
8.3103,45056.1475
80.2567,3371722349.396
14.5767,706578.4911
94.8936,7776524532.8376
17.7956,1890950.0009
97.1622,8749427726.2887
1.1457,7.6592
50.847,346699311.6526
52.516,407199937.1677
78.5018,3019714612.0276
98.4451,9341241952.7324
4.1202,1566.612
37.6263,77474008.8932
77.4491,2823097485.2043
55.9493,558220496.5025
18.4693,2272097.2128
6.8936,18208.2382
67.7837,1452382979.9832
99.8695,10035405265.2199
84.2125,4286183815.7375
52.3582,401142291.43
48.1122,263267900.4329
77.3172,2799202253.4959
26.3123,13110559.6012
47.698,252175408.4239
74.9947,2404267683.9004
51.5408,370906819.46
22.4038,5907981.9678
17.0476,1529569.0514
13.8928,557687.1236
36.2269,64167127.798
31.8176,33667097.6927
50.1195,322690693.0485
38.1768,83277010.4855
2.6485,207.7617
26.4047,13340537.2796
56.0893,565213941.1108
46.1811,214698414.5449
59.575,763259130.5115
76.5345,2660713645.3282
35.2948,56368446.9345
94.7221,7706654615.1122
73.2737,2141452489.0973
3.6507,891.7149
44.6111,180742609.6696
26.9116,14660299.8349
17.0343,1523685.8754
45.1716,192331185.9284
25.2126,10608752.8655
32.2034,35744434.2661
93.7084,7303853443.0568
7.1674,21980.8649
81.0415,3539399668.0972
78.2704,2975583618.4868
83.7686,4174667915.7141
62.8949,1000086856.4946
76.0589,2579277355.1006
3.2198,500.4984
90.1347,6015964963.9221
79.3246,3180893723.0691
19.2653,2799159.7467
28.2046,18504497.6844
28.0267,17932413.429
41.062,119648693.7491
57.5044,639917798.9139
32.9755,40209713.7004
5.7809,7805.4116
52.0226,388498848.1262
89.9981,5970618334.5789
95.2075,7905721105.3117
95.8944,8194432700.1611
42.646,144443005.882
76.0232,2573245917.1941
61.7104,909676706.2751
4.8473,3370.3967
59.0978,733277224.2154
13.6661,514308.5476
24.1257,8526770.9747
29.6744,23812079.3452
74.1877,2277998024.8644
40.7785,115595006.4195
99.4924,9847743386.6659
62.0112,931989986.3984
52.9307,423469023.322
82.9136,3966419268.1532
9.2838,77289.1895
58.5032,697245493.8406
95.0311,7832907920.6045
82.4479,3856538744.7876
56.8483,604358915.8241
54.0812,471343132.6994
78.9653,3109684890.3158
17.933,1964190.2384
24.23,8711064.3715
87.1744,5092787239.9634
49.7359,310578147.3534
40.582,112850357.9033
11.5257,222715.6546
79.7725,3271482391.0087
17.6497,1815587.9894
76.8153,2709751891.6596
66.4065,1311120584.9532
16.5405,1317730.0908
11.0312,179630.8825
11.8924,259711.7761
87.7089,5250471545.9623
13.324,453999.1296
58.6925,708559446.5066
91.9048,6628913470.048
61.2983,879803151.0686
90.4428,6119255802.0943
54.2235,477553299.0044
88.2468,5413078045.5007
33.3711,42664402.3614
9.7354,97461.937
94.0542,7439319018.6785
41.7676,130233279.7565
98.2471,9247871376.5445
70.1024,1717529432.1227
74.3236,2298881812.1729
92.4182,6815729844.3749
54.668,497374714.073
7.3756,25248.9414
73.4116,2161623203.8068
72.0371,1967216247.8459
66.1214,1283300943.0638
31.5161,32111883.204
47.5894,249329839.0419
1.4169,16.0103
64.601,1142803337.6286
77.5396,2839586804.8793
74.7656,2367865653.4909
42.3317,139222999.5447
38.5831,87778894.4524
87.9556,5324556221.7999
73.6987,2204105195.9113
32.7113,38634274.9615
69.9723,1701696822.982
28.9687,21130108.9091
72.4524,2024416348.1736
56.6357,593182156.2573
7.9415,36136.6729
27.6096,16646476.2396
68.3797,1517169394.8437
83.1242,4016924967.6903
14.2195,625302.5175
33.1442,41242274.9445
30.3816,26766303.0464
57.1612,621114467.5007
15.068,831956.7514
18.242,2137208.3023
97.3259,8823227863.8586
76.6372,2678565870.4098
66.6291,1333175221.3947
47.3965,244338786.2196
9.1061,70335.6651
10.1287,118279.4345
48.2101,265945883.2055
59.4795,757181863.84
98.7503,9486640498.177
38.9572,92094190.8941
81.8072,3709361087.1525
16.3385,1240194.5857
20.8318,4120961.3329
37.3346,74533004.1975
80.0987,3338746604.2952
5.7064,7335.2117
96.9221,8642078643.5224
45.8137,206329535.8012
75.3769,2465991419.0784
23.076,6839789.4021
57.9807,666765230.5686
4.1799,1675.8741
90.6176,6178485406.8688
63.4618,1045826929.5789
70.68,1789250316.7238
52.5988,410407618.7624
25.6194,11485138.1333
90.8428,6255467789.1537
93.4062,7187090510.7075
39.1826,94775045.4504
35.8256,60710277.8921
60.3597,814686908.5143
47.2769,241284647.3756
59.6422,767558831.5798
35.3706,56972783.7531
33.9168,46245726.2888
46.3451,218520696.1954
10.8773,167681.6518
89.1944,5709321774.2315
63.5833,1055844410.8707
19.3687,2874248.1082
7.039,20140.7495
11.2621,198828.0422
24.0051,8317579.0485
74.8594,2382715971.6552
99.7212,9961266288.7626
27.5239,16391640.4177
64.7464,1155681315.7065
19.4507,2934934.4746
6.1181,10245.6613
89.4734,5798970880.5968
44.4368,177255139.0187
23.7215,7841801.2208
37.0312,71569499.6907
54.9804,511695115.8575
27.0239,14966344.5557
24.3715,8966169.0075
25.3653,10931209.4197
41.4313,125098946.8935
74.1471,2271788548.1546
98.9196,9568072963.8531
35.9892,62101077.7408
81.3613,3609610333.417
63.5115,1049915383.1567
21.3873,4694355.3055
31.7332,33225797.7919
33.8024,45475720.6407
98.3806,9310743343.6684
53.4243,443506921.108
71.3862,1880174104.6631
83.5265,4114833574.0575
28.3022,18824502.4452
36.2669,64520142.1499
93.5501,7242502337.4187
37.7406,78651417.0682
12.0452,276508.6971
35.6742,59445502.0464
51.7239,377515633.8398
5.9577,9018.4868
24.886,9944595.1457
93.2394,7123285506.8765
80.3207,3385153526.8875
86.7746,4977336706.8901
57.6748,649421385.9944
68.5747,1538860922.4654
95.7891,8149634975.5159
38.702,89132493.7723
95.9576,8221414299.5497
76.9662,2736401797.5907
13.0265,406280.5666
40.0403,105553049.768
19.5715,3026199.3876
5.8628,8349.9017
7.5266,27854.0301
40.2981,108977254.8781
85.0434,4501321936.3243
55.8568,553637933.5304
39.439,97900133.0936
15.0009,813855.6264
92.099,6699091018.2792
60.9514,855269102.1013
25.9136,12154300.7925
1.0887,6.4987
32.9816,40246685.8049
16.1469,1170067.1322
57.8313,658248895.0755
27.6563,16786670.6954
22.2103,5659520.7514
43.1457,153063571.3079
31.1475,30289203.1725
95.4151,7992105372.8457
90.9722,6300047803.3255
21.7128,5058899.9504
12.8841,384908.056
67.4344,1415454680.6376
81.119,3556313261.0546
60.2558,807722674.5533
46.0172,210932090.5826
71.6013,1908590451.2063
91.4393,6463089410.7923
11.5975,229604.7096
17.92,1957164.9891
33.2411,41844892.8076
4.4192,2177.1066
64.8727,1166961603.0799
64.4926,1133277333.039
36.0899,62969744.9863
57.286,627900176.1529
11.318,203713.7182
32.6631,38352259.822
65.2451,1200735627.054
79.9257,3302936686.9333
67.9762,1473061213.1885
72.7203,2062015252.5566
63.1692,1022014321.9674
46.3094,217684051.4645
71.7582,1929534022.418
61.1159,866833956.965
68.0607,1482212208.6525
59.8814,783021242.8151
86.5318,4908251580.7012
84.9404,4474193643.5637
9.6504,93374.9775
50.0386,320105279.8729
44.8987,186616885.7974
49.3501,298765773.9813
98.5666,9398909878.5474
6.6037,14798.3929
53.217,435001157.661
90.7117,6210559823.0035
72.5487,2037868051.8989
67.2629,1397600628.1994
57.1294,619394831.3369
94.46,7600844902.2064
61.6132,902558537.4634
16.8715,1453128.0512
43.3773,157196115.7621
67.3823,1410011613.0685
87.5791,5211824705.9664
10.4914,140496.9769
76.2813,2617106549.3985
54.393,485035751.8498
65.1103,1188421140.7535
70.7572,1799015030.9243
11.4699,217476.867
31.2989,31027556.2047
27.3949,16013942.6059
45.6391,202444973.1194
8.1297,40491.4782
20.3264,3649318.068
99.6,9901001254.9114
73.1392,2121924426.1526
62.5858,975830212.2222
36.375,65481942.8739
43.9806,168381518.8855
44.1246,171143183.4836
68.7418,1557645651.3347
86.2886,4839823801.4514
78.0734,2938421132.1412
33.5924,44088959.1522
22.2896,5760312.8158
3.2838,547.5998
60.1271,799162262.3334
24.2793,8799277.2075
93.3235,7155398881.6039
1.8455,44.5446
30.6289,27865885.9464
25.0728,10320253.5439
5.3134,5215.7021
40.8526,116643769.6138
30.7608,28466963.1453
30.9758,29468931.6589
92.815,6962983650.5051
50.944,350005546.9175
1.259,10.5154
94.7563,7720547609.8065
39.2267,95306787.564
75.2764,2449639641.4083
31.6226,32654525.123
75.6208,2506038299.9054
45.702,203837591.6448
64.4286,1127683018.6652
87.8795,5301614566.2057
81.1994,3573928021.6227
77.6925,2867620547.5557
41.5548,126965261.3797
52.6803,413584648.1494
7.6728,30577.2785
42.1843,136827499.1553
28.1106,18200425.3774
18.2024,2114378.1572
14.3863,662267.4593
25.2781,10746123.5021
96.1427,8300847099.647
29.1106,21648948.365
73.0079,2102998648.7365
36.9011,70327975.004
29.4416,22898888.5843
90.5885,6168593412.6573
71.2141,1857682999.6086
67.7218,1445783295.8242
66.8893,1359330346.2273
81.6316,3669818412.6347
6.1673,10647.7561
12.1025,283027.1469
48.3169,268892128.0804
60.6784,836349018.9504
98.6329,9430497951.4136
63.3513,1036782538.7158
19.6577,3092701.2076
58.8618,718802025.1048
36.5082,66682805.3104
80.9874,3527631076.7633
63.0658,1013703852.8255
91.7992,6591000684.0338
49.5112,303653782.5481
28.862,20746566.1224
9.4766,85445.2503
12.5966,344499.0159
34.3647,49361472.6803
96.9548,8656636557.0273
30.8121,28703523.1912
18.8777,2531527.5275
91.1131,6348878394.7452
29.3267,22458625.6496
85.3606,4585694245.8416
8.9147,63415.9094
2.4562,149.0994
47.0964,236733248.0888
74.5828,2339137719.6646
29.7815,24241861.478
20.223,3558378.9529
88.6424,5535218571.892
87.0871,5067396586.9071
60.8012,844817702.0842
1.3307,12.766
36.5647,67197471.382
62.2033,946467515.4284
14.8735,780355.3849
43.368,157028470.0726
83.2464,4046465771.8249
13.5266,488987.4539
14.3022,643417.5198
46.6072,224742219.0988
94.1583,7480490889.1524
68.1316,1489925419.2394
26.7527,14235834.0434
72.96,2096127989.074
61.2745,878102148.2474
20.4984,3804702.3442
51.1243,356218053.3507
52.7889,417848633.8801
78.7109,3060041600.6563
65.409,1215845803.7341
11.707,240438.4571
97.9079,9089651469.1263
13.776,534986.7503
53.9308,464849872.9025
70.3281,1745275567.9752
97.52,8911377518.8661
6.4813,13522.3196
53.8038,459422773.76
79.857,3288801748.5065
62.73,987087035.3444
32.144,35418088.0328
20.7402,4032050.6453
35.1723,55402631.634
48.4569,272793736.572
87.7812,5272097456.7506
65.7001,1243057537.2708
42.4366,140948147.023
43.9141,167118260.8811
30.5309,27425903.3528
58.1903,678861535.1081
2.3696,127.5276
8.0461,38507.9921
71.526,1898603937.0945
44.7328,183210016.0624
64.1576,1104238890.1481
77.3385,2803050003.1415
76.4302,2642680844.9627
82.3744,3839421444.5146
71.1167,1845049864.2341
82.1379,3784755316.0468
39.0278,92927278.5348
45.4783,198919404.8238
75.2397,2443690064.0276
59.1202,734663167.2365
46.7129,227290980.8383
99.9574,10079556662.709
72.2819,2000774261.8023
39.3825,97204512.5808
69.3987,1633278192.0766
94.2892,7532520753.9009
6.4001,12725.6013
30.4197,26933407.6131
95.7272,8123392469.849
85.4744,4616270501.7067
14.5383,697456.2266
87.3022,5130140519.5934
71.9782,1959209640.4446
2.7232,235.0888
45.1524,191924633.0136
82.8082,3941333908.7695
36.7513,68919860.6744
94.4069,7579550725.1919
3.7184,970.9836
39.7774,102150304.2959
9.9703,109506.0166
36.6575,68049691.709
37.0647,71892006.6403
70.8115,1805908720.1689
71.458,1889621533.1615
73.2277,2134757638.2831
94.5787,7648619104.2623
26.1713,12765742.898
21.8703,5243239.1124
82.6987,3915407330.4067
83.0399,3996646920.0278
8.7625,58312.0307
68.8275,1567350620.8026
70.4125,1755742810.5277
83.9504,4220055221.0771
33.7358,45032194.4923
42.565,143083000.3505
39.828,102798307.7554
45.9099,208495166.1872
23.3005,7175906.6362
73.8181,2221968169.269
60.4586,821360546.5505
21.2657,4563692.6474
47.0179,234775389.5794
59.9375,786683491.1762
53.0072,426526197.4888
1.6378,27.6929
19.1006,2682803.8246
28.6073,19853508.4457
