x1,y
1.0,1.3863
1.0991,1.5336
1.1982,1.6779
1.2973,1.8187
1.3964,1.9558
1.4955,2.089
1.5946,2.2183
1.6937,2.3438
1.7928,2.4655
1.8919,2.5835
1.991,2.6978
2.0901,2.8088
2.1892,2.9164
2.2883,3.0208
2.3874,3.1221
2.4865,3.2206
2.5856,3.3162
2.6847,3.4093
2.7838,3.4997
2.8829,3.5878
2.982,3.6735
3.0811,3.7571
3.1802,3.8385
3.2793,3.918
3.3784,3.9955
3.4775,4.0711
3.5766,4.145
3.6757,4.2173
3.7748,4.2879
3.8739,4.3569
3.973,4.4245
4.0721,4.4906
4.1712,4.5554
4.2703,4.6188
4.3694,4.681
4.4685,4.742
4.5676,4.8018
4.6667,4.8604
4.7658,4.918
4.8649,4.9745
4.964,5.0299
5.0631,5.0844
5.1622,5.138
5.2613,5.1906
5.3604,5.2424
5.4595,5.2933
5.5586,5.3433
5.6577,5.3926
5.7568,5.441
5.8559,5.4888
5.955,5.5357
6.0541,5.582
6.1532,5.6276
6.2523,5.6725
6.3514,5.7167
6.4505,5.7603
6.5495,5.8033
6.6486,5.8457
6.7477,5.8875
6.8468,5.9288
6.9459,5.9695
7.045,6.0096
7.1441,6.0493
7.2432,6.0884
7.3423,6.127
7.4414,6.1652
7.5405,6.2028
7.6396,6.24
7.7387,6.2768
7.8378,6.3131
7.9369,6.349
8.036,6.3844
8.1351,6.4195
8.2342,6.4541
8.3333,6.4884
8.4324,6.5223
8.5315,6.5558
8.6306,6.5889
8.7297,6.6217
8.8288,6.6541
8.9279,6.6862
9.027,6.7179
9.1261,6.7493
9.2252,6.7804
9.3243,6.8112
9.4234,6.8416
9.5225,6.8718
9.6216,6.9017
9.7207,6.9312
9.8198,6.9605
9.9189,6.9895
10.018,7.0182
10.1171,7.0467
10.2162,7.0748
10.3153,7.1028
10.4144,7.1304
10.5135,7.1578
10.6126,7.185
10.7117,7.2119
10.8108,7.2386
10.9099,7.2651
11.009,7.2913
11.1081,7.3173
11.2072,7.3431
11.3063,7.3686
11.4054,7.394
11.5045,7.4191
11.6036,7.444
11.7027,7.4687
11.8018,7.4932
11.9009,7.5176
12.0,7.5417
12.0991,7.5656
12.1982,7.5894
12.2973,7.6129
12.3964,7.6363
12.4955,7.6595
12.5946,7.6825
12.6937,7.7053
12.7928,7.728
12.8919,7.7505
12.991,7.7728
13.0901,7.795
13.1892,7.817
13.2883,7.8389
13.3874,7.8605
13.4865,7.8821
13.5856,7.9035
13.6847,7.9247
13.7838,7.9458
13.8829,7.9667
13.982,7.9875
14.0811,8.0081
14.1802,8.0286
14.2793,8.049
14.3784,8.0692
14.4775,8.0893
14.5766,8.1093
14.6757,8.1291
14.7748,8.1488
14.8739,8.1684
14.973,8.1878
15.0721,8.2072
15.1712,8.2264
15.2703,8.2454
15.3694,8.2644
15.4685,8.2832
15.5676,8.302
15.6667,8.3206
15.7658,8.339
15.8649,8.3574
15.964,8.3757
16.0631,8.3938
16.1622,8.4119
16.2613,8.4298
16.3604,8.4476
16.4595,8.4654
16.5586,8.483
16.6577,8.5005
16.7568,8.5179
16.8559,8.5352
16.955,8.5525
17.0541,8.5696
17.1532,8.5866
17.2523,8.6035
17.3514,8.6204
17.4505,8.6371
17.5495,8.6537
17.6486,8.6703
17.7477,8.6868
