x1,y
62.0277,0.249
78.0505,0.3137
58.9791,0.7326
13.0671,1.4795
36.6409,-0.9087
68.8022,0.5058
45.3091,0.6179
11.1737,-1.7898
19.8505,0.1265
29.3005,0.094
52.6753,0.5974
20.1203,0.2162
66.0362,-0.3695
76.8853,1.3479
14.334,0.867
31.6643,-0.4046
28.1415,0.003
13.4126,-0.246
41.4802,-0.2574
38.3233,-0.2381
43.0871,0.1008
86.413,-0.057
71.2008,1.7656
92.9571,-0.6163
79.3682,0.211
71.2678,-0.1273
9.2406,0.5555
68.3487,0.0025
24.9304,-0.855
58.8771,1.226
33.2845,0.2785
76.7784,1.4317
78.2349,-0.2412
81.6009,-1.0802
83.1625,0.6961
80.4122,-1.4733
60.3005,0.3603
65.6171,-0.6049
75.2381,-0.6722
11.5106,-1.3574
33.1447,1.6637
27.2248,1.824
44.8367,1.2894
41.8792,-1.8088
19.2381,0.1656
95.0934,1.6133
59.0948,1.5219
91.1647,0.9413
12.7749,0.2508
36.8752,0.2426
97.8101,0.4767
51.5851,-0.019
8.2518,1.7329
46.7846,-0.6099
5.1705,-0.4275
79.6723,-1.2492
66.6392,0.0736
36.0293,-0.1342
9.5564,0.2119
81.8199,0.2373
93.4526,-1.5735
70.8342,0.1157
65.5217,-0.5046
92.1245,-0.2528
93.851,-1.3739
64.1834,0.1871
59.6316,0.4607
15.3955,1.1938
18.9452,0.8628
90.4271,-0.2982
84.9096,-0.3129
31.3008,-0.6392
11.9759,-1.5506
11.0393,-0.1807
71.1079,1.2665
11.0335,-0.2649
46.5802,-0.4779
75.8323,1.3798
23.3664,-1.6454
49.4691,0.0717
52.6327,1.6929
71.1091,1.4207
38.9485,0.2003
80.9453,-1.5978
75.8725,1.4466
31.7866,-0.3785
30.5626,-0.9189
84.6275,1.1309
56.0112,0.4747
93.49,-0.9718
88.8948,-0.0563
89.8937,1.426
16.0323,-0.0697
76.3249,1.7445
17.091,-0.0144
12.8744,0.7347
18.4165,-0.9488
16.2544,-1.2763
8.8724,0.1606
84.6458,-0.769
53.4523,0.9512
23.0187,-0.8971
34.3258,0.1613
89.0488,1.8682
33.9948,1.3868
23.2628,-1.8309
71.4101,0.5025
9.1231,-0.6512
55.2929,-0.2909
37.687,0.2815
86.4769,-1.2187
61.0366,-1.7482
32.7786,1.9592
81.023,-1.5702
9.8061,-1.1224
36.8401,-1.4979
54.8987,-0.4572
55.971,-0.5534
69.118,0.8761
77.6583,1.7086
64.3848,1.0529
72.7696,0.2249
17.4129,-0.8124
49.5297,0.2326
53.0553,0.6912
10.8863,-1.5525
66.8797,-0.9589
74.0833,0.0065
48.5637,-0.4801
65.2009,0.5091
37.3261,-1.2727
98.9591,-0.1517
97.1939,-0.1112
74.0353,-0.1798
60.8058,-0.1764
51.2186,-0.0611
99.9786,-1.5065
54.0102,-1.3083
88.1132,-0.7873
70.6742,1.9549
6.6442,0.8537
66.9196,-0.1427
59.1889,0.4294
27.3163,1.4349
33.9197,0.5102
7.5216,1.8986
35.369,-1.7145
42.9927,-0.71
17.1292,-0.528
10.1591,-0.4042
64.226,-0.0097
4.3624,-1.9251
62.2201,-0.2913
66.2147,0.6212
29.0175,-1.402
92.2554,0.0856
34.6943,0.4293
41.6487,-1.6759
98.9386,-1.9293
47.2389,-1.005
67.9697,-0.3515
79.6011,-0.1528
13.3397,1.0413
88.4419,0.3409
92.8904,-0.5373
25.9134,0.6879
76.8788,0.3932
61.6696,-0.3124
97.3616,0.9042
55.8734,-1.625
34.4963,-0.6058
81.5464,0.7432
11.6846,-1.3027
14.3157,0.3737
59.4457,-0.4359
6.8228,0.5475
29.079,0.2441
51.4561,0.3989
48.7104,-0.315
83.863,-0.097
59.806,-1.101
26.333,0.6032
86.1896,-0.8326
50.0889,0.8116
49.3535,-0.9121
67.7144,-1.2384
47.4521,-0.7947
1.7398,-0.0128
7.6033,1.4999
47.648,-0.9934
97.645,-0.185
56.8783,-0.0377
84.1372,0.999
60.2452,0.4706
8.4186,0.162
45.3207,1.6194
51.882,0.1502
14.6682,0.3934
17.6918,-1.65
84.3639,1.3349
98.8293,0.0023
58.8043,-0.1911
57.3617,-0.2097
67.9486,-1.6681
23.1744,-0.0718
93.5084,-0.703
80.9741,-0.2546
6.8578,0.0816
98.222,-0.2061
49.1825,-1.8121
82.1106,1.077
92.7994,-0.2578
46.9162,-0.766
10.9399,-1.9685
23.295,-0.5158
49.6349,-0.6055
13.0681,1.4791
57.7264,0.6424
56.7174,0.2092
98.1637,0.2995
56.874,-0.4403
24.5294,-1.4318
60.7785,-1.4516
79.669,-1.6748
60.1249,-0.9308
33.5345,1.7667
68.3505,-0.1936
58.2398,1.5943
43.5103,0.5362
52.5727,1.7406
10.3648,-1.8074
60.3533,0.2586
40.3798,0.0377
20.9994,0.6776
62.5685,-0.1313
87.3959,-0.7984
24.8592,0.6573
81.6116,0.1358
42.7836,-0.1931
25.892,-0.2227
97.3881,-0.0262
14.0326,0.5508
10.4899,0.0368
8.1518,0.2424
13.359,0.5285
40.4056,1.4143
37.4372,-0.1276
68.2446,-0.1879
98.2748,-1.7742
71.7568,-0.0278
90.9491,-0.0732
67.4064,-1.7277
48.1256,0.1463
58.8482,0.5147
73.0836,-1.7075
62.5863,0.4506
52.5599,0.9832
95.5796,1.8341
92.2789,-1.2074
45.8811,1.8063
76.8204,1.2427
99.5274,-0.1677
10.8975,-1.745
14.2768,0.0182
6.5906,0.066
5.0548,-1.6663
31.3108,-0.0209
44.4262,1.3654
75.7683,-0.6368
60.3644,-0.9077
42.8504,-0.5767
87.4043,-1.5172
72.0505,-0.7111
40.3731,-0.3724
65.1322,0.5349
93.2576,-0.7748
73.9392,-1.7283
28.2029,0.5588
57.6504,1.6533
66.8939,-1.6659
41.6761,-0.3229
72.3734,0.72
54.996,-0.2858
99.5494,-0.336
50.677,-0.5499
84.3167,-0.0998
67.7119,-0.9007
77.6093,0.6424
2.2696,1.6732
97.2839,-0.8947
71.4637,1.6368
25.0536,-0.7345
64.8398,1.2815
31.4969,-0.49
79.408,0.2061
51.648,-0.011
34.1741,1.3013
84.5981,0.1575
15.2768,-0.0364
83.4044,1.562
48.2426,-0.3794
16.8191,-1.8452
95.2947,1.0818
72.7677,0.3909
33.5791,-0.1207
44.4771,-0.0012
29.7237,-0.1613
68.4111,-1.6468
70.7302,1.1788
41.5887,-1.285
73.28,0.0555
41.5482,0.143
68.1525,-0.3179
8.833,-0.3377
42.9367,0.1343
48.284,-1.9087
97.0915,-0.7002
65.6068,0.4547
12.4783,-1.0818
59.5399,-0.7558
5.6779,-0.3534
80.5691,-1.1566
9.0814,-0.0956
93.5499,-1.6424
57.2333,0.9714
26.6437,1.9833
84.7355,1.0831
85.4633,-0.1961
76.1577,1.6694
25.8084,1.2934
24.8116,-0.7576
21.9222,-0.0803
56.3266,-0.7385
31.6119,0.658
8.1439,0.1559
49.5695,-0.9234
83.0106,0.4352
80.4107,-1.6641
43.5547,-1.2209
16.0204,0.2938
62.1772,0.3197
96.1084,1.6317
20.7776,1.0336
69.3159,-0.7859
19.6461,0.3721
5.3222,-0.0306
92.9158,-1.8548
92.4374,-1.7371
22.834,-1.4134
78.7532,-0.9122
68.1261,-0.8796
62.6073,-1.1742
11.7707,-1.1729
83.9522,1.2519
99.3269,-0.9054
10.8067,-0.0453
15.2042,1.4533
20.9186,0.7131
3.4003,0.4226
4.6872,-0.0008
11.5392,-0.6777
53.6347,0.4848
54.1351,-0.4363
11.1465,-1.2865
23.0147,-1.0812
83.5753,0.7718
50.6128,-0.659
21.5353,1.4377
88.9278,-0.1666
32.826,0.0034
78.9155,-1.3515
61.611,-1.2818
76.3576,1.4212
71.3684,0.8145
48.0789,-1.1342
99.9126,-1.4566
3.6179,-1.2995
75.1388,-0.3939
82.7848,0.3884
66.36,0.0819
18.5228,-0.6486
7.3013,0.0555
74.9508,-0.4253
21.9586,1.0288
59.0795,0.0655
84.4677,0.2283
28.67,0.2835
46.7981,0.3663
14.9987,1.5828
39.4215,0.353
27.2763,-0.1595
87.0354,-0.6535
90.963,0.8812
97.7968,-1.3953
