x1,y
1.0,1.7508
1.0991,1.6317
1.1982,1.4176
1.2973,1.1234
1.3964,0.7815
1.4955,0.4405
1.5946,0.1605
1.6937,0.0037
1.7928,0.0185
1.8919,0.2232
1.991,0.5908
2.0901,1.0427
2.1892,1.458
2.2883,1.6997
2.3874,1.6577
2.4865,1.295
2.5856,0.681
2.6847,-0.0095
2.7838,-0.5449
2.8829,-0.7246
2.982,-0.4792
3.0811,0.0684
3.1802,0.6264
3.2793,0.8573
3.3784,0.5586
3.4775,-0.1926
3.5766,-1.0351
3.6757,-1.5048
3.7748,-1.3267
3.8739,-0.6371
3.973,0.0495
4.0721,0.1709
4.1712,-0.4484
4.2703,-1.3961
4.3694,-1.9367
4.4685,-1.6121
4.5676,-0.6961
4.6667,-0.0322
4.7658,-0.2842
4.8649,-1.2434
4.964,-1.9399
5.0631,-1.5969
5.1622,-0.5161
5.2613,0.1459
5.3604,-0.3504
5.4595,-1.3841
5.5586,-1.6094
5.6577,-0.6173
5.7568,0.4291
5.8559,0.2246
5.955,-0.8673
6.0541,-1.184
6.1532,-0.0969
6.2523,0.9472
6.3514,0.487
6.4505,-0.6384
6.5495,-0.468
6.6486,0.9112
6.7477,1.3515
6.8468,0.2212
6.9459,-0.362
7.045,0.8182
7.1441,1.7565
7.2432,0.8023
7.3423,-0.128
7.4414,0.9001
7.5405,1.9513
7.6396,0.9475
7.7387,-0.0033
7.8378,1.1531
7.9369,1.9666
8.036,0.6343
8.1351,0.0773
8.2342,1.5242
8.3333,1.5781
8.4324,-0.003
8.5315,0.4237
8.6306,1.7043
8.7297,0.5263
8.8288,-0.3663
8.9279,1.0982
9.027,0.9458
9.1261,-0.6708
9.2252,0.2799
9.3243,1.0015
9.4234,-0.7396
9.5225,-0.422
9.6216,0.7999
9.7207,-0.8059
9.8198,-0.921
9.9189,0.5224
10.018,-0.9692
10.1171,-1.223
10.2162,0.2854
10.3153,-1.2408
10.4144,-1.3208
10.5135,0.1094
10.6126,-1.5853
10.7117,-1.1699
10.8108,-0.0824
10.9099,-1.901
11.009,-0.7426
11.1081,-0.4369
11.2072,-1.9666
11.3063,-0.1634
11.4054,-1.0338
11.5045,-1.4826
11.6036,0.166
11.7027,-1.6023
11.8018,-0.4083
11.9009,-0.2227
12.0,-1.4184
12.0991,0.5363
12.1982,-1.0582
12.2973,-0.1084
12.3964,0.2543
12.4955,-0.9192
12.5946,1.0282
12.6937,-0.7334
12.7928,0.7208
12.8919,0.2976
12.991,-0.0277
13.0901,1.2915
13.1892,-0.3927
13.2883,1.6411
13.3874,-0.0946
13.4865,1.3549
13.5856,0.62
13.6847,0.7934
13.7838,1.352
13.8829,0.303
13.982,1.834
14.0811,0.0434
14.1802,1.9973
14.2793,0.0032
14.3784,1.905
14.4775,0.0893
14.5766,1.6623
14.6757,0.2024
14.7748,1.3612
14.8739,0.2724
14.973,1.0625
15.0721,0.2626
15.1712,0.7995
15.2703,0.1604
15.3694,0.5896
15.4685,-0.0334
15.5676,0.4423
15.6667,-0.311
15.7658,0.3613
15.8649,-0.6571
15.964,0.341
16.0631,-1.0422
16.1622,0.3561
16.2613,-1.4119
16.3604,0.3508
16.4595,-1.6795
16.5586,0.2373
16.6577,-1.7352
16.7568,-0.0809
16.8559,-1.4894
16.955,-0.6454
17.0541,-0.9545
17.1532,-1.3517
17.2523,-0.3291
17.3514,-1.8982
17.4505,0.0138
17.5495,-1.8924
17.6486,-0.254
17.7477,-1.1687
17.8468,-1.0462
17.9459,-0.1344
18.045,-1.6642
18.1441,0.3304
18.2432,-1.2878
18.3423,-0.2698
18.4414,-0.0213
18.5405,-1.1497
18.6396,0.7885
18.7387,-0.8488
18.8378,0.1367
18.9369,0.6116
19.036,-0.7705
19.1351,1.1856
19.2342,0.0147
19.3333,0.0658
19.4324,1.486
19.5315,-0.2667
19.6306,0.975
19.7297,1.322
19.8288,-0.164
19.9279,1.5864
20.027,1.0575
20.1261,0.0793
20.2252,1.8786
20.3243,0.8575
20.4234,0.2439
20.5225,1.9496
20.6216,0.7478
20.7207,0.2238
20.8198,1.8693
20.9189,0.7256
21.018,0.0074
21.1171,1.6335
21.2162,0.8039
21.3153,-0.3315
21.4144,1.1684
21.5135,0.9729
21.6126,-0.6106
21.7117,0.396
21.8108,1.0922
21.9099,-0.564
22.009,-0.5896
22.1081,0.8166
22.2072,-0.0692
22.3063,-1.3084
22.4054,-0.1661
22.5045,0.4294
22.6036,-1.0928
22.7027,-1.4382
22.8018,-0.0274
22.9009,-0.1337
23.0,-1.642
23.0991,-1.4641
23.1982,-0.0983
23.2973,-0.4215
23.3964,-1.8179
23.4955,-1.5809
23.5946,-0.2193
23.6937,-0.3105
23.7928,-1.6398
23.8919,-1.7617
23.991,-0.443
24.0901,0.0811
24.1892,-0.9713
24.2883,-1.7472
24.3874,-0.9149
24.4865,0.2898
24.5856,0.1382
24.6847,-0.9834
24.7838,-1.2991
24.8829,-0.2624
24.982,0.7914
25.0811,0.586
25.1802,-0.4423
25.2793,-0.8462
25.3784,-0.0354
25.4775,1.0971
25.5766,1.3442
25.6757,0.5667
25.7748,-0.2612
25.8739,-0.1876
25.973,0.7502
26.0721,1.6654
26.1712,1.7542
26.2703,1.0232
26.3694,0.1923
26.4685,-0.0015
26.5676,0.5886
26.6667,1.4741
26.7658,1.9806
26.8649,1.7633
26.964,1.0053
27.0631,0.225
27.1622,-0.1029
27.2613,0.1671
27.3604,0.8134
