x1,y
22.0431,-1.8656
41.4612,-0.5542
18.6362,-0.0355
90.2222,-0.8872
48.6228,-1.0712
44.0868,-0.1632
33.6124,-0.4585
10.658,-1.1575
59.8639,-1.7533
98.2617,-0.3903
84.0028,-1.2987
97.4277,-0.0144
86.8598,-1.4475
19.7633,-0.4762
80.7779,-0.9884
33.8494,-1.5947
55.9794,-1.8414
19.8394,-1.4308
62.1531,-1.7108
44.6008,-1.4622
73.366,-0.6202
27.9559,-1.6292
56.166,-0.5877
45.6625,-0.911
13.6895,-1.3844
29.4419,-0.9014
94.4075,-1.0766
12.8601,-0.1375
4.6245,-1.0499
52.1938,-0.8535
25.6267,-1.1184
76.1828,-1.6814
70.6054,-0.9556
57.5223,-1.3699
62.0513,-1.6694
99.5222,-0.6277
7.7672,-1.0517
82.2241,-0.9186
32.9109,-0.9499
63.1304,-0.098
50.2019,-0.3776
8.6561,-0.6744
4.5362,-1.1731
29.0737,-0.8672
92.0215,-0.4034
95.2754,-1.5032
57.6088,-0.5359
44.6273,-1.1382
93.8872,-1.4508
17.7564,-0.5842
52.0074,-1.024
17.9907,-1.053
1.0579,-0.5585
33.4764,-1.3623
96.11,-1.2158
59.3012,-0.141
40.3544,-1.8005
19.8295,-1.2719
4.4973,-1.2094
91.7383,-1.3224
89.6054,-0.9506
49.2085,-0.6866
80.6995,-0.9378
14.9937,-0.2576
44.209,-0.6521
58.1267,-0.9928
3.0515,-1.1124
69.0728,-0.1447
18.8868,-1.9895
83.0076,-1.1649
76.0257,-1.4726
30.3509,-1.3086
87.0769,-1.6239
34.8732,-0.6797
61.6232,-0.7542
83.8144,-1.1332
57.1986,-1.7631
61.3144,-0.9543
23.0333,-1.1947
45.9028,-1.277
85.1802,-0.0748
83.5717,-0.8582
40.311,-0.3972
37.7121,-0.1931
71.7661,-0.1494
40.2895,-1.6977
30.6536,-1.2186
47.3101,-1.9732
11.4595,-1.2624
67.7978,-1.0957
70.3608,-1.1553
6.0053,-1.9596
24.4671,-0.2242
83.2372,-1.0141
70.2238,-1.3542
73.7517,-0.929
16.8897,-1.2213
94.0727,-0.8105
86.5808,-0.9285
58.6943,-1.5248
46.464,-0.5351
7.1649,-0.4422
28.0039,-0.1091
90.9573,-0.0227
31.4511,-0.5834
27.8677,-0.455
31.551,-0.5966
70.24,-0.5786
96.3137,-1.339
86.4325,-1.005
18.9186,-1.2256
33.4903,-0.9751
74.9215,-0.3658
22.6144,-1.5033
66.5595,-1.415
98.8652,-0.9298
97.5354,-1.3959
3.465,-0.4962
44.8438,-0.7784
66.4366,-1.1034
14.7188,-1.0695
75.0863,-0.1108
99.4179,-0.8005
82.9742,-1.2735
28.1653,-1.9936
33.4198,-0.5808
34.4437,-0.0917
91.8503,-0.2909
5.2578,-0.6944
10.8456,-0.8531
94.8762,-1.5972
57.8804,-0.779
13.112,-0.3505
49.044,-1.3118
25.2445,-0.5601
71.7951,-1.6529
38.092,-1.3728
23.2517,-1.0866
63.1429,-1.3217
1.6673,-1.0341
26.9036,-1.1878
26.615,-1.0882
83.0758,-0.9173
93.7685,-0.372
56.0628,-0.1227
82.7846,-1.4487
95.2071,-1.4486
31.356,-0.8807
53.8015,-0.1414
30.6112,-0.4787
44.633,-0.7385
66.2815,-1.9158
88.6054,-1.0616
88.4606,-0.6337
71.9236,-1.8804
25.0401,-1.9625
20.1803,-1.2182
76.5217,-1.1516
52.8548,-0.4172
72.937,-0.3109
24.3746,-1.2559
46.6814,-0.1897
57.8353,-0.785
82.6851,-0.6457
66.7041,-1.6022
29.4213,-0.591
95.4556,-0.6755
95.2621,-0.509
51.0606,-1.2315
3.7749,-1.801
13.295,-0.4505
41.4814,-0.3789
71.6143,-1.8
75.2977,-0.265
65.4218,-1.7817
3.9573,-1.0327
35.3307,-0.3806
44.0483,-1.9474
28.7395,-1.247
75.0592,-1.7976
83.0808,-1.0569
24.1587,-1.3592
72.209,-0.215
92.8256,-0.8941
59.0013,-1.205
11.7589,-0.9712
81.6524,-0.3912
84.6233,-0.032
11.1314,-1.1331
34.4642,-1.2551
67.1187,-0.949
63.4448,-1.6212
6.9792,-1.7673
73.7019,-0.9805
72.9406,-0.2257
80.9919,-0.9673
65.0217,-0.5993
73.9858,-0.8506
70.3474,-1.2259
89.8839,-0.702
10.1734,-1.1272
79.8592,-1.0146
37.0272,-0.2504
32.7081,-0.7266
22.8169,-0.4717
37.225,-1.2272
19.3552,-1.6117
90.2959,-0.453
33.7615,-1.3712
68.8655,-1.945
29.5743,-1.256
96.7733,-1.0131
15.1999,-0.1337
69.6276,-1.437
74.7687,-1.8038
78.419,-0.0154
11.9513,-1.8119
70.4451,-1.2226
94.8989,-0.2756
41.596,-1.5174
40.8526,-0.319
58.1552,-1.0355
82.9705,-1.2133
31.4054,-1.1602
61.5954,-1.2847
15.3837,-0.1831
14.6238,-1.1054
67.999,-1.2335
15.4565,-1.1374
48.824,-0.9183
15.9398,-1.3716
81.4058,-1.9233
90.2158,-1.5211
37.3418,-1.4135
38.969,-1.2756
43.5064,-0.1111
3.0369,-1.1995
