x1,y
60.4375,-1.6096
10.9466,-1.0212
92.8769,-1.1272
2.6171,-1.4642
32.2661,-1.6228
62.9356,-0.3913
1.422,-0.8666
20.3752,-0.98
34.5076,-0.8895
53.0398,-0.0694
95.6704,-1.1446
15.0274,-0.7176
54.4708,-1.4789
23.3522,-0.7987
79.619,-0.7537
19.9478,-0.6013
41.4077,-0.4489
83.8757,-0.4778
40.3548,-1.8124
13.4297,-1.6237
80.6961,-0.6607
40.439,-1.9144
16.4438,-1.1629
93.8047,-0.751
4.6387,-1.0336
51.1248,-1.0391
40.1271,-1.7508
15.7878,-0.1262
74.454,-0.4146
50.687,-1.5528
56.3858,-0.9343
72.841,-1.2771
65.0935,-1.4765
20.1228,-0.9027
39.3423,-1.0604
80.4553,-0.6686
77.8074,-0.8944
75.8654,-0.8567
57.6108,-0.5149
68.7533,-0.1748
68.6819,-1.9029
85.8884,-1.1695
40.2408,-0.1864
3.1972,-0.2856
34.4332,-0.0538
82.0143,-1.1836
2.7769,-1.9247
20.5412,-1.0993
62.6552,-1.9528
49.7873,-1.052
61.4563,-0.8776
49.0241,-1.0142
61.6978,-1.354
21.577,-1.5253
7.1027,-0.8759
49.3968,-0.4659
92.5699,-0.9058
65.3669,-1.2157
70.669,-1.0144
14.1451,-0.9934
37.8743,-0.067
80.9114,-1.2956
16.544,-0.748
97.4668,-0.6126
59.0622,-1.7468
98.1954,-0.5088
34.0713,-0.1164
23.2029,-0.6775
88.7317,-0.6654
80.0946,-1.0002
67.47,-0.9975
70.3396,-0.8839
1.6324,-1.0283
31.6929,-1.735
23.6045,-1.0381
46.4928,-1.1324
52.5892,-1.5835
98.0484,-1.1688
32.5626,-1.4113
53.8015,-0.1414
78.8508,-0.7767
34.6689,-1.9569
27.1691,-1.0512
67.9248,-0.651
58.1775,-0.9476
97.8081,-0.7521
16.3232,-1.4533
11.8726,-0.6914
38.4342,-0.5575
91.9814,-0.8297
7.8469,-1.0067
79.1043,-0.5496
30.2583,-1.3927
38.3593,-0.2726
45.5729,-0.9942
59.9004,-1.3437
35.8691,-0.7452
38.9668,-1.2547
51.028,-0.6385
25.5398,-1.8455
3.7471,-1.8184
63.5299,-0.4007
13.8911,-1.2363
23.1116,-1.0327
61.367,-0.9198
68.3064,-1.3305
98.876,-0.9855
15.1128,-1.6685
50.9021,-0.4287
34.1953,-1.563
14.309,-0.9115
97.921,-1.3209
20.4804,-0.94
95.7767,-1.0113
4.0194,-0.7235
12.1478,-0.9217
60.9993,-1.2471
67.3169,-1.2217
18.0278,-1.673
84.4633,-1.4552
9.0571,-1.3197
57.3245,-1.0054
6.0222,-1.9569
51.4844,-1.2614
49.1208,-0.9547
4.2285,-0.6164
76.9746,-1.0003
54.7337,-0.767
8.3344,-1.1572
22.3027,-1.8203
9.1411,-1.915
82.6212,-0.7604
7.3334,-1.1806
55.061,-1.0064
48.8986,-1.0639
2.1917,-0.4206
29.0098,-0.7261
81.8703,-1.97
71.3497,-1.6072
74.0928,-1.2575
66.8074,-1.556
69.5835,-1.5535
62.0676,-0.485
63.3477,-1.7819
41.9444,-1.0184
49.8882,-0.4074
15.4967,-1.9612
18.6083,-0.3792
50.2808,-0.2667
92.6367,-0.9615
39.7422,-1.3195
68.3828,-0.2574
99.1062,-0.8561
91.712,-0.288
58.0712,-1.0469
2.5464,-1.1653
81.4047,-1.86
27.4218,-0.4093
82.9228,-0.7782
51.8482,-0.9902
9.7536,-1.7324
44.2573,-1.9598
77.6109,-0.4903
6.5037,-1.9695
56.504,-0.2535
68.9907,-1.2008
72.1248,-0.5329
45.4071,-0.8843
91.3663,-0.4631
26.0054,-1.478
98.5843,-0.6548
86.8696,-0.8992
9.5229,-1.4063
28.5478,-0.0711
6.7501,-0.1071
31.2555,-0.873
64.374,-1.0071
7.3638,-1.3437
83.4008,-1.0305
94.2115,-1.7221
87.3934,-1.3234
59.6926,-1.5975
30.3854,-1.1791
50.0597,-1.8328
94.0164,-1.9514
55.7958,-0.8931
58.4229,-1.2971
30.7366,-0.4
16.0162,-0.1543
5.2449,-0.6483
62.281,-0.3099
1.2912,-0.7253
46.9161,-1.8875
68.143,-0.8911
31.4636,-1.3485
73.882,-1.0545
79.9788,-1.0421
88.3081,-0.2698
41.3188,-0.1321
78.63,-1.0225
67.5925,-0.9631
51.3201,-0.5606
12.3018,-0.5055
4.3439,-1.0072
4.4171,-1.1787
6.2187,-0.1751
93.203,-1.1462
14.4679,-1.2986
95.3297,-0.6393
1.7523,-1.0128
26.1681,-1.0498
32.0524,-1.0446
85.2332,-1.8919
67.4055,-1.0951
40.7121,-0.0483
31.5128,-0.6933
6.6648,-0.607
54.7727,-1.0349
47.6993,-1.547
63.2638,-1.0732
81.5294,-1.5309
64.7399,-1.1197
90.7696,-1.9035
11.4457,-1.3521
76.4921,-0.548
12.0413,-0.6007
83.0367,-0.8619
81.0162,-1.5846
68.4998,-1.7904
8.989,-0.3017
63.9528,-1.1665
26.332,-0.7117
79.5593,-1.3073
96.6916,-0.9127
33.8817,-0.2507
53.5768,-0.2028
21.1769,-1.486
88.4963,-0.668
81.2231,-1.1363
84.9611,-0.1712
89.8419,-0.7803
80.2121,-1.0001
99.1485,-1.0697
26.3778,-1.3191
17.1577,-0.9037
12.9721,-1.9005
51.6423,-0.9458
61.5613,-0.746
59.938,-0.0418
55.5057,-0.5709
35.2589,-0.4109
72.4623,-0.0935
74.2922,-0.8061
