x1,y
37.8473,55683.4236
94.327,848274.2149
88.5028,701141.1664
46.096,100117.6179
86.8528,662796.4434
18.8699,7094.0073
79.152,502234.5663
17.2494,5447.2087
28.055,22896.7523
55.1299,170651.0647
28.6668,24408.4106
88.9518,711825.6181
85.6787,636380.1151
59.7408,216841.4198
25.8558,17979.5595
35.9882,47941.2754
22.5705,12030.0307
87.7908,684418.4257
94.089,841892.2753
8.4779,689.7
82.898,576636.5319
75.3822,434115.4064
66.2555,295303.8629
22.0737,11264.6932
52.7366,149502.2269
68.9428,332514.742
47.354,108476.4272
70.7669,359476.1106
32.7096,36099.2151
95.072,868459.635
42.3744,77925.0036
37.8254,55587.6891
11.5389,1681.046
45.3286,95235.8681
96.8247,917205.5912
6.9372,388.9129
11.0588,1485.8146
9.2871,896.5518
21.8464,10925.6379
88.0048,689416.3693
16.0653,4420.5145
67.2246,308384.2105
93.2361,819284.8587
76.6217,455784.689
84.7654,616324.005
49.4858,123681.3545
72.8564,392106.6913
8.3523,660.7773
94.787,860700.3079
21.5945,10557.9167
85.6395,635510.4724
60.887,229490.0301
45.2169,94538.8138
9.1354,854.9906
57.7403,195894.5079
81.2998,544054.7885
90.4299,747764.5459
64.2613,269561.7575
99.9643,1009022.2079
77.9911,480550.1785
25.6184,17495.3387
46.9652,105845.2463
6.4254,312.9887
75.8633,442442.624
98.7676,973335.5776
47.978,112789.8722
54.7896,167529.6048
47.8952,112211.0482
37.6618,54875.9911
89.4145,722949.0754
1.4431,6.5309
92.5849,802298.9513
31.7822,33145.3524
56.0009,178816.569
70.9723,362600.296
25.1125,16492.6383
44.7384,91591.2636
18.7367,6947.5801
25.3287,16916.323
40.3998,67610.8283
13.7783,2819.3137
67.0409,305875.6598
71.6792,373490.7014
57.0559,189050.8234
87.5845,679623.2384
82.651,571518.3417
55.2969,172196.9824
66.7113,301408.9148
12.9014,2326.7355
7.3639,460.9133
68.1534,321277.8082
4.5383,118.6061
91.2076,767150.2153
49.3148,122412.3675
19.2287,7498.647
18.6929,6899.8748
15.9638,4339.068
39.7834,64588.442
78.8122,495821.3478
71.5737,371851.7272
73.9685,410252.0457
80.7032,532214.1751
79.734,513347.0074
95.546,881467.6599
86.2948,650152.5573
21.9848,11131.2611
73.8246,407873.2494
26.8374,20076.6145
27.5803,21767.8414
57.3291,191763.2486
35.0161,44195.3381
67.245,308663.6298
84.9912,621242.775
10.042,1123.5368
23.7796,14035.8846
88.1849,693641.3902
58.0578,199124.665
35.2379,45032.1861
31.33,31765.4525
34.3441,41723.3181
97.9106,948302.9524
83.2446,583869.9683
34.0038,40507.4421
43.8981,86564.4757
94.9316,864631.3433
90.7714,756236.3631
54.9154,168679.0519
66.6047,299973.6326
1.2493,4.7599
59.8779,218329.2425
17.4135,5600.9388
57.6238,194718.0881
31.6736,32810.3825
56.9021,187535.1578
13.327,2557.9301
67.8945,317648.331
39.5904,63660.9741
74.5652,420214.7385
51.6034,140129.7702
85.3442,628984.7632
39.0894,61294.9386
92.2659,794064.5278
43.5406,84482.8907
46.3164,101549.8792
61.0137,230917.6527
13.8931,2888.5329
71.3498,368389.2747
72.1562,380961.1697
38.8002,59956.231
70.1473,350160.6606
55.7428,176370.3614
24.6459,15602.4884
77.2109,466333.2963
38.9549,60669.8857
93.0334,813972.188
75.3351,433305.8282
72.0325,379014.3817
6.297,295.6392
26.8589,20124.2835
74.3728,416984.9499
87.0802,667995.8221
92.4837,799680.5166
96.2806,901882.9615
50.8287,133953.2161
62.5216,248365.3096
20.5834,9164.9597
58.6582,205329.6637
48.7619,118368.7707
17.108,5317.0238
78.2673,485651.5354
9.4519,943.2081
63.3793,258670.8858
89.3008,720205.0296
61.9058,241137.5691
22.9901,12702.8303
3.7298,69.528
83.0633,580078.7942
89.723,730429.5353
96.4943,907880.5392
1.0832,3.5275
