x1,y
5.3044,27448.6977
48.6523,13540657867.5342
57.365,36267654857.3279
71.7756,138660978804.6579
46.3891,10184977084.3506
89.0344,503793367669.176
65.4371,79731938554.6916
56.3589,32624968757.4105
8.9032,561072.6013
79.1215,248479755582.0792
6.8053,116439.9166
34.0531,1606513496.1242
61.2353,53599639814.569
91.0506,576093630277.7552
96.6088,821521523737.8889
73.1485,155314022364.1984
59.4968,45115227057.4425
75.6168,189448618477.9584
72.8833,151973614233.2728
62.6352,61362136152.3053
48.3174,12992837967.2767
42.237,5815196343.0184
40.4042,4461111422.8413
98.2748,910111986122.6564
1.5958,41.5548
31.5693,1022278367.8638
39.3099,3786191312.9688
74.5551,174071915823.3017
24.9017,248412922.4258
4.0005,5463.8696
15.5739,15247753.2982
1.141,9.7636
54.0818,25492493836.4765
46.7475,10664521303.6608
7.6448,229656.5345
15.4673,14639088.7791
10.8399,1787252.7662
26.4991,359826392.7536
74.1543,168544474101.7592
92.6944,641256337908.8374
54.9372,28001238992.8123
62.5465,60843995478.8404
17.7962,33657348.0658
21.7973,112411812.406
34.5642,1755938356.3629
67.8481,99009020517.982
60.837,51547157066.2905
47.4689,11686966069.6169
65.2914,78675404405.0204
19.2222,53213377.3602
78.3861,234968930597.2176
52.1864,20594288149.5772
19.7541,62589935.0481
54.7658,27482734372.2651
87.6361,458228821578.7876
60.6836,50774347147.4128
5.5581,35948.9255
38.0191,3101608420.4831
72.784,150738358515.0533
41.0813,4926828537.5118
48.3576,13057603743.4999
83.0919,333127527100.7528
23.0945,158589988.6997
71.6444,137150693735.426
69.4629,113976438816.213
60.0346,47610717292.6324
42.6463,6160175432.931
47.917,12362238108.7525
90.9855,573631204492.0708
60.3303,49031124088.5508
56.2008,32081311322.7312
14.0961,8444049.4168
67.4355,95459656126.7414
28.6365,571421418.2244
84.5116,368695182885.6126
28.15,515915955.7416
66.5037,87832415533.8658
79.8716,262921462594.7893
98.5928,927894554075.3104
25.1617,264272741.8938
39.053,3640758806.9688
4.6423,12755.9648
76.5931,204571615943.8782
1.7722,68.8033
66.8209,90369614397.9467
27.0827,409723775.258
26.8579,389862186.9531
89.8912,533533234530.204
22.4974,135687665.2594
89.4634,518506455311.0105
66.9063,91063044052.9815
71.518,135708653010.7177
69.1974,111393697415.8061
77.2822,215840593780.3624
30.4364,821993313.7661
41.8691,5518998868.5619
69.7568,116893454103.9569
17.3319,28766464.8559
11.0934,2048401.0614
57.0541,35107558556.2889
92.6202,638188193855.868
75.7462,191397752206.6108
55.8099,30769447688.098
5.5238,34685.4182
21.3729,99998001.0103
1.2714,15.1017
44.4575,7898607280.7877
52.3596,21006447259.6168
77.5626,220571724222.6502
58.5374,40933960774.5018
34.9204,1866781563.0482
21.9834,118246466.5653
46.0219,9712432015.3278
38.7675,3484627269.2265
32.9073,1309651357.0425
26.6686,373765609.3113
18.0266,36330285.3167
67.6769,97523167992.09
86.3777,420210596138.5716
73.0676,154288600209.583
36.2198,2321856897.8706
30.8554,891857299.5887
43.7716,7197662127.2177
50.9646,17873842420.3307
66.0519,84321285206.9294
27.7759,476357383.5672
9.5132,828310.1213
13.9845,8055700.5518
15.9448,17532481.8955
51.4227,18856367532.2101
19.361,55539012.7897
19.2016,52875240.3003
78.0246,228555356816.1208
72.656,149158439354.9071
54.3604,26288114015.0355
48.1061,12656799441.7102
37.2358,2738968065.1826
80.0345,266148450856.8962
95.6046,771683594837.3558
9.8946,1043904.5957
22.4502,134001651.5302
3.3807,2118.6088
