x1,y
46.8208,6.8426
93.6387,9.6767
63.6355,7.9772
29.0385,5.3887
84.7953,9.2084
54.714,7.3969
81.1185,9.0066
14.1888,3.7668
55.2827,7.4352
59.8552,7.7366
48.6582,6.9755
88.2104,9.392
55.0296,7.4182
18.3725,4.2863
24.8205,4.982
11.7879,3.4334
36.2487,6.0207
20.2593,4.501
99.253,9.9626
93.9366,9.6921
78.3155,8.8496
35.2616,5.9381
68.7724,8.2929
87.0222,9.3286
8.3142,2.8834
1.9122,1.3828
34.7762,5.8971
95.6693,9.7811
14.7207,3.8368
10.7072,3.2722
14.8687,3.856
8.6612,2.943
44.9416,6.7038
30.1585,5.4917
99.0964,9.9547
25.8911,5.0883
65.705,8.1059
53.1449,7.2901
81.6781,9.0376
66.7273,8.1687
25.7774,5.0771
10.133,3.1832
71.8291,8.4752
62.3059,7.8934
36.588,6.0488
24.9632,4.9963
81.7809,9.0433
72.952,8.5412
59.968,7.7439
26.2124,5.1198
62.8869,7.9301
58.4838,7.6475
55.8038,7.4702
58.3766,7.6405
88.4547,9.405
1.4991,1.2244
77.0968,8.7805
36.7558,6.0627
12.0927,3.4775
54.6544,7.3929
3.5936,1.8957
54.4909,7.3818
15.4315,3.9283
76.5514,8.7494
89.5915,9.4653
55.8787,7.4752
21.7007,4.6584
87.4066,9.3491
47.5166,6.8932
27.2225,5.2175
2.4205,1.5558
94.8191,9.7375
25.5419,5.0539
21.8015,4.6692
92.5553,9.6206
78.075,8.836
62.5495,7.9088
70.4385,8.3928
85.2827,9.2349
96.1973,9.808
56.8557,7.5403
62.6504,7.9152
98.8935,9.9445
2.3164,1.522
2.1776,1.4757
18.2701,4.2744
6.2766,2.5053
84.6703,9.2016
78.9662,8.8863
79.4824,8.9153
50.4942,7.1059
90.1012,9.4922
26.1258,5.1113
77.2124,8.7871
24.7113,4.971
51.9697,7.209
76.8144,8.7644
65.3964,8.0868
52.9001,7.2732
24.5705,4.9569
33.1288,5.7558
37.9625,6.1614
28.0892,5.2999
99.7276,9.9864
13.1015,3.6196
79.5656,8.92
72.8487,8.5351
78.6676,8.8695
17.6998,4.2071
30.4386,5.5171
15.6945,3.9616
10.9488,3.3089
94.0438,9.6976
41.3658,6.4316
59.0421,7.6839
13.6326,3.6922
71.0314,8.428
42.7738,6.5402
55.3667,7.4409
47.6963,6.9063
30.7011,5.5409
89.8571,9.4793
3.3559,1.8319
89.1417,9.4415
31.0541,5.5726
2.8288,1.6819
65.3445,8.0836
75.6414,8.6972
40.8339,6.3901
40.6307,6.3742
44.3835,6.6621
60.6371,7.787
70.8611,8.4179
66.4478,8.1516
82.5894,9.0879
33.2351,5.765
97.6169,9.8801
85.205,9.2307
1.821,1.3494
13.5168,3.6765
57.7767,7.6011
87.6528,9.3623
89.7123,9.4717
50.0253,7.0729
95.642,9.7797
49.5744,7.0409
34.9355,5.9106
71.5277,8.4574
88.3088,9.3973
31.9238,5.6501
50.6792,7.1189
15.9242,3.9905
62.4681,7.9037
86.2392,9.2865
63.2903,7.9555
21.3505,4.6207
1.7276,1.3144
30.96,5.5642
60.3048,7.7656
9.1489,3.0247
33.9203,5.8241
60.7585,7.7948
56.7587,7.5338
92.0083,9.5921
92.4335,9.6142
51.7792,7.1958
86.1445,9.2814
9.0888,3.0148
19.1446,4.3755
2.2264,1.4921
12.2338,3.4977
42.8319,6.5446
87.8797,9.3744
57.9202,7.6105
46.0107,6.7831
53.788,7.334
47.7588,6.9108
60.8824,7.8027
16.7544,4.0932
61.1302,7.8186
28.4539,5.3342
20.5509,4.5333
88.0904,9.3856
31.1124,5.5778
67.9263,8.2417
24.2425,4.9237
2.7361,1.6541
90.0788,9.491
87.4643,9.3522
53.4595,7.3116
27.868,5.279
34.3633,5.862
52.7829,7.2652
22.2062,4.7123
20.7876,4.5593
51.6046,7.1836
97.4456,9.8715
31.4181,5.6052
62.005,7.8743
69.8308,8.3565
87.6014,9.3596
96.4033,9.8185
19.7368,4.4426
51.9896,7.2104
97.182,9.8581
8.7276,2.9543
80.1143,8.9507
34.0586,5.836
93.8555,9.6879
70.7813,8.4132
53.2601,7.298
33.3949,5.7788
1.4274,1.1947
60.0866,7.7516
61.0094,7.8109
40.5137,6.365
75.4419,8.6857
63.2214,7.9512
29.9798,5.4754
14.8403,3.8523
41.9705,6.4785
46.192,6.7965
68.08,8.2511
45.428,6.74
91.8705,9.5849
64.4151,8.0259
53.0021,7.2803
45.0207,6.7097
35.7924,5.9827
92.908,9.6389
41.14,6.414
95.4094,9.7678
40.7754,6.3856
5.2433,2.2898
39.7824,6.3073
26.949,5.1912
48.2071,6.9431
42.1453,6.4919
94.5292,9.7226
36.5305,6.044
42.6322,6.5293
52.4171,7.24
4.8649,2.2057
74.6868,8.6422
44.2145,6.6494
33.5528,5.7925
90.2748,9.5013
90.5075,9.5135
16.6419,4.0794
79.7399,8.9297
43.7062,6.6111
88.568,9.4111
50.397,7.0991
85.4393,9.2433
85.9761,9.2723
55.6078,7.4571
40.0786,6.3308
43.9306,6.628
96.2614,9.8113
61.8135,7.8622
18.8492,4.3416
23.7714,4.8756
67.7234,8.2294
26.2881,5.1272
29.7334,5.4528
74.1104,8.6087
9.3757,3.062
39.3509,6.273
83.2195,9.1225
77.7168,8.8157
56.1988,7.4966
75.9406,8.7144
6.0847,2.4667
15.4691,3.9331
50.0045,7.0714
