x1,x2,x3,x4,x5,y
1.0355801950875039,1.6112991821461353,2.400231296633978,2.4442906959616604,2.8521852258045586,-0.5031918627345621
2.508512373962487,2.9809000995067523,2.7959866153958766,1.0869526388577162,1.8229970819837986,-0.09155069416098324
2.2566474937719287,2.0405798682241363,2.769564881694829,2.1369795041776443,1.2286563798843697,1.8640744821487292
1.712505931606611,1.7165013077899638,2.1614106455478668,1.247195781993139,2.68684144388851,-0.7044907188363186
1.3470075552370082,1.4169580537048296,2.2153530191023316,2.1819546221942456,1.6843273563600478,-0.11771364878619082
1.1000516834618599,2.3559195874929766,2.06693336118002,2.7995259432221733,1.3809193031525882,1.1110340378103942
2.3391779110911433,2.508649246588771,1.597611221842444,2.079845506102893,2.436108862648405,-0.5934208569447719
1.989734207981686,1.421380364045154,2.0373642018557723,2.4759254392401018,2.7238702556558865,-0.6209213949639755
1.1782493972314185,2.810872209698333,2.11725247405722,2.2035254353966263,1.6537860666026016,1.802528492637833
2.3962817105229988,1.7771799722207315,1.7660548733848977,1.716553479882631,1.7251488573574156,-0.4739052965770806
2.806126002881222,2.704879889418458,2.6820879298550624,2.294730148296443,2.1001896491015586,0.5148816715024485
1.4472349340476935,1.0223002510637285,2.9421158748319356,1.0256276001311102,1.6892302742203933,-0.09970637670713764
1.0525865500573033,1.7895173203880885,1.6704612285345075,1.203213498550944,1.6019242266801785,-0.1487653078416266
2.9156689950138004,1.726379724752723,1.126343254258894,1.1409856831237146,1.1972679826558559,0.19065713804260082
2.1123367242580713,2.5698782250432406,1.2960332663366017,2.676049507647997,1.8982068034894266,-0.26963192973471317
1.8394842889861451,1.163948313571516,1.963089746878321,2.9454571157317044,1.0078524174373271,0.413156659268789
2.8607095118278294,1.146974744436717,2.172390848713868,1.899861931932548,1.5395548242857842,-0.48937039591964543
2.9682150632320248,1.4728058552995797,1.9491895639702541,2.5892209129459127,2.3772816995834702,-1.1698081410375232
1.6749569484808806,1.7191890828729965,2.8154021875801893,1.7216101396400358,1.925641731912771,0.7785505431458147
1.3401868819917353,2.6555202835502643,2.547870683206681,1.3914259312137411,1.2078996041089651,2.208543501706288
