x1,x2,x3,x4,x5,y
2.216336564291429,2.6147986759296806,2.730990730603353,2.8309436267193893,2.7254065188240952,244.01851317041553
2.3096786750478016,2.9686999554335145,2.2933856037789524,2.2381405950630517,1.2375057939384135,51.18026770178147
2.1428427851775904,1.90870706470654,2.4676283391135216,2.1539260426376705,1.3343944172390048,46.5666567457265
2.700091874591732,2.3721372609807965,2.167356572774171,1.8292417786588524,1.8276452193981623,50.09668202190618
2.042488487503252,2.171197816555203,2.152252715920757,1.087983051101637,2.5829789842754005,133.10264847333755
2.404366921414221,2.4262122141050777,1.6982260291425737,1.0149177525945559,1.7130807840618507,29.002829420005703
2.4381502456054616,2.007001592989787,1.2337872085879507,2.6888126830953754,2.163384498698435,108.00109450878342
2.8572616729349383,2.503792684177598,2.4087191758195257,2.2725400475999966,1.1735647823254958,51.99892968025391
1.8099924610071676,2.5918718796724383,1.324478557988946,2.8910839825305015,2.8846269039377495,280.44581717207
1.645875379108214,2.291883989186495,2.585174055814543,2.805290566240777,2.867562071037026,280.0010169173839
1.7655602139528908,2.676329092986161,1.839275227125363,2.72028130595846,2.670398519910785,205.70335401104805
2.8379634321265588,2.80377573284781,1.5703631818758,1.9341137101014363,2.7174866535379225,176.7614652467483
1.8518096662235437,2.8283116268992146,2.770468772455156,2.263629854959282,2.1566652755881974,104.02813282446078
1.4738488961645098,2.8000373382064496,2.8169622141922375,1.947869720773821,2.129037216379862,89.80713333174975
1.6625678780112558,2.722413555742219,1.0931019306946888,1.127039017643137,1.4377049538054172,18.136223302989194
1.1166090249310126,2.0339922576481078,1.4210457202209126,1.1138897474201903,2.733616843480446,162.30979070210986
1.9246341872304167,1.8753280496481644,1.2704763953919032,2.5143479477345902,1.5436292413578756,56.22342926601234
1.545851083974431,1.3424031565816081,2.5812190448123693,2.8401390685887273,1.49047378498465,92.96807172199033
1.8633719283137458,1.1997012116252965,2.693877681684304,2.906222771221984,1.383691609270619,99.2613905800809
2.224239591151285,2.363072397047743,1.1351011854059405,2.428449160587661,1.0066609551450567,45.08354641068635
