x1,x2,x3,x4,x5,y
69.52925069136424,69.11700378682124,69.52716448082148,69.43931546369167,68.90369480989676,346.5164292325954
68.96964275198044,70.20248992363685,68.40291513956714,69.53122013652235,69.79093455365718,346.89720250536396
69.2605517359255,68.80922178914842,70.26351100278889,70.19139259303174,69.94117096327491,348.46584808416947
69.58274874560439,69.1239299964467,68.62778189535564,69.70006788445983,69.44969438972092,346.4842229115875
69.33756277969222,69.0141772064276,69.32664652314001,70.3390411310808,70.10164719886889,348.11907483920953
69.97028279357524,69.74493783904441,70.18447094941806,70.35324088057865,68.6774348801527,348.9303673427691
70.02569984485066,69.39283872971046,68.84775728811725,68.38441435605021,69.49538554442414,346.14609576315274
69.10438071489428,68.81084056918581,69.25500145265578,70.28611806132614,69.1591557751901,346.61549657325213
68.97268391470384,69.78746028792007,68.78177927940267,70.04284266002564,69.22975929520128,346.8145254372535
68.71192287778507,69.14861725658585,69.0618427177709,68.99028276614865,69.54452100553537,345.45718662382586
68.94952698755347,69.84140572147858,69.62055453113122,69.04999199792363,69.92457946793972,347.38605870602663
68.75088052156896,69.93344576851835,68.74457240842757,68.63413099319236,69.94075566582131,346.00378535752856
70.35242141328683,70.25921819350589,68.68527410531212,68.45111457058059,68.48368093765413,346.23170922033955
69.34151942947847,69.28825977006181,70.09748996371819,69.6500728355329,70.34766685769114,348.72500885648253
69.46746541361891,69.65104047270513,69.93345825820063,69.6910573168538,70.30143567896029,349.04445714033875
69.29290139099876,68.97132418368568,69.16043573696034,68.7670193588891,69.85230986614867,346.0439905366826
69.16047277594448,68.76439705996455,69.13427172330081,68.95186742413159,69.90070577533324,345.91171475867463
68.81838053277144,70.0087428790516,68.95129277674222,69.68180819404962,69.88822288538526,347.3484472680001
68.63417503008586,68.42407466355712,70.04337728129661,69.82088966241285,69.84425358501109,346.7667702223635
70.06790948244797,69.70904279819676,69.75899168914528,68.46156822224273,68.96592347684943,346.9634356688822
