x1,x2,x3,x4,x5,y
50.357995344452085,49.59249156001006,49.524945606475676,49.7241329996462,50.587841611504814,249.78740712208884
50.74354392703907,49.05950455426075,49.63671717499056,50.37875296544605,49.02692251300203,248.84544113473845
49.902399745503885,49.200203121967554,48.97831035878153,49.09854108094813,50.767702997899164,247.94715730510026
50.68540067650583,50.00460186359639,50.7497217922403,49.052867904885716,50.467245380346895,250.95983761757515
49.34795888602538,49.7198546188474,49.02093186037759,48.91942748374634,50.59841314637426,247.60658599537098
49.69151881985162,50.02784829583399,49.52602171879206,48.9665946110448,50.36621950811499,248.57820295363746
48.98735773625989,50.71783384393328,49.68237386838699,50.46947670926965,49.010359433912996,248.8674015917628
49.409037631714924,50.30781858502588,48.921611527345696,49.41429250025915,50.39145403417952,248.44421427852518
50.30558131257435,49.74816324784896,50.56190184638627,49.28572800063794,49.852883713298645,249.75425812074613
49.3459195000918,50.32473330093994,50.75796487276561,49.45180417385087,50.56053150880155,250.44095335644977
50.29758282155878,50.636718494160895,49.05496292526898,50.306169122890985,49.63358097878044,249.92901434266005
49.9749071798867,49.626616515773875,49.928158522633225,49.632610161093545,49.51248324946366,248.674775628851
49.52377554140486,50.21662913901623,50.222911156760176,50.67192325401762,49.21233915441234,249.84757824561123
50.26986084141514,50.34429004408911,50.03632018621951,49.909842969590784,50.55567754382504,251.11599158513957
50.695533075756416,50.35574742106119,49.122605784851224,49.408195017540365,49.80089590742064,249.38297720662985
48.913423505901136,50.2927187163379,49.50042454287734,50.123608009179605,48.91311510624839,247.74328988054438
49.10269734096576,50.542155443467365,50.676456672243546,49.97046340754285,49.590828465965146,249.88260133018468
49.61527371587844,50.29126285811262,49.89188597798857,49.78250810370159,50.0522439793938,249.63317463507502
49.70811441824922,49.908716559119185,48.87411368520332,50.37258257235577,50.397839650150964,249.26136688507847
48.85428616268214,48.97367926036485,49.00727379991485,50.49867165711231,48.890621236808556,246.2245321168827
