x1,x2,x3,x4,x5,y
51.63529828179913,52.48110469122012,52.280852647469544,51.855932197052674,52.74383754523939,415563117.23952544
51.798076758449234,52.10373439237547,53.090561996827944,53.28126106924923,51.75955036822424,379706294.33577144
53.0012224347677,53.03219268810567,52.65667012648062,52.60387042573891,53.076760345317545,429038740.10080343
52.74366766229118,52.33871264476491,52.79737410394255,53.009241083473114,52.09428667627153,391709448.21350193
52.780709133538565,52.24501320139264,52.974196023216194,51.75221071978399,52.936787495546,423032235.78288597
52.823381470696894,52.25750570641827,52.19624556634672,53.05418270413631,51.8725890185243,383636687.34528613
52.362475012894194,53.57521358643612,53.19543885906913,51.68754792954579,52.47685040098885,405250349.05865335
51.74670175661719,52.95085764162569,51.786048591797595,51.87245855863759,53.12303894680239,430454146.8005673
52.129879341602035,52.42476474923405,53.49906915140165,52.96817414903428,52.58899327951788,410257307.7942891
52.13342746898898,52.16155238069191,51.761520628178275,53.15470812307276,52.14254498423568,393568321.98354584
53.547333948796386,53.50980030207991,51.81062676799024,52.09892292643607,52.57698792489852,409280337.49477094
53.31295662711941,53.46657593114751,51.98466163764379,52.33020228441163,53.42740536387918,442974330.50416696
53.235805039647765,52.78754656668524,52.48649173970919,53.45660741281188,52.352393947716166,401576034.2617604
52.6630019535325,51.97347623261026,52.38082244882555,53.164775896442016,52.533500572535694,408247656.89166254
52.03612965715715,53.3487308392025,52.52749220963393,53.15119753806846,52.902010027669185,422472556.8057296
52.74372820870158,52.084200382949476,51.82647765127403,52.90225268182505,52.59055610636908,410264012.91419506
52.58853239939567,51.76159220480058,53.273240092866615,53.38448594107981,52.7034838148789,414903253.89745855
52.29146247206946,52.068728999944305,53.44882377296174,53.414216601921055,52.57964625640952,410168022.2544978
52.29357250829421,53.506860829880296,52.56037819813959,51.62853873160772,51.68539781813069,376094147.4882475
53.39373952503823,53.299091583631885,53.07884073025349,52.34972405923627,52.53577584138844,407861513.3653832
